event_id,commence_time,home_team,away_team,game_stage,bookmaker_key,bookmaker,bookmaker_last_update,market,market_last_update,outcome,price,point
4930db8e83436874d09e59bd0e29c1a5,2026-06-29T20:30:00Z,Germany,Paraguay,elimination,codere_it,Codere (IT),2026-06-28T09:02:46Z,h2h,2026-06-28T09:02:46Z,Paraguay,8.4,
4930db8e83436874d09e59bd0e29c1a5,2026-06-29T20:30:00Z,Germany,Paraguay,elimination,codere_it,Codere (IT),2026-06-28T09:02:46Z,h2h,2026-06-28T09:02:46Z,Draw,5.0,
4930db8e83436874d09e59bd0e29c1a5,2026-06-29T20:30:00Z,Germany,Paraguay,elimination,codere_it,Codere (IT),2026-06-28T09:02:46Z,totals,2026-06-28T09:02:46Z,Over,1.66,2.5
4930db8e83436874d09e59bd0e29c1a5,2026-06-29T20:30:00Z,Germany,Paraguay,elimination,codere_it,Codere (IT),2026-06-28T09:02:46Z,totals,2026-06-28T09:02:46Z,Under,2.06,2.5
4930db8e83436874d09e59bd0e29c1a5,2026-06-29T20:30:00Z,Germany,Paraguay,elimination,betanysports,BetAnything,2026-06-28T09:02:11Z,h2h,2026-06-28T09:02:11Z,Germany,1.38,
4930db8e83436874d09e59bd0e29c1a5,2026-06-29T20:30:00Z,Germany,Paraguay,elimination,betanysports,BetAnything,2026-06-28T09:02:11Z,h2h,2026-06-28T09:02:11Z,Paraguay,8.0,
4930db8e83436874d09e59bd0e29c1a5,2026-06-29T20:30:00Z,Germany,Paraguay,elimination,betanysports,BetAnything,2026-06-28T09:02:11Z,h2h,2026-06-28T09:02:11Z,Draw,5.0,
4930db8e83436874d09e59bd0e29c1a5,2026-06-29T20:30:00Z,Germany,Paraguay,elimination,betanysports,BetAnything,2026-06-28T09:02:11Z,spreads,2026-06-28T09:02:11Z,Germany,2.07,-1.5
4930db8e83436874d09e59bd0e29c1a5,2026-06-29T20:30:00Z,Germany,Paraguay,elimination,betanysports,BetAnything,2026-06-28T09:02:11Z,spreads,2026-06-28T09:02:11Z,Paraguay,1.79,1.5
4930db8e83436874d09e59bd0e29c1a5,2026-06-29T20:30:00Z,Germany,Paraguay,elimination,betanysports,BetAnything,2026-06-28T09:02:11Z,totals,2026-06-28T09:02:11Z,Over,1.34,2.0
4930db8e83436874d09e59bd0e29c1a5,2026-06-29T20:30:00Z,Germany,Paraguay,elimination,betanysports,BetAnything,2026-06-28T09:02:11Z,totals,2026-06-28T09:02:11Z,Under,3.25,2.0
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,unibet_se,Unibet (SE),2026-06-28T09:02:34Z,h2h,2026-06-28T09:02:34Z,Morocco,4.0,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,unibet_se,Unibet (SE),2026-06-28T09:02:34Z,h2h,2026-06-28T09:02:34Z,Netherlands,2.18,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,unibet_se,Unibet (SE),2026-06-28T09:02:34Z,h2h,2026-06-28T09:02:34Z,Draw,3.1,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,unibet_se,Unibet (SE),2026-06-28T09:02:34Z,totals,2026-06-28T09:02:34Z,Over,2.23,2.5
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,unibet_se,Unibet (SE),2026-06-28T09:02:34Z,totals,2026-06-28T09:02:34Z,Under,1.67,2.5
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,leovegas_se,LeoVegas (SE),2026-06-28T09:02:22Z,h2h,2026-06-28T09:02:22Z,Morocco,3.9,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,leovegas_se,LeoVegas (SE),2026-06-28T09:02:22Z,h2h,2026-06-28T09:02:22Z,Netherlands,2.15,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,leovegas_se,LeoVegas (SE),2026-06-28T09:02:22Z,h2h,2026-06-28T09:02:22Z,Draw,3.05,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,unibet_fr,Unibet (FR),2026-06-28T09:02:23Z,h2h,2026-06-28T09:02:23Z,Morocco,3.75,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,unibet_fr,Unibet (FR),2026-06-28T09:02:23Z,h2h,2026-06-28T09:02:23Z,Netherlands,2.15,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,unibet_fr,Unibet (FR),2026-06-28T09:02:23Z,h2h,2026-06-28T09:02:23Z,Draw,3.2,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,pmu_fr,PMU (FR),2026-06-28T09:02:46Z,h2h,2026-06-28T09:02:46Z,Morocco,3.8,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,pmu_fr,PMU (FR),2026-06-28T09:02:46Z,h2h,2026-06-28T09:02:46Z,Netherlands,2.12,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,pmu_fr,PMU (FR),2026-06-28T09:02:46Z,h2h,2026-06-28T09:02:46Z,Draw,2.95,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,pmu_fr,PMU (FR),2026-06-28T09:02:46Z,totals,2026-06-28T09:02:46Z,Over,2.15,2.5
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,pmu_fr,PMU (FR),2026-06-28T09:02:46Z,totals,2026-06-28T09:02:46Z,Under,1.61,2.5
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,mybookieag,MyBookie.ag,2026-06-28T09:02:46Z,h2h,2026-06-28T09:02:46Z,Morocco,3.7,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,mybookieag,MyBookie.ag,2026-06-28T09:02:46Z,h2h,2026-06-28T09:02:46Z,Netherlands,2.1,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,mybookieag,MyBookie.ag,2026-06-28T09:02:46Z,h2h,2026-06-28T09:02:46Z,Draw,3.18,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,mybookieag,MyBookie.ag,2026-06-28T09:02:46Z,spreads,2026-06-28T09:02:46Z,Morocco,1.7,0.5
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,mybookieag,MyBookie.ag,2026-06-28T09:02:46Z,spreads,2026-06-28T09:02:46Z,Netherlands,2.04,-0.5
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,mybookieag,MyBookie.ag,2026-06-28T09:02:46Z,totals,2026-06-28T09:02:46Z,Over,1.63,2.0
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,mybookieag,MyBookie.ag,2026-06-28T09:02:46Z,totals,2026-06-28T09:02:46Z,Under,2.14,2.0
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,unibet_nl,Unibet (NL),2026-06-28T09:02:46Z,h2h,2026-06-28T09:02:46Z,Morocco,4.0,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,unibet_nl,Unibet (NL),2026-06-28T09:02:46Z,h2h,2026-06-28T09:02:46Z,Netherlands,2.18,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,unibet_nl,Unibet (NL),2026-06-28T09:02:46Z,h2h,2026-06-28T09:02:46Z,Draw,3.1,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,unibet_nl,Unibet (NL),2026-06-28T09:02:46Z,totals,2026-06-28T09:02:46Z,Over,2.2,2.5
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,unibet_nl,Unibet (NL),2026-06-28T09:02:46Z,totals,2026-06-28T09:02:46Z,Under,1.64,2.5
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,coolbet,Coolbet,2026-06-28T09:02:47Z,h2h,2026-06-28T09:02:47Z,Morocco,3.9,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,coolbet,Coolbet,2026-06-28T09:02:47Z,h2h,2026-06-28T09:02:47Z,Netherlands,2.2,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,coolbet,Coolbet,2026-06-28T09:02:47Z,h2h,2026-06-28T09:02:47Z,Draw,3.2,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,coolbet,Coolbet,2026-06-28T09:02:47Z,totals,2026-06-28T09:02:47Z,Over,2.24,2.5
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,coolbet,Coolbet,2026-06-28T09:02:47Z,totals,2026-06-28T09:02:47Z,Under,1.7,2.5
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,betclic_fr,Betclic (FR),2026-06-28T09:02:38Z,h2h,2026-06-28T09:02:38Z,Morocco,3.75,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,betclic_fr,Betclic (FR),2026-06-28T09:02:38Z,h2h,2026-06-28T09:02:38Z,Netherlands,2.1,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,betclic_fr,Betclic (FR),2026-06-28T09:02:38Z,h2h,2026-06-28T09:02:38Z,Draw,3.23,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,tipico_de,Tipico,2026-06-28T09:02:46Z,h2h,2026-06-28T09:02:46Z,Morocco,3.8,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,tipico_de,Tipico,2026-06-28T09:02:46Z,h2h,2026-06-28T09:02:46Z,Netherlands,2.1,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,tipico_de,Tipico,2026-06-28T09:02:46Z,h2h,2026-06-28T09:02:46Z,Draw,3.2,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,gtbets,GTbets,2026-06-28T09:02:35Z,h2h,2026-06-28T09:02:35Z,Morocco,3.63,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,gtbets,GTbets,2026-06-28T09:02:35Z,h2h,2026-06-28T09:02:35Z,Netherlands,2.13,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,gtbets,GTbets,2026-06-28T09:02:35Z,h2h,2026-06-28T09:02:35Z,Draw,3.28,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,gtbets,GTbets,2026-06-28T09:02:35Z,spreads,2026-06-28T09:02:35Z,Morocco,1.75,0.5
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,gtbets,GTbets,2026-06-28T09:02:35Z,spreads,2026-06-28T09:02:35Z,Netherlands,2.14,-0.5
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,gtbets,GTbets,2026-06-28T09:02:35Z,totals,2026-06-28T09:02:35Z,Over,2.22,2.5
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,gtbets,GTbets,2026-06-28T09:02:35Z,totals,2026-06-28T09:02:35Z,Under,1.67,2.5
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,winamax_de,Winamax (DE),2026-06-28T09:02:13Z,h2h,2026-06-28T09:02:13Z,Morocco,3.55,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,winamax_de,Winamax (DE),2026-06-28T09:02:13Z,h2h,2026-06-28T09:02:13Z,Netherlands,2.1,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,winamax_de,Winamax (DE),2026-06-28T09:02:13Z,h2h,2026-06-28T09:02:13Z,Draw,3.3,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,winamax_fr,Winamax (FR),2026-06-28T09:02:15Z,h2h,2026-06-28T09:02:15Z,Morocco,3.5,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,winamax_fr,Winamax (FR),2026-06-28T09:02:15Z,h2h,2026-06-28T09:02:15Z,Netherlands,2.1,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,winamax_fr,Winamax (FR),2026-06-28T09:02:15Z,h2h,2026-06-28T09:02:15Z,Draw,3.25,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,onexbet,1xBet,2026-06-28T09:02:11Z,h2h,2026-06-28T09:02:11Z,Morocco,3.9,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,onexbet,1xBet,2026-06-28T09:02:11Z,h2h,2026-06-28T09:02:11Z,Netherlands,2.2,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,onexbet,1xBet,2026-06-28T09:02:11Z,h2h,2026-06-28T09:02:11Z,Draw,3.29,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,onexbet,1xBet,2026-06-28T09:02:11Z,spreads,2026-06-28T09:02:11Z,Morocco,2.66,0.0
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,onexbet,1xBet,2026-06-28T09:02:11Z,spreads,2026-06-28T09:02:11Z,Netherlands,1.51,0.0
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,onexbet,1xBet,2026-06-28T09:02:11Z,totals,2026-06-28T09:02:11Z,Over,2.25,2.5
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,onexbet,1xBet,2026-06-28T09:02:11Z,totals,2026-06-28T09:02:11Z,Under,1.69,2.5
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,marathonbet,Marathon Bet,2026-06-28T09:02:47Z,h2h,2026-06-28T09:02:47Z,Morocco,3.84,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,marathonbet,Marathon Bet,2026-06-28T09:02:47Z,h2h,2026-06-28T09:02:47Z,Netherlands,2.16,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,marathonbet,Marathon Bet,2026-06-28T09:02:47Z,h2h,2026-06-28T09:02:47Z,Draw,3.24,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,sport888,888sport,2026-06-28T09:02:23Z,h2h,2026-06-28T09:02:23Z,Morocco,3.5,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,sport888,888sport,2026-06-28T09:02:23Z,h2h,2026-06-28T09:02:23Z,Netherlands,2.1,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,sport888,888sport,2026-06-28T09:02:23Z,h2h,2026-06-28T09:02:23Z,Draw,3.0,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,williamhill,William Hill,2026-06-28T09:02:14Z,h2h,2026-06-28T09:02:14Z,Morocco,3.6,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,williamhill,William Hill,2026-06-28T09:02:14Z,h2h,2026-06-28T09:02:14Z,Netherlands,2.15,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,williamhill,William Hill,2026-06-28T09:02:14Z,h2h,2026-06-28T09:02:14Z,Draw,3.1,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,williamhill,William Hill,2026-06-28T09:02:14Z,totals,2026-06-28T09:02:14Z,Over,2.2,2.5
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,williamhill,William Hill,2026-06-28T09:02:14Z,totals,2026-06-28T09:02:14Z,Under,1.62,2.5
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,matchbook,Matchbook,2026-06-28T09:02:58Z,h2h,2026-06-28T09:02:58Z,Morocco,4.1,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,matchbook,Matchbook,2026-06-28T09:02:58Z,h2h,2026-06-28T09:02:58Z,Netherlands,2.22,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,matchbook,Matchbook,2026-06-28T09:02:58Z,h2h,2026-06-28T09:02:58Z,Draw,3.2,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,matchbook,Matchbook,2026-06-28T09:02:58Z,spreads,2026-06-28T09:02:58Z,Morocco,2.1,0.25
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,matchbook,Matchbook,2026-06-28T09:02:58Z,spreads,2026-06-28T09:02:58Z,Netherlands,1.87,-0.25
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,matchbook,Matchbook,2026-06-28T09:02:58Z,totals,2026-06-28T09:02:58Z,Over,2.28,2.5
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,matchbook,Matchbook,2026-06-28T09:02:58Z,totals,2026-06-28T09:02:58Z,Under,1.76,2.5
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,betfair_ex_eu,Betfair,2026-06-28T09:03:09Z,h2h,2026-06-28T09:03:09Z,Morocco,4.1,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,betfair_ex_eu,Betfair,2026-06-28T09:03:09Z,h2h,2026-06-28T09:03:09Z,Netherlands,2.22,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,betfair_ex_eu,Betfair,2026-06-28T09:03:09Z,h2h,2026-06-28T09:03:09Z,Draw,3.2,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,pinnacle,Pinnacle,2026-06-28T09:03:11Z,h2h,2026-06-28T09:03:11Z,Morocco,3.86,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,pinnacle,Pinnacle,2026-06-28T09:03:11Z,h2h,2026-06-28T09:03:11Z,Netherlands,2.17,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,pinnacle,Pinnacle,2026-06-28T09:03:11Z,h2h,2026-06-28T09:03:11Z,Draw,3.2,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,pinnacle,Pinnacle,2026-06-28T09:03:11Z,spreads,2026-06-28T09:03:11Z,Morocco,2.07,0.25
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,pinnacle,Pinnacle,2026-06-28T09:03:11Z,spreads,2026-06-28T09:03:11Z,Netherlands,1.85,-0.25
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,pinnacle,Pinnacle,2026-06-28T09:03:11Z,totals,2026-06-28T09:03:11Z,Over,1.99,2.25
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,pinnacle,Pinnacle,2026-06-28T09:03:11Z,totals,2026-06-28T09:03:11Z,Under,1.9,2.25
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,everygame,Everygame,2026-06-28T09:02:20Z,h2h,2026-06-28T09:02:20Z,Morocco,3.75,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,everygame,Everygame,2026-06-28T09:02:20Z,h2h,2026-06-28T09:02:20Z,Netherlands,2.15,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,everygame,Everygame,2026-06-28T09:02:20Z,h2h,2026-06-28T09:02:20Z,Draw,3.15,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,nordicbet,Nordic Bet,2026-06-28T09:03:01Z,h2h,2026-06-28T09:03:01Z,Morocco,3.75,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,nordicbet,Nordic Bet,2026-06-28T09:03:01Z,h2h,2026-06-28T09:03:01Z,Netherlands,2.18,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,nordicbet,Nordic Bet,2026-06-28T09:03:01Z,h2h,2026-06-28T09:03:01Z,Draw,3.25,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,nordicbet,Nordic Bet,2026-06-28T09:03:01Z,totals,2026-06-28T09:03:01Z,Over,2.22,2.5
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,nordicbet,Nordic Bet,2026-06-28T09:03:01Z,totals,2026-06-28T09:03:01Z,Under,1.68,2.5
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,betsson,Betsson,2026-06-28T09:03:10Z,h2h,2026-06-28T09:03:09Z,Morocco,3.75,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,betsson,Betsson,2026-06-28T09:03:10Z,h2h,2026-06-28T09:03:09Z,Netherlands,2.18,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,betsson,Betsson,2026-06-28T09:03:10Z,h2h,2026-06-28T09:03:09Z,Draw,3.25,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,betsson,Betsson,2026-06-28T09:03:10Z,totals,2026-06-28T09:03:09Z,Over,2.22,2.5
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,betsson,Betsson,2026-06-28T09:03:10Z,totals,2026-06-28T09:03:09Z,Under,1.68,2.5
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,betanysports,BetAnything,2026-06-28T09:02:11Z,h2h,2026-06-28T09:02:11Z,Morocco,3.75,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,betanysports,BetAnything,2026-06-28T09:02:11Z,h2h,2026-06-28T09:02:11Z,Netherlands,2.15,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,betanysports,BetAnything,2026-06-28T09:02:11Z,h2h,2026-06-28T09:02:11Z,Draw,3.2,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,betanysports,BetAnything,2026-06-28T09:02:11Z,spreads,2026-06-28T09:02:11Z,Morocco,1.78,0.5
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,betanysports,BetAnything,2026-06-28T09:02:11Z,spreads,2026-06-28T09:02:11Z,Netherlands,2.08,-0.5
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,betanysports,BetAnything,2026-06-28T09:02:11Z,totals,2026-06-28T09:02:11Z,Over,1.4,1.5
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,betanysports,BetAnything,2026-06-28T09:02:11Z,totals,2026-06-28T09:02:11Z,Under,3.0,1.5
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,betonlineag,BetOnline.ag,2026-06-28T09:02:24Z,h2h,2026-06-28T09:02:24Z,Morocco,3.86,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,betonlineag,BetOnline.ag,2026-06-28T09:02:24Z,h2h,2026-06-28T09:02:24Z,Netherlands,2.18,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,betonlineag,BetOnline.ag,2026-06-28T09:02:24Z,h2h,2026-06-28T09:02:24Z,Draw,3.15,
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,betonlineag,BetOnline.ag,2026-06-28T09:02:24Z,spreads,2026-06-28T09:02:24Z,Morocco,1.75,0.5
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,betonlineag,BetOnline.ag,2026-06-28T09:02:24Z,spreads,2026-06-28T09:02:24Z,Netherlands,2.18,-0.5
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,betonlineag,BetOnline.ag,2026-06-28T09:02:24Z,totals,2026-06-28T09:02:24Z,Over,2.32,2.5
5a34afe2de99513ba48360b983cfe80c,2026-06-30T01:00:00Z,Netherlands,Morocco,elimination,betonlineag,BetOnline.ag,2026-06-28T09:02:24Z,totals,2026-06-28T09:02:24Z,Under,1.67,2.5
ce017bea1a26252278053ce759e2416b,2026-06-30T17:00:00Z,Ivory Coast,Norway,elimination,leovegas_se,LeoVegas (SE),2026-06-28T09:02:22Z,h2h,2026-06-28T09:02:22Z,Ivory Coast,3.85,
ce017bea1a26252278053ce759e2416b,2026-06-30T17:00:00Z,Ivory Coast,Norway,elimination,leovegas_se,LeoVegas (SE),2026-06-28T09:02:22Z,h2h,2026-06-28T09:02:22Z,Norway,2.0,
ce017bea1a26252278053ce759e2416b,2026-06-30T17:00:00Z,Ivory Coast,Norway,elimination,leovegas_se,LeoVegas (SE),2026-06-28T09:02:22Z,h2h,2026-06-28T09:02:22Z,Draw,3.45,
ce017bea1a26252278053ce759e2416b,2026-06-30T17:00:00Z,Ivory Coast,Norway,elimination,unibet_se,Unibet (SE),2026-06-28T09:02:34Z,h2h,2026-06-28T09:02:34Z,Ivory Coast,4.0,
