event_id,commence_time,home_team,away_team,bookmaker_key,bookmaker,bookmaker_last_update,market,market_last_update,outcome,price,point
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,betsson,Betsson,2026-06-26T14:13:53Z,h2h,2026-06-26T14:13:53Z,Spain,1.7,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,betsson,Betsson,2026-06-26T14:13:53Z,h2h,2026-06-26T14:13:53Z,Uruguay,5.85,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,betsson,Betsson,2026-06-26T14:13:53Z,h2h,2026-06-26T14:13:53Z,Draw,3.6,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,betsson,Betsson,2026-06-26T14:13:53Z,totals,2026-06-26T14:13:53Z,Over,2.2,2.5
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,betsson,Betsson,2026-06-26T14:13:53Z,totals,2026-06-26T14:13:53Z,Under,1.7,2.5
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,tipico_de,Tipico,2026-06-26T14:13:53Z,h2h,2026-06-26T14:13:53Z,Cape Verde,2.65,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,tipico_de,Tipico,2026-06-26T14:13:53Z,h2h,2026-06-26T14:13:53Z,Saudi Arabia,2.75,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,tipico_de,Tipico,2026-06-26T14:13:53Z,h2h,2026-06-26T14:13:53Z,Draw,3.2,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,winamax_fr,Winamax (FR),2026-06-26T14:13:52Z,h2h,2026-06-26T14:13:52Z,Cape Verde,2.65,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,winamax_fr,Winamax (FR),2026-06-26T14:13:52Z,h2h,2026-06-26T14:13:52Z,Saudi Arabia,2.6,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,winamax_fr,Winamax (FR),2026-06-26T14:13:52Z,h2h,2026-06-26T14:13:52Z,Draw,3.3,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,coolbet,Coolbet,2026-06-26T14:13:30Z,h2h,2026-06-26T14:13:29Z,Cape Verde,2.75,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,coolbet,Coolbet,2026-06-26T14:13:30Z,h2h,2026-06-26T14:13:29Z,Saudi Arabia,2.75,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,coolbet,Coolbet,2026-06-26T14:13:30Z,h2h,2026-06-26T14:13:29Z,Draw,3.38,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,coolbet,Coolbet,2026-06-26T14:13:30Z,totals,2026-06-26T14:13:29Z,Over,2.22,2.5
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,coolbet,Coolbet,2026-06-26T14:13:30Z,totals,2026-06-26T14:13:29Z,Under,1.71,2.5
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,winamax_de,Winamax (DE),2026-06-26T14:13:08Z,h2h,2026-06-26T14:13:08Z,Cape Verde,2.7,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,winamax_de,Winamax (DE),2026-06-26T14:13:08Z,h2h,2026-06-26T14:13:08Z,Saudi Arabia,2.65,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,winamax_de,Winamax (DE),2026-06-26T14:13:08Z,h2h,2026-06-26T14:13:08Z,Draw,3.35,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,gtbets,GTbets,2026-06-26T14:12:56Z,h2h,2026-06-26T14:12:56Z,Cape Verde,2.56,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,gtbets,GTbets,2026-06-26T14:12:56Z,h2h,2026-06-26T14:12:56Z,Saudi Arabia,2.8,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,gtbets,GTbets,2026-06-26T14:12:56Z,h2h,2026-06-26T14:12:56Z,Draw,3.44,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,gtbets,GTbets,2026-06-26T14:12:56Z,spreads,2026-06-26T14:12:56Z,Cape Verde,1.5,0.5
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,gtbets,GTbets,2026-06-26T14:12:56Z,spreads,2026-06-26T14:12:56Z,Saudi Arabia,2.61,-0.5
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,gtbets,GTbets,2026-06-26T14:12:56Z,totals,2026-06-26T14:12:56Z,Over,2.15,2.5
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,gtbets,GTbets,2026-06-26T14:12:56Z,totals,2026-06-26T14:12:56Z,Under,1.68,2.5
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,unibet_fr,Unibet (FR),2026-06-26T14:13:32Z,h2h,2026-06-26T14:13:32Z,Cape Verde,2.6,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,unibet_fr,Unibet (FR),2026-06-26T14:13:32Z,h2h,2026-06-26T14:13:32Z,Saudi Arabia,2.8,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,unibet_fr,Unibet (FR),2026-06-26T14:13:32Z,h2h,2026-06-26T14:13:32Z,Draw,3.4,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,pinnacle,Pinnacle,2026-06-26T14:13:51Z,h2h,2026-06-26T14:13:51Z,Cape Verde,2.75,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,pinnacle,Pinnacle,2026-06-26T14:13:51Z,h2h,2026-06-26T14:13:51Z,Saudi Arabia,2.75,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,pinnacle,Pinnacle,2026-06-26T14:13:51Z,h2h,2026-06-26T14:13:51Z,Draw,3.39,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,pinnacle,Pinnacle,2026-06-26T14:13:51Z,spreads,2026-06-26T14:13:51Z,Cape Verde,1.96,0.0
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,pinnacle,Pinnacle,2026-06-26T14:13:51Z,spreads,2026-06-26T14:13:51Z,Saudi Arabia,1.96,-0.0
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,pinnacle,Pinnacle,2026-06-26T14:13:51Z,totals,2026-06-26T14:13:51Z,Over,1.9,2.25
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,pinnacle,Pinnacle,2026-06-26T14:13:51Z,totals,2026-06-26T14:13:51Z,Under,2.01,2.25
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,betonlineag,BetOnline.ag,2026-06-26T14:13:06Z,h2h,2026-06-26T14:13:06Z,Cape Verde,2.79,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,betonlineag,BetOnline.ag,2026-06-26T14:13:06Z,h2h,2026-06-26T14:13:06Z,Saudi Arabia,2.68,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,betonlineag,BetOnline.ag,2026-06-26T14:13:06Z,h2h,2026-06-26T14:13:06Z,Draw,3.35,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,betonlineag,BetOnline.ag,2026-06-26T14:13:06Z,spreads,2026-06-26T14:13:06Z,Cape Verde,1.95,0.0
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,betonlineag,BetOnline.ag,2026-06-26T14:13:06Z,spreads,2026-06-26T14:13:06Z,Saudi Arabia,1.9,0.0
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,betonlineag,BetOnline.ag,2026-06-26T14:13:06Z,totals,2026-06-26T14:13:06Z,Over,2.17,2.5
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,betonlineag,BetOnline.ag,2026-06-26T14:13:06Z,totals,2026-06-26T14:13:06Z,Under,1.75,2.5
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,unibet_nl,Unibet (NL),2026-06-26T14:12:55Z,h2h,2026-06-26T14:12:55Z,Cape Verde,2.65,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,unibet_nl,Unibet (NL),2026-06-26T14:12:55Z,h2h,2026-06-26T14:12:55Z,Saudi Arabia,2.88,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,unibet_nl,Unibet (NL),2026-06-26T14:12:55Z,h2h,2026-06-26T14:12:55Z,Draw,3.35,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,unibet_nl,Unibet (NL),2026-06-26T14:12:55Z,totals,2026-06-26T14:12:55Z,Over,2.12,2.5
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,unibet_nl,Unibet (NL),2026-06-26T14:12:55Z,totals,2026-06-26T14:12:55Z,Under,1.68,2.5
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,leovegas_se,LeoVegas (SE),2026-06-26T14:13:51Z,h2h,2026-06-26T14:13:51Z,Cape Verde,2.6,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,leovegas_se,LeoVegas (SE),2026-06-26T14:13:51Z,h2h,2026-06-26T14:13:51Z,Saudi Arabia,2.8,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,leovegas_se,LeoVegas (SE),2026-06-26T14:13:51Z,h2h,2026-06-26T14:13:51Z,Draw,3.25,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,unibet_se,Unibet (SE),2026-06-26T14:13:06Z,h2h,2026-06-26T14:13:06Z,Cape Verde,2.65,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,unibet_se,Unibet (SE),2026-06-26T14:13:06Z,h2h,2026-06-26T14:13:06Z,Saudi Arabia,2.88,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,unibet_se,Unibet (SE),2026-06-26T14:13:06Z,h2h,2026-06-26T14:13:06Z,Draw,3.35,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,unibet_se,Unibet (SE),2026-06-26T14:13:06Z,totals,2026-06-26T14:13:06Z,Over,2.16,2.5
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,unibet_se,Unibet (SE),2026-06-26T14:13:06Z,totals,2026-06-26T14:13:06Z,Under,1.71,2.5
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,mybookieag,MyBookie.ag,2026-06-26T14:11:51Z,h2h,2026-06-26T14:11:51Z,Cape Verde,2.6,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,mybookieag,MyBookie.ag,2026-06-26T14:11:51Z,h2h,2026-06-26T14:11:51Z,Saudi Arabia,2.72,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,mybookieag,MyBookie.ag,2026-06-26T14:11:51Z,h2h,2026-06-26T14:11:51Z,Draw,3.26,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,mybookieag,MyBookie.ag,2026-06-26T14:11:51Z,spreads,2026-06-26T14:11:51Z,Cape Verde,1.86,0.0
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,mybookieag,MyBookie.ag,2026-06-26T14:11:51Z,spreads,2026-06-26T14:11:51Z,Saudi Arabia,1.94,0.0
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,mybookieag,MyBookie.ag,2026-06-26T14:11:51Z,totals,2026-06-26T14:11:51Z,Over,2.06,2.5
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,mybookieag,MyBookie.ag,2026-06-26T14:11:51Z,totals,2026-06-26T14:11:51Z,Under,1.77,2.5
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,everygame,Everygame,2026-06-26T14:13:16Z,h2h,2026-06-26T14:13:16Z,Cape Verde,2.7,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,everygame,Everygame,2026-06-26T14:13:16Z,h2h,2026-06-26T14:13:16Z,Saudi Arabia,2.7,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,everygame,Everygame,2026-06-26T14:13:16Z,h2h,2026-06-26T14:13:16Z,Draw,3.25,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,sport888,888sport,2026-06-26T14:13:06Z,h2h,2026-06-26T14:13:06Z,Cape Verde,2.6,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,sport888,888sport,2026-06-26T14:13:06Z,h2h,2026-06-26T14:13:06Z,Saudi Arabia,2.6,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,sport888,888sport,2026-06-26T14:13:06Z,h2h,2026-06-26T14:13:06Z,Draw,3.1,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,williamhill,William Hill,2026-06-26T14:12:55Z,h2h,2026-06-26T14:12:55Z,Cape Verde,2.62,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,williamhill,William Hill,2026-06-26T14:12:55Z,h2h,2026-06-26T14:12:55Z,Saudi Arabia,2.62,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,williamhill,William Hill,2026-06-26T14:12:55Z,h2h,2026-06-26T14:12:55Z,Draw,3.1,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,williamhill,William Hill,2026-06-26T14:12:55Z,totals,2026-06-26T14:12:55Z,Over,2.1,2.5
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,williamhill,William Hill,2026-06-26T14:12:55Z,totals,2026-06-26T14:12:55Z,Under,1.67,2.5
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,betclic_fr,Betclic (FR),2026-06-26T14:11:40Z,h2h,2026-06-26T14:11:40Z,Cape Verde,2.65,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,betclic_fr,Betclic (FR),2026-06-26T14:11:40Z,h2h,2026-06-26T14:11:40Z,Saudi Arabia,2.77,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,betclic_fr,Betclic (FR),2026-06-26T14:11:40Z,h2h,2026-06-26T14:11:40Z,Draw,3.32,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,pmu_fr,PMU (FR),2026-06-26T14:13:40Z,h2h,2026-06-26T14:13:40Z,Cape Verde,2.65,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,pmu_fr,PMU (FR),2026-06-26T14:13:40Z,h2h,2026-06-26T14:13:40Z,Saudi Arabia,2.75,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,pmu_fr,PMU (FR),2026-06-26T14:13:40Z,h2h,2026-06-26T14:13:40Z,Draw,3.35,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,pmu_fr,PMU (FR),2026-06-26T14:13:40Z,totals,2026-06-26T14:13:40Z,Over,2.07,2.5
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,pmu_fr,PMU (FR),2026-06-26T14:13:40Z,totals,2026-06-26T14:13:40Z,Under,1.65,2.5
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,betfair_ex_eu,Betfair,2026-06-26T14:13:52Z,h2h,2026-06-26T14:13:52Z,Cape Verde,2.78,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,betfair_ex_eu,Betfair,2026-06-26T14:13:52Z,h2h,2026-06-26T14:13:52Z,Saudi Arabia,2.82,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,betfair_ex_eu,Betfair,2026-06-26T14:13:52Z,h2h,2026-06-26T14:13:52Z,Draw,3.45,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,betanysports,BetAnything,2026-06-26T14:13:52Z,h2h,2026-06-26T14:13:52Z,Cape Verde,2.68,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,betanysports,BetAnything,2026-06-26T14:13:52Z,h2h,2026-06-26T14:13:52Z,Saudi Arabia,2.64,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,betanysports,BetAnything,2026-06-26T14:13:52Z,h2h,2026-06-26T14:13:52Z,Draw,3.3,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,betanysports,BetAnything,2026-06-26T14:13:52Z,spreads,2026-06-26T14:13:52Z,Cape Verde,1.93,0.0
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,betanysports,BetAnything,2026-06-26T14:13:52Z,spreads,2026-06-26T14:13:52Z,Saudi Arabia,1.89,0.0
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,betanysports,BetAnything,2026-06-26T14:13:52Z,totals,2026-06-26T14:13:52Z,Over,3.2,3.0
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,betanysports,BetAnything,2026-06-26T14:13:52Z,totals,2026-06-26T14:13:52Z,Under,1.34,3.0
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,matchbook,Matchbook,2026-06-26T14:13:51Z,h2h,2026-06-26T14:13:51Z,Cape Verde,2.78,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,matchbook,Matchbook,2026-06-26T14:13:51Z,h2h,2026-06-26T14:13:51Z,Saudi Arabia,2.82,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,matchbook,Matchbook,2026-06-26T14:13:51Z,h2h,2026-06-26T14:13:51Z,Draw,3.45,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,matchbook,Matchbook,2026-06-26T14:13:51Z,spreads,2026-06-26T14:13:51Z,Cape Verde,1.99,0.0
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,matchbook,Matchbook,2026-06-26T14:13:51Z,spreads,2026-06-26T14:13:51Z,Saudi Arabia,1.99,0.0
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,matchbook,Matchbook,2026-06-26T14:13:51Z,totals,2026-06-26T14:13:51Z,Over,2.24,2.5
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,matchbook,Matchbook,2026-06-26T14:13:51Z,totals,2026-06-26T14:13:51Z,Under,1.8,2.5
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,onexbet,1xBet,2026-06-26T14:13:06Z,h2h,2026-06-26T14:13:06Z,Cape Verde,2.77,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,onexbet,1xBet,2026-06-26T14:13:06Z,h2h,2026-06-26T14:13:06Z,Saudi Arabia,2.77,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,onexbet,1xBet,2026-06-26T14:13:06Z,h2h,2026-06-26T14:13:06Z,Draw,3.42,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,onexbet,1xBet,2026-06-26T14:13:06Z,spreads,2026-06-26T14:13:06Z,Cape Verde,1.93,0.0
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,onexbet,1xBet,2026-06-26T14:13:06Z,spreads,2026-06-26T14:13:06Z,Saudi Arabia,1.93,0.0
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,onexbet,1xBet,2026-06-26T14:13:06Z,totals,2026-06-26T14:13:06Z,Over,2.13,2.5
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,onexbet,1xBet,2026-06-26T14:13:06Z,totals,2026-06-26T14:13:06Z,Under,1.76,2.5
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,codere_it,Codere (IT),2026-06-26T14:13:41Z,h2h,2026-06-26T14:13:41Z,Cape Verde,2.6,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,codere_it,Codere (IT),2026-06-26T14:13:41Z,h2h,2026-06-26T14:13:41Z,Saudi Arabia,2.75,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,codere_it,Codere (IT),2026-06-26T14:13:41Z,h2h,2026-06-26T14:13:41Z,Draw,3.3,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,codere_it,Codere (IT),2026-06-26T14:13:41Z,totals,2026-06-26T14:13:41Z,Over,1.98,2.5
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,codere_it,Codere (IT),2026-06-26T14:13:41Z,totals,2026-06-26T14:13:41Z,Under,1.71,2.5
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,nordicbet,Nordic Bet,2026-06-26T14:13:30Z,h2h,2026-06-26T14:13:30Z,Cape Verde,2.68,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,nordicbet,Nordic Bet,2026-06-26T14:13:30Z,h2h,2026-06-26T14:13:30Z,Saudi Arabia,2.75,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,nordicbet,Nordic Bet,2026-06-26T14:13:30Z,h2h,2026-06-26T14:13:30Z,Draw,3.35,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,nordicbet,Nordic Bet,2026-06-26T14:13:30Z,totals,2026-06-26T14:13:30Z,Over,2.12,2.5
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,nordicbet,Nordic Bet,2026-06-26T14:13:30Z,totals,2026-06-26T14:13:30Z,Under,1.72,2.5
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,betsson,Betsson,2026-06-26T14:13:53Z,h2h,2026-06-26T14:13:53Z,Cape Verde,2.68,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,betsson,Betsson,2026-06-26T14:13:53Z,h2h,2026-06-26T14:13:53Z,Saudi Arabia,2.75,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,betsson,Betsson,2026-06-26T14:13:53Z,h2h,2026-06-26T14:13:53Z,Draw,3.35,
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,betsson,Betsson,2026-06-26T14:13:53Z,totals,2026-06-26T14:13:53Z,Over,2.12,2.5
e07b1926be5a4d515c7eb108dbcee9c5,2026-06-27T00:00:00Z,Cape Verde,Saudi Arabia,betsson,Betsson,2026-06-26T14:13:53Z,totals,2026-06-26T14:13:53Z,Under,1.72,2.5
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,gtbets,GTbets,2026-06-26T14:12:56Z,h2h,2026-06-26T14:12:56Z,Egypt,2.39,
3e3b5fa2b3c963e74cf044c60db0b573,2026-06-27T03:00:00Z,Egypt,Iran,gtbets,GTbets,2026-06-26T14:12:56Z,h2h,2026-06-26T14:12:56Z,Iran,3.82,
