event_id,commence_time,home_team,away_team,bookmaker_key,bookmaker,bookmaker_last_update,market,market_last_update,outcome,price,point
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,gtbets,GTbets,2026-06-27T09:34:06Z,spreads,2026-06-27T09:34:06Z,Croatia,1.89,-0.5
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,gtbets,GTbets,2026-06-27T09:34:06Z,spreads,2026-06-27T09:34:06Z,Ghana,1.92,0.5
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,gtbets,GTbets,2026-06-27T09:34:06Z,totals,2026-06-27T09:34:06Z,Over,2.31,2.5
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,gtbets,GTbets,2026-06-27T09:34:06Z,totals,2026-06-27T09:34:06Z,Under,1.62,2.5
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,marathonbet,Marathon Bet,2026-06-27T09:33:11Z,h2h,2026-06-27T09:33:11Z,Croatia,1.97,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,marathonbet,Marathon Bet,2026-06-27T09:33:11Z,h2h,2026-06-27T09:33:11Z,Ghana,5.0,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,marathonbet,Marathon Bet,2026-06-27T09:33:11Z,h2h,2026-06-27T09:33:11Z,Draw,3.15,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,pinnacle,Pinnacle,2026-06-27T09:34:26Z,h2h,2026-06-27T09:34:26Z,Croatia,1.94,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,pinnacle,Pinnacle,2026-06-27T09:34:26Z,h2h,2026-06-27T09:34:26Z,Ghana,5.27,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,pinnacle,Pinnacle,2026-06-27T09:34:26Z,h2h,2026-06-27T09:34:26Z,Draw,3.14,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,pinnacle,Pinnacle,2026-06-27T09:34:26Z,spreads,2026-06-27T09:34:26Z,Croatia,1.94,-0.5
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,pinnacle,Pinnacle,2026-06-27T09:34:26Z,spreads,2026-06-27T09:34:26Z,Ghana,1.98,0.5
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,pinnacle,Pinnacle,2026-06-27T09:34:26Z,totals,2026-06-27T09:34:26Z,Over,2.11,2.25
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,pinnacle,Pinnacle,2026-06-27T09:34:26Z,totals,2026-06-27T09:34:26Z,Under,1.82,2.25
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,betonlineag,BetOnline.ag,2026-06-27T09:34:27Z,h2h,2026-06-27T09:34:27Z,Croatia,1.9,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,betonlineag,BetOnline.ag,2026-06-27T09:34:27Z,h2h,2026-06-27T09:34:27Z,Ghana,5.25,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,betonlineag,BetOnline.ag,2026-06-27T09:34:27Z,h2h,2026-06-27T09:34:27Z,Draw,3.2,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,betonlineag,BetOnline.ag,2026-06-27T09:34:27Z,spreads,2026-06-27T09:34:27Z,Croatia,1.9,-0.5
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,betonlineag,BetOnline.ag,2026-06-27T09:34:27Z,spreads,2026-06-27T09:34:27Z,Ghana,1.95,0.5
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,betonlineag,BetOnline.ag,2026-06-27T09:34:27Z,totals,2026-06-27T09:34:27Z,Over,2.43,2.5
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,betonlineag,BetOnline.ag,2026-06-27T09:34:27Z,totals,2026-06-27T09:34:27Z,Under,1.62,2.5
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,leovegas_se,LeoVegas (SE),2026-06-27T09:33:54Z,h2h,2026-06-27T09:33:54Z,Croatia,1.88,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,leovegas_se,LeoVegas (SE),2026-06-27T09:33:54Z,h2h,2026-06-27T09:33:54Z,Ghana,5.0,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,leovegas_se,LeoVegas (SE),2026-06-27T09:33:54Z,h2h,2026-06-27T09:33:54Z,Draw,3.1,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,unibet_nl,Unibet (NL),2026-06-27T09:34:17Z,h2h,2026-06-27T09:34:17Z,Croatia,1.93,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,unibet_nl,Unibet (NL),2026-06-27T09:34:17Z,h2h,2026-06-27T09:34:17Z,Ghana,5.3,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,unibet_nl,Unibet (NL),2026-06-27T09:34:17Z,h2h,2026-06-27T09:34:17Z,Draw,3.2,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,unibet_nl,Unibet (NL),2026-06-27T09:34:17Z,totals,2026-06-27T09:34:17Z,Over,2.33,2.5
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,unibet_nl,Unibet (NL),2026-06-27T09:34:17Z,totals,2026-06-27T09:34:17Z,Under,1.57,2.5
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,unibet_se,Unibet (SE),2026-06-27T09:34:06Z,h2h,2026-06-27T09:34:06Z,Croatia,1.93,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,unibet_se,Unibet (SE),2026-06-27T09:34:06Z,h2h,2026-06-27T09:34:06Z,Ghana,5.3,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,unibet_se,Unibet (SE),2026-06-27T09:34:06Z,h2h,2026-06-27T09:34:06Z,Draw,3.2,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,unibet_se,Unibet (SE),2026-06-27T09:34:06Z,totals,2026-06-27T09:34:06Z,Over,2.38,2.5
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,unibet_se,Unibet (SE),2026-06-27T09:34:06Z,totals,2026-06-27T09:34:06Z,Under,1.6,2.5
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,mybookieag,MyBookie.ag,2026-06-27T09:34:27Z,h2h,2026-06-27T09:34:27Z,Croatia,1.89,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,mybookieag,MyBookie.ag,2026-06-27T09:34:27Z,h2h,2026-06-27T09:34:27Z,Ghana,4.7,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,mybookieag,MyBookie.ag,2026-06-27T09:34:27Z,h2h,2026-06-27T09:34:27Z,Draw,3.14,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,mybookieag,MyBookie.ag,2026-06-27T09:34:27Z,spreads,2026-06-27T09:34:27Z,Croatia,1.89,-0.5
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,mybookieag,MyBookie.ag,2026-06-27T09:34:27Z,spreads,2026-06-27T09:34:27Z,Ghana,1.92,0.5
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,mybookieag,MyBookie.ag,2026-06-27T09:34:27Z,totals,2026-06-27T09:34:27Z,Over,1.75,2.0
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,mybookieag,MyBookie.ag,2026-06-27T09:34:27Z,totals,2026-06-27T09:34:27Z,Under,2.09,2.0
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,everygame,Everygame,2026-06-27T09:33:58Z,h2h,2026-06-27T09:33:58Z,Croatia,1.91,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,everygame,Everygame,2026-06-27T09:33:58Z,h2h,2026-06-27T09:33:58Z,Ghana,5.0,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,everygame,Everygame,2026-06-27T09:33:58Z,h2h,2026-06-27T09:33:58Z,Draw,3.05,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,sport888,888sport,2026-06-27T09:34:05Z,h2h,2026-06-27T09:34:05Z,Croatia,1.91,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,sport888,888sport,2026-06-27T09:34:05Z,h2h,2026-06-27T09:34:05Z,Ghana,4.0,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,sport888,888sport,2026-06-27T09:34:05Z,h2h,2026-06-27T09:34:05Z,Draw,3.0,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,williamhill,William Hill,2026-06-27T09:33:43Z,h2h,2026-06-27T09:33:43Z,Croatia,1.95,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,williamhill,William Hill,2026-06-27T09:33:43Z,h2h,2026-06-27T09:33:43Z,Ghana,4.2,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,williamhill,William Hill,2026-06-27T09:33:43Z,h2h,2026-06-27T09:33:43Z,Draw,3.1,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,williamhill,William Hill,2026-06-27T09:33:43Z,totals,2026-06-27T09:33:43Z,Over,2.3,2.5
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,williamhill,William Hill,2026-06-27T09:33:43Z,totals,2026-06-27T09:33:43Z,Under,1.57,2.5
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,betclic_fr,Betclic (FR),2026-06-27T09:34:30Z,h2h,2026-06-27T09:34:30Z,Croatia,1.89,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,betclic_fr,Betclic (FR),2026-06-27T09:34:30Z,h2h,2026-06-27T09:34:30Z,Ghana,5.25,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,betclic_fr,Betclic (FR),2026-06-27T09:34:30Z,h2h,2026-06-27T09:34:30Z,Draw,3.1,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,pmu_fr,PMU (FR),2026-06-27T09:34:06Z,h2h,2026-06-27T09:34:06Z,Croatia,1.85,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,pmu_fr,PMU (FR),2026-06-27T09:34:06Z,h2h,2026-06-27T09:34:06Z,Ghana,4.9,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,pmu_fr,PMU (FR),2026-06-27T09:34:06Z,h2h,2026-06-27T09:34:06Z,Draw,3.05,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,pmu_fr,PMU (FR),2026-06-27T09:34:06Z,totals,2026-06-27T09:34:06Z,Over,2.28,2.5
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,pmu_fr,PMU (FR),2026-06-27T09:34:06Z,totals,2026-06-27T09:34:06Z,Under,1.55,2.5
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,unibet_fr,Unibet (FR),2026-06-27T09:34:05Z,h2h,2026-06-27T09:34:05Z,Croatia,1.86,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,unibet_fr,Unibet (FR),2026-06-27T09:34:05Z,h2h,2026-06-27T09:34:05Z,Ghana,5.1,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,unibet_fr,Unibet (FR),2026-06-27T09:34:05Z,h2h,2026-06-27T09:34:05Z,Draw,3.25,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,betfair_ex_eu,Betfair,2026-06-27T09:34:37Z,h2h,2026-06-27T09:34:37Z,Croatia,1.96,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,betfair_ex_eu,Betfair,2026-06-27T09:34:37Z,h2h,2026-06-27T09:34:37Z,Ghana,5.3,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,betfair_ex_eu,Betfair,2026-06-27T09:34:37Z,h2h,2026-06-27T09:34:37Z,Draw,3.25,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,betanysports,BetAnything,2026-06-27T09:33:55Z,h2h,2026-06-27T09:33:55Z,Croatia,1.9,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,betanysports,BetAnything,2026-06-27T09:33:55Z,h2h,2026-06-27T09:33:55Z,Ghana,5.25,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,betanysports,BetAnything,2026-06-27T09:33:55Z,h2h,2026-06-27T09:33:55Z,Draw,3.2,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,betanysports,BetAnything,2026-06-27T09:33:55Z,spreads,2026-06-27T09:33:55Z,Croatia,1.9,-0.5
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,betanysports,BetAnything,2026-06-27T09:33:55Z,spreads,2026-06-27T09:33:55Z,Ghana,1.92,0.5
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,betanysports,BetAnything,2026-06-27T09:33:55Z,totals,2026-06-27T09:33:55Z,Over,1.43,1.5
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,betanysports,BetAnything,2026-06-27T09:33:55Z,totals,2026-06-27T09:33:55Z,Under,2.85,1.5
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,matchbook,Matchbook,2026-06-27T09:34:26Z,h2h,2026-06-27T09:34:26Z,Croatia,1.97,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,matchbook,Matchbook,2026-06-27T09:34:26Z,h2h,2026-06-27T09:34:26Z,Ghana,5.3,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,matchbook,Matchbook,2026-06-27T09:34:26Z,h2h,2026-06-27T09:34:26Z,Draw,3.25,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,matchbook,Matchbook,2026-06-27T09:34:26Z,spreads,2026-06-27T09:34:26Z,Croatia,2.26,-0.75
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,matchbook,Matchbook,2026-06-27T09:34:26Z,spreads,2026-06-27T09:34:26Z,Ghana,1.77,0.75
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,onexbet,1xBet,2026-06-27T09:34:37Z,h2h,2026-06-27T09:34:37Z,Croatia,1.99,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,onexbet,1xBet,2026-06-27T09:34:37Z,h2h,2026-06-27T09:34:37Z,Ghana,5.04,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,onexbet,1xBet,2026-06-27T09:34:37Z,h2h,2026-06-27T09:34:37Z,Draw,3.18,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,onexbet,1xBet,2026-06-27T09:34:37Z,spreads,2026-06-27T09:34:37Z,Croatia,1.35,0.0
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,onexbet,1xBet,2026-06-27T09:34:37Z,spreads,2026-06-27T09:34:37Z,Ghana,3.37,0.0
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,onexbet,1xBet,2026-06-27T09:34:37Z,totals,2026-06-27T09:34:37Z,Over,2.4,2.5
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,onexbet,1xBet,2026-06-27T09:34:37Z,totals,2026-06-27T09:34:37Z,Under,1.61,2.5
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,codere_it,Codere (IT),2026-06-27T09:33:43Z,h2h,2026-06-27T09:33:43Z,Croatia,1.9,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,codere_it,Codere (IT),2026-06-27T09:33:43Z,h2h,2026-06-27T09:33:43Z,Ghana,4.8,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,codere_it,Codere (IT),2026-06-27T09:33:43Z,h2h,2026-06-27T09:33:43Z,Draw,3.15,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,codere_it,Codere (IT),2026-06-27T09:33:43Z,totals,2026-06-27T09:33:43Z,Over,2.26,2.5
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,codere_it,Codere (IT),2026-06-27T09:33:43Z,totals,2026-06-27T09:33:43Z,Under,1.55,2.5
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,betsson,Betsson,2026-06-27T09:33:56Z,h2h,2026-06-27T09:33:56Z,Croatia,1.98,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,betsson,Betsson,2026-06-27T09:33:56Z,h2h,2026-06-27T09:33:56Z,Ghana,4.55,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,betsson,Betsson,2026-06-27T09:33:56Z,h2h,2026-06-27T09:33:56Z,Draw,3.2,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,betsson,Betsson,2026-06-27T09:33:56Z,totals,2026-06-27T09:33:56Z,Over,2.38,2.5
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,betsson,Betsson,2026-06-27T09:33:56Z,totals,2026-06-27T09:33:56Z,Under,1.6,2.5
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,nordicbet,Nordic Bet,2026-06-27T09:34:30Z,h2h,2026-06-27T09:34:30Z,Croatia,1.98,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,nordicbet,Nordic Bet,2026-06-27T09:34:30Z,h2h,2026-06-27T09:34:30Z,Ghana,4.55,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,nordicbet,Nordic Bet,2026-06-27T09:34:30Z,h2h,2026-06-27T09:34:30Z,Draw,3.2,
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,nordicbet,Nordic Bet,2026-06-27T09:34:30Z,totals,2026-06-27T09:34:30Z,Over,2.38,2.5
537c0997cd899394f47f16545b7068b2,2026-06-27T21:00:00Z,Croatia,Ghana,nordicbet,Nordic Bet,2026-06-27T09:34:30Z,totals,2026-06-27T09:34:30Z,Under,1.6,2.5
13eab94a136b9c264ba974cf437a5f71,2026-06-27T23:30:00Z,DR Congo,Uzbekistan,coolbet,Coolbet,2026-06-27T09:34:06Z,h2h,2026-06-27T09:34:06Z,DR Congo,1.64,
13eab94a136b9c264ba974cf437a5f71,2026-06-27T23:30:00Z,DR Congo,Uzbekistan,coolbet,Coolbet,2026-06-27T09:34:06Z,h2h,2026-06-27T09:34:06Z,Uzbekistan,5.55,
13eab94a136b9c264ba974cf437a5f71,2026-06-27T23:30:00Z,DR Congo,Uzbekistan,coolbet,Coolbet,2026-06-27T09:34:06Z,h2h,2026-06-27T09:34:06Z,Draw,4.27,
13eab94a136b9c264ba974cf437a5f71,2026-06-27T23:30:00Z,DR Congo,Uzbekistan,coolbet,Coolbet,2026-06-27T09:34:06Z,totals,2026-06-27T09:34:06Z,Over,2.09,2.5
13eab94a136b9c264ba974cf437a5f71,2026-06-27T23:30:00Z,DR Congo,Uzbekistan,coolbet,Coolbet,2026-06-27T09:34:06Z,totals,2026-06-27T09:34:06Z,Under,1.8,2.5
13eab94a136b9c264ba974cf437a5f71,2026-06-27T23:30:00Z,DR Congo,Uzbekistan,winamax_de,Winamax (DE),2026-06-27T09:34:18Z,h2h,2026-06-27T09:34:18Z,DR Congo,1.6,
13eab94a136b9c264ba974cf437a5f71,2026-06-27T23:30:00Z,DR Congo,Uzbekistan,winamax_de,Winamax (DE),2026-06-27T09:34:18Z,h2h,2026-06-27T09:34:18Z,Uzbekistan,5.2,
13eab94a136b9c264ba974cf437a5f71,2026-06-27T23:30:00Z,DR Congo,Uzbekistan,winamax_de,Winamax (DE),2026-06-27T09:34:18Z,h2h,2026-06-27T09:34:18Z,Draw,4.4,
13eab94a136b9c264ba974cf437a5f71,2026-06-27T23:30:00Z,DR Congo,Uzbekistan,tipico_de,Tipico,2026-06-27T09:34:27Z,h2h,2026-06-27T09:34:27Z,DR Congo,1.57,
13eab94a136b9c264ba974cf437a5f71,2026-06-27T23:30:00Z,DR Congo,Uzbekistan,tipico_de,Tipico,2026-06-27T09:34:27Z,h2h,2026-06-27T09:34:27Z,Uzbekistan,5.7,
13eab94a136b9c264ba974cf437a5f71,2026-06-27T23:30:00Z,DR Congo,Uzbekistan,tipico_de,Tipico,2026-06-27T09:34:27Z,h2h,2026-06-27T09:34:27Z,Draw,4.1,
13eab94a136b9c264ba974cf437a5f71,2026-06-27T23:30:00Z,DR Congo,Uzbekistan,winamax_fr,Winamax (FR),2026-06-27T09:33:55Z,h2h,2026-06-27T09:33:55Z,DR Congo,1.58,
13eab94a136b9c264ba974cf437a5f71,2026-06-27T23:30:00Z,DR Congo,Uzbekistan,winamax_fr,Winamax (FR),2026-06-27T09:33:55Z,h2h,2026-06-27T09:33:55Z,Uzbekistan,5.1,
13eab94a136b9c264ba974cf437a5f71,2026-06-27T23:30:00Z,DR Congo,Uzbekistan,winamax_fr,Winamax (FR),2026-06-27T09:33:55Z,h2h,2026-06-27T09:33:55Z,Draw,4.3,
13eab94a136b9c264ba974cf437a5f71,2026-06-27T23:30:00Z,DR Congo,Uzbekistan,gtbets,GTbets,2026-06-27T09:34:06Z,h2h,2026-06-27T09:34:06Z,DR Congo,1.62,
13eab94a136b9c264ba974cf437a5f71,2026-06-27T23:30:00Z,DR Congo,Uzbekistan,gtbets,GTbets,2026-06-27T09:34:06Z,h2h,2026-06-27T09:34:06Z,Uzbekistan,5.4,
13eab94a136b9c264ba974cf437a5f71,2026-06-27T23:30:00Z,DR Congo,Uzbekistan,gtbets,GTbets,2026-06-27T09:34:06Z,h2h,2026-06-27T09:34:06Z,Draw,4.03,
13eab94a136b9c264ba974cf437a5f71,2026-06-27T23:30:00Z,DR Congo,Uzbekistan,gtbets,GTbets,2026-06-27T09:34:06Z,spreads,2026-06-27T09:34:06Z,DR Congo,1.62,-0.5
13eab94a136b9c264ba974cf437a5f71,2026-06-27T23:30:00Z,DR Congo,Uzbekistan,gtbets,GTbets,2026-06-27T09:34:06Z,spreads,2026-06-27T09:34:06Z,Uzbekistan,2.27,0.5
13eab94a136b9c264ba974cf437a5f71,2026-06-27T23:30:00Z,DR Congo,Uzbekistan,gtbets,GTbets,2026-06-27T09:34:06Z,totals,2026-06-27T09:34:06Z,Over,2.09,2.5
13eab94a136b9c264ba974cf437a5f71,2026-06-27T23:30:00Z,DR Congo,Uzbekistan,gtbets,GTbets,2026-06-27T09:34:06Z,totals,2026-06-27T09:34:06Z,Under,1.77,2.5
13eab94a136b9c264ba974cf437a5f71,2026-06-27T23:30:00Z,DR Congo,Uzbekistan,unibet_fr,Unibet (FR),2026-06-27T09:34:05Z,h2h,2026-06-27T09:34:05Z,DR Congo,1.6,
13eab94a136b9c264ba974cf437a5f71,2026-06-27T23:30:00Z,DR Congo,Uzbekistan,unibet_fr,Unibet (FR),2026-06-27T09:34:05Z,h2h,2026-06-27T09:34:05Z,Uzbekistan,5.7,
13eab94a136b9c264ba974cf437a5f71,2026-06-27T23:30:00Z,DR Congo,Uzbekistan,unibet_fr,Unibet (FR),2026-06-27T09:34:05Z,h2h,2026-06-27T09:34:05Z,Draw,4.3,
13eab94a136b9c264ba974cf437a5f71,2026-06-27T23:30:00Z,DR Congo,Uzbekistan,marathonbet,Marathon Bet,2026-06-27T09:33:11Z,h2h,2026-06-27T09:33:11Z,DR Congo,1.6,
13eab94a136b9c264ba974cf437a5f71,2026-06-27T23:30:00Z,DR Congo,Uzbekistan,marathonbet,Marathon Bet,2026-06-27T09:33:11Z,h2h,2026-06-27T09:33:11Z,Uzbekistan,5.6,
13eab94a136b9c264ba974cf437a5f71,2026-06-27T23:30:00Z,DR Congo,Uzbekistan,marathonbet,Marathon Bet,2026-06-27T09:33:11Z,h2h,2026-06-27T09:33:11Z,Draw,4.15,
13eab94a136b9c264ba974cf437a5f71,2026-06-27T23:30:00Z,DR Congo,Uzbekistan,pinnacle,Pinnacle,2026-06-27T09:34:26Z,h2h,2026-06-27T09:34:26Z,DR Congo,1.63,
13eab94a136b9c264ba974cf437a5f71,2026-06-27T23:30:00Z,DR Congo,Uzbekistan,pinnacle,Pinnacle,2026-06-27T09:34:26Z,h2h,2026-06-27T09:34:26Z,Uzbekistan,5.63,
13eab94a136b9c264ba974cf437a5f71,2026-06-27T23:30:00Z,DR Congo,Uzbekistan,pinnacle,Pinnacle,2026-06-27T09:34:26Z,h2h,2026-06-27T09:34:26Z,Draw,4.29,
13eab94a136b9c264ba974cf437a5f71,2026-06-27T23:30:00Z,DR Congo,Uzbekistan,pinnacle,Pinnacle,2026-06-27T09:34:26Z,spreads,2026-06-27T09:34:26Z,DR Congo,1.81,-0.75
13eab94a136b9c264ba974cf437a5f71,2026-06-27T23:30:00Z,DR Congo,Uzbekistan,pinnacle,Pinnacle,2026-06-27T09:34:26Z,spreads,2026-06-27T09:34:26Z,Uzbekistan,2.14,0.75
13eab94a136b9c264ba974cf437a5f71,2026-06-27T23:30:00Z,DR Congo,Uzbekistan,pinnacle,Pinnacle,2026-06-27T09:34:26Z,totals,2026-06-27T09:34:26Z,Over,1.9,2.25
13eab94a136b9c264ba974cf437a5f71,2026-06-27T23:30:00Z,DR Congo,Uzbekistan,pinnacle,Pinnacle,2026-06-27T09:34:26Z,totals,2026-06-27T09:34:26Z,Under,2.01,2.25
13eab94a136b9c264ba974cf437a5f71,2026-06-27T23:30:00Z,DR Congo,Uzbekistan,betonlineag,BetOnline.ag,2026-06-27T09:34:27Z,h2h,2026-06-27T09:34:27Z,DR Congo,1.6,
