event_id,commence_time,home_team,away_team,bookmaker_key,bookmaker,bookmaker_last_update,market,market_last_update,outcome,price,point
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,mybookieag,MyBookie.ag,2026-06-23T12:19:09Z,h2h,2026-06-23T12:19:09Z,Draw,7.7,
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,mybookieag,MyBookie.ag,2026-06-23T12:19:09Z,spreads,2026-06-23T12:19:09Z,Portugal,1.68,-2.0
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,mybookieag,MyBookie.ag,2026-06-23T12:19:09Z,spreads,2026-06-23T12:19:09Z,Uzbekistan,2.2,2.0
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,mybookieag,MyBookie.ag,2026-06-23T12:19:09Z,totals,2026-06-23T12:19:09Z,Over,1.76,3.0
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,mybookieag,MyBookie.ag,2026-06-23T12:19:09Z,totals,2026-06-23T12:19:09Z,Under,2.08,3.0
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,coolbet,Coolbet,2026-06-23T12:13:12Z,h2h,2026-06-23T12:13:12Z,Portugal,1.17,
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,coolbet,Coolbet,2026-06-23T12:13:12Z,h2h,2026-06-23T12:13:12Z,Uzbekistan,18.0,
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,coolbet,Coolbet,2026-06-23T12:13:12Z,h2h,2026-06-23T12:13:12Z,Draw,9.0,
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,coolbet,Coolbet,2026-06-23T12:13:12Z,totals,2026-06-23T12:13:12Z,Over,1.77,3.0
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,coolbet,Coolbet,2026-06-23T12:13:12Z,totals,2026-06-23T12:13:12Z,Under,2.12,3.0
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,betfair_ex_eu,Betfair,2026-06-23T12:20:20Z,h2h,2026-06-23T12:20:20Z,Portugal,1.17,
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,betfair_ex_eu,Betfair,2026-06-23T12:20:20Z,h2h,2026-06-23T12:20:20Z,Uzbekistan,24.0,
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,betfair_ex_eu,Betfair,2026-06-23T12:20:20Z,h2h,2026-06-23T12:20:20Z,Draw,9.4,
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,pinnacle,Pinnacle,2026-06-23T12:19:56Z,h2h,2026-06-23T12:19:55Z,Portugal,1.16,
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,pinnacle,Pinnacle,2026-06-23T12:19:56Z,h2h,2026-06-23T12:19:55Z,Uzbekistan,21.0,
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,pinnacle,Pinnacle,2026-06-23T12:19:56Z,h2h,2026-06-23T12:19:55Z,Draw,9.0,
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,pinnacle,Pinnacle,2026-06-23T12:19:56Z,spreads,2026-06-23T12:19:55Z,Portugal,1.98,-2.25
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,pinnacle,Pinnacle,2026-06-23T12:19:56Z,spreads,2026-06-23T12:19:55Z,Uzbekistan,1.93,2.25
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,pinnacle,Pinnacle,2026-06-23T12:19:56Z,totals,2026-06-23T12:19:55Z,Over,2.04,3.25
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,pinnacle,Pinnacle,2026-06-23T12:19:56Z,totals,2026-06-23T12:19:55Z,Under,1.85,3.25
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,betonlineag,BetOnline.ag,2026-06-23T12:19:31Z,h2h,2026-06-23T12:19:31Z,Portugal,1.15,
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,betonlineag,BetOnline.ag,2026-06-23T12:19:31Z,h2h,2026-06-23T12:19:31Z,Uzbekistan,21.0,
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,betonlineag,BetOnline.ag,2026-06-23T12:19:31Z,h2h,2026-06-23T12:19:31Z,Draw,9.05,
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,betonlineag,BetOnline.ag,2026-06-23T12:19:31Z,spreads,2026-06-23T12:19:31Z,Portugal,1.7,-2.0
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,betonlineag,BetOnline.ag,2026-06-23T12:19:31Z,spreads,2026-06-23T12:19:31Z,Uzbekistan,2.25,2.0
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,betonlineag,BetOnline.ag,2026-06-23T12:19:31Z,totals,2026-06-23T12:19:31Z,Over,1.77,3.0
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,betonlineag,BetOnline.ag,2026-06-23T12:19:31Z,totals,2026-06-23T12:19:31Z,Under,2.14,3.0
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,everygame,Everygame,2026-06-23T12:18:38Z,h2h,2026-06-23T12:18:38Z,Portugal,1.15,
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,everygame,Everygame,2026-06-23T12:18:38Z,h2h,2026-06-23T12:18:38Z,Uzbekistan,19.0,
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,everygame,Everygame,2026-06-23T12:18:38Z,h2h,2026-06-23T12:18:38Z,Draw,8.0,
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,sport888,888sport,2026-06-23T12:19:43Z,h2h,2026-06-23T12:19:43Z,Portugal,1.15,
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,sport888,888sport,2026-06-23T12:19:43Z,h2h,2026-06-23T12:19:43Z,Uzbekistan,15.0,
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,sport888,888sport,2026-06-23T12:19:43Z,h2h,2026-06-23T12:19:43Z,Draw,7.5,
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,williamhill,William Hill,2026-06-23T12:20:08Z,h2h,2026-06-23T12:20:08Z,Portugal,1.15,
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,williamhill,William Hill,2026-06-23T12:20:08Z,h2h,2026-06-23T12:20:08Z,Uzbekistan,15.0,
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,williamhill,William Hill,2026-06-23T12:20:08Z,h2h,2026-06-23T12:20:08Z,Draw,7.5,
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,williamhill,William Hill,2026-06-23T12:20:08Z,totals,2026-06-23T12:20:08Z,Over,1.44,2.5
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,williamhill,William Hill,2026-06-23T12:20:08Z,totals,2026-06-23T12:20:08Z,Under,2.6,2.5
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,betclic_fr,Betclic (FR),2026-06-23T12:19:34Z,h2h,2026-06-23T12:19:34Z,Portugal,1.13,
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,betclic_fr,Betclic (FR),2026-06-23T12:19:34Z,h2h,2026-06-23T12:19:34Z,Uzbekistan,21.0,
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,betclic_fr,Betclic (FR),2026-06-23T12:19:34Z,h2h,2026-06-23T12:19:34Z,Draw,9.0,
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,codere_it,Codere (IT),2026-06-23T12:20:10Z,h2h,2026-06-23T12:20:10Z,Portugal,1.14,
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,codere_it,Codere (IT),2026-06-23T12:20:10Z,h2h,2026-06-23T12:20:10Z,Uzbekistan,20.0,
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,codere_it,Codere (IT),2026-06-23T12:20:10Z,h2h,2026-06-23T12:20:10Z,Draw,8.4,
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,codere_it,Codere (IT),2026-06-23T12:20:10Z,totals,2026-06-23T12:20:10Z,Over,2.16,3.5
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,codere_it,Codere (IT),2026-06-23T12:20:10Z,totals,2026-06-23T12:20:10Z,Under,1.59,3.5
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,betanysports,BetAnything,2026-06-23T12:19:56Z,h2h,2026-06-23T12:19:55Z,Portugal,1.15,
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,betanysports,BetAnything,2026-06-23T12:19:56Z,h2h,2026-06-23T12:19:55Z,Uzbekistan,21.0,
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,betanysports,BetAnything,2026-06-23T12:19:56Z,h2h,2026-06-23T12:19:55Z,Draw,9.05,
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,betanysports,BetAnything,2026-06-23T12:19:56Z,spreads,2026-06-23T12:19:55Z,Portugal,1.7,-2.0
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,betanysports,BetAnything,2026-06-23T12:19:56Z,spreads,2026-06-23T12:19:55Z,Uzbekistan,2.22,2.0
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,betanysports,BetAnything,2026-06-23T12:19:56Z,totals,2026-06-23T12:19:55Z,Over,1.45,2.5
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,betanysports,BetAnything,2026-06-23T12:19:56Z,totals,2026-06-23T12:19:55Z,Under,2.7,2.5
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,matchbook,Matchbook,2026-06-23T12:20:20Z,h2h,2026-06-23T12:20:20Z,Portugal,1.16,
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,matchbook,Matchbook,2026-06-23T12:20:20Z,h2h,2026-06-23T12:20:20Z,Uzbekistan,24.0,
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,matchbook,Matchbook,2026-06-23T12:20:20Z,h2h,2026-06-23T12:20:20Z,Draw,9.4,
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,matchbook,Matchbook,2026-06-23T12:20:20Z,spreads,2026-06-23T12:20:20Z,Portugal,2.02,-2.25
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,matchbook,Matchbook,2026-06-23T12:20:20Z,spreads,2026-06-23T12:20:20Z,Uzbekistan,1.97,2.25
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,nordicbet,Nordic Bet,2026-06-23T12:20:22Z,h2h,2026-06-23T12:20:22Z,Portugal,1.15,
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,nordicbet,Nordic Bet,2026-06-23T12:20:22Z,h2h,2026-06-23T12:20:22Z,Uzbekistan,18.5,
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,nordicbet,Nordic Bet,2026-06-23T12:20:22Z,h2h,2026-06-23T12:20:22Z,Draw,9.0,
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,nordicbet,Nordic Bet,2026-06-23T12:20:22Z,totals,2026-06-23T12:20:22Z,Over,1.47,2.5
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,nordicbet,Nordic Bet,2026-06-23T12:20:22Z,totals,2026-06-23T12:20:22Z,Under,2.72,2.5
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,betsson,Betsson,2026-06-23T12:19:46Z,h2h,2026-06-23T12:19:46Z,Portugal,1.15,
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,betsson,Betsson,2026-06-23T12:19:46Z,h2h,2026-06-23T12:19:46Z,Uzbekistan,18.5,
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,betsson,Betsson,2026-06-23T12:19:46Z,h2h,2026-06-23T12:19:46Z,Draw,9.0,
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,betsson,Betsson,2026-06-23T12:19:46Z,totals,2026-06-23T12:19:46Z,Over,1.47,2.5
8ba93d190f1f934e33862a97a6353a6e,2026-06-23T17:00:00Z,Portugal,Uzbekistan,betsson,Betsson,2026-06-23T12:19:46Z,totals,2026-06-23T12:19:46Z,Under,2.72,2.5
2f49dd8deae3079dc4eb2d634d18a99c,2026-06-23T20:00:00Z,England,Ghana,winamax_de,Winamax (DE),2026-06-23T12:19:35Z,h2h,2026-06-23T12:19:34Z,England,1.17,
2f49dd8deae3079dc4eb2d634d18a99c,2026-06-23T20:00:00Z,England,Ghana,winamax_de,Winamax (DE),2026-06-23T12:19:35Z,h2h,2026-06-23T12:19:34Z,Ghana,15.0,
2f49dd8deae3079dc4eb2d634d18a99c,2026-06-23T20:00:00Z,England,Ghana,winamax_de,Winamax (DE),2026-06-23T12:19:35Z,h2h,2026-06-23T12:19:34Z,Draw,8.0,
2f49dd8deae3079dc4eb2d634d18a99c,2026-06-23T20:00:00Z,England,Ghana,pmu_fr,PMU (FR),2026-06-23T12:19:55Z,h2h,2026-06-23T12:19:55Z,England,1.16,
2f49dd8deae3079dc4eb2d634d18a99c,2026-06-23T20:00:00Z,England,Ghana,pmu_fr,PMU (FR),2026-06-23T12:19:55Z,h2h,2026-06-23T12:19:55Z,Ghana,15.0,
2f49dd8deae3079dc4eb2d634d18a99c,2026-06-23T20:00:00Z,England,Ghana,pmu_fr,PMU (FR),2026-06-23T12:19:55Z,h2h,2026-06-23T12:19:55Z,Draw,7.0,
2f49dd8deae3079dc4eb2d634d18a99c,2026-06-23T20:00:00Z,England,Ghana,pmu_fr,PMU (FR),2026-06-23T12:19:55Z,totals,2026-06-23T12:19:55Z,Over,1.51,2.5
2f49dd8deae3079dc4eb2d634d18a99c,2026-06-23T20:00:00Z,England,Ghana,pmu_fr,PMU (FR),2026-06-23T12:19:55Z,totals,2026-06-23T12:19:55Z,Under,2.32,2.5
2f49dd8deae3079dc4eb2d634d18a99c,2026-06-23T20:00:00Z,England,Ghana,unibet_nl,Unibet (NL),2026-06-23T12:20:20Z,h2h,2026-06-23T12:20:20Z,England,1.19,
2f49dd8deae3079dc4eb2d634d18a99c,2026-06-23T20:00:00Z,England,Ghana,unibet_nl,Unibet (NL),2026-06-23T12:20:20Z,h2h,2026-06-23T12:20:20Z,Ghana,18.0,
2f49dd8deae3079dc4eb2d634d18a99c,2026-06-23T20:00:00Z,England,Ghana,unibet_nl,Unibet (NL),2026-06-23T12:20:20Z,h2h,2026-06-23T12:20:20Z,Draw,8.0,
2f49dd8deae3079dc4eb2d634d18a99c,2026-06-23T20:00:00Z,England,Ghana,unibet_nl,Unibet (NL),2026-06-23T12:20:20Z,totals,2026-06-23T12:20:20Z,Over,1.55,2.5
