event_id,commence_time,home_team,away_team,bookmaker_key,bookmaker,bookmaker_last_update,market,market_last_update,outcome,price,point
fbfb95c62003fd6d828b309f96ee1f9b,2026-06-15T19:00:00Z,Belgium,Egypt,betclic_fr,Betclic (FR),2026-06-12T22:36:35Z,h2h,2026-06-12T22:36:35Z,Draw,3.98,
fbfb95c62003fd6d828b309f96ee1f9b,2026-06-15T19:00:00Z,Belgium,Egypt,onexbet,1xBet,2026-06-12T22:37:37Z,h2h,2026-06-12T22:37:37Z,Belgium,1.64,
fbfb95c62003fd6d828b309f96ee1f9b,2026-06-15T19:00:00Z,Belgium,Egypt,onexbet,1xBet,2026-06-12T22:37:37Z,h2h,2026-06-12T22:37:37Z,Egypt,5.94,
fbfb95c62003fd6d828b309f96ee1f9b,2026-06-15T19:00:00Z,Belgium,Egypt,onexbet,1xBet,2026-06-12T22:37:37Z,h2h,2026-06-12T22:37:37Z,Draw,4.04,
fbfb95c62003fd6d828b309f96ee1f9b,2026-06-15T19:00:00Z,Belgium,Egypt,onexbet,1xBet,2026-06-12T22:37:37Z,spreads,2026-06-12T22:37:37Z,Belgium,2.73,-1.5
fbfb95c62003fd6d828b309f96ee1f9b,2026-06-15T19:00:00Z,Belgium,Egypt,onexbet,1xBet,2026-06-12T22:37:37Z,spreads,2026-06-12T22:37:37Z,Egypt,1.47,1.5
fbfb95c62003fd6d828b309f96ee1f9b,2026-06-15T19:00:00Z,Belgium,Egypt,onexbet,1xBet,2026-06-12T22:37:37Z,totals,2026-06-12T22:37:37Z,Over,1.97,2.5
fbfb95c62003fd6d828b309f96ee1f9b,2026-06-15T19:00:00Z,Belgium,Egypt,onexbet,1xBet,2026-06-12T22:37:37Z,totals,2026-06-12T22:37:37Z,Under,1.86,2.5
fbfb95c62003fd6d828b309f96ee1f9b,2026-06-15T19:00:00Z,Belgium,Egypt,matchbook,Matchbook,2026-06-12T22:37:10Z,h2h,2026-06-12T22:37:10Z,Belgium,1.65,
fbfb95c62003fd6d828b309f96ee1f9b,2026-06-15T19:00:00Z,Belgium,Egypt,matchbook,Matchbook,2026-06-12T22:37:10Z,h2h,2026-06-12T22:37:10Z,Egypt,6.2,
fbfb95c62003fd6d828b309f96ee1f9b,2026-06-15T19:00:00Z,Belgium,Egypt,matchbook,Matchbook,2026-06-12T22:37:10Z,h2h,2026-06-12T22:37:10Z,Draw,4.1,
fbfb95c62003fd6d828b309f96ee1f9b,2026-06-15T19:00:00Z,Belgium,Egypt,matchbook,Matchbook,2026-06-12T22:37:10Z,spreads,2026-06-12T22:37:10Z,Belgium,1.83,-0.75
fbfb95c62003fd6d828b309f96ee1f9b,2026-06-15T19:00:00Z,Belgium,Egypt,matchbook,Matchbook,2026-06-12T22:37:10Z,spreads,2026-06-12T22:37:10Z,Egypt,2.16,0.75
fbfb95c62003fd6d828b309f96ee1f9b,2026-06-15T19:00:00Z,Belgium,Egypt,matchbook,Matchbook,2026-06-12T22:37:10Z,totals,2026-06-12T22:37:10Z,Over,2.04,2.5
fbfb95c62003fd6d828b309f96ee1f9b,2026-06-15T19:00:00Z,Belgium,Egypt,matchbook,Matchbook,2026-06-12T22:37:10Z,totals,2026-06-12T22:37:10Z,Under,1.93,2.5
fbfb95c62003fd6d828b309f96ee1f9b,2026-06-15T19:00:00Z,Belgium,Egypt,betfair_ex_eu,Betfair,2026-06-12T22:37:24Z,h2h,2026-06-12T22:37:23Z,Belgium,1.65,
fbfb95c62003fd6d828b309f96ee1f9b,2026-06-15T19:00:00Z,Belgium,Egypt,betfair_ex_eu,Betfair,2026-06-12T22:37:24Z,h2h,2026-06-12T22:37:23Z,Egypt,6.2,
fbfb95c62003fd6d828b309f96ee1f9b,2026-06-15T19:00:00Z,Belgium,Egypt,betfair_ex_eu,Betfair,2026-06-12T22:37:24Z,h2h,2026-06-12T22:37:23Z,Draw,4.1,
fbfb95c62003fd6d828b309f96ee1f9b,2026-06-15T19:00:00Z,Belgium,Egypt,betanysports,BetAnything,2026-06-12T22:37:38Z,h2h,2026-06-12T22:37:37Z,Belgium,1.59,
fbfb95c62003fd6d828b309f96ee1f9b,2026-06-15T19:00:00Z,Belgium,Egypt,betanysports,BetAnything,2026-06-12T22:37:38Z,h2h,2026-06-12T22:37:37Z,Egypt,5.75,
fbfb95c62003fd6d828b309f96ee1f9b,2026-06-15T19:00:00Z,Belgium,Egypt,betanysports,BetAnything,2026-06-12T22:37:38Z,h2h,2026-06-12T22:37:37Z,Draw,4.0,
fbfb95c62003fd6d828b309f96ee1f9b,2026-06-15T19:00:00Z,Belgium,Egypt,betanysports,BetAnything,2026-06-12T22:37:38Z,spreads,2026-06-12T22:37:37Z,Belgium,2.15,-1.0
fbfb95c62003fd6d828b309f96ee1f9b,2026-06-15T19:00:00Z,Belgium,Egypt,betanysports,BetAnything,2026-06-12T22:37:38Z,spreads,2026-06-12T22:37:37Z,Egypt,1.74,1.0
fbfb95c62003fd6d828b309f96ee1f9b,2026-06-15T19:00:00Z,Belgium,Egypt,betanysports,BetAnything,2026-06-12T22:37:38Z,totals,2026-06-12T22:37:37Z,Over,1.5,2.0
fbfb95c62003fd6d828b309f96ee1f9b,2026-06-15T19:00:00Z,Belgium,Egypt,betanysports,BetAnything,2026-06-12T22:37:38Z,totals,2026-06-12T22:37:37Z,Under,2.7,2.0
fbfb95c62003fd6d828b309f96ee1f9b,2026-06-15T19:00:00Z,Belgium,Egypt,codere_it,Codere (IT),2026-06-12T22:37:37Z,h2h,2026-06-12T22:37:37Z,Belgium,1.64,
fbfb95c62003fd6d828b309f96ee1f9b,2026-06-15T19:00:00Z,Belgium,Egypt,codere_it,Codere (IT),2026-06-12T22:37:37Z,h2h,2026-06-12T22:37:37Z,Egypt,5.6,
fbfb95c62003fd6d828b309f96ee1f9b,2026-06-15T19:00:00Z,Belgium,Egypt,codere_it,Codere (IT),2026-06-12T22:37:37Z,h2h,2026-06-12T22:37:37Z,Draw,3.85,
fbfb95c62003fd6d828b309f96ee1f9b,2026-06-15T19:00:00Z,Belgium,Egypt,codere_it,Codere (IT),2026-06-12T22:37:37Z,totals,2026-06-12T22:37:37Z,Over,1.92,2.5
fbfb95c62003fd6d828b309f96ee1f9b,2026-06-15T19:00:00Z,Belgium,Egypt,codere_it,Codere (IT),2026-06-12T22:37:37Z,totals,2026-06-12T22:37:37Z,Under,1.76,2.5
fbfb95c62003fd6d828b309f96ee1f9b,2026-06-15T19:00:00Z,Belgium,Egypt,winamax_de,Winamax (DE),2026-06-12T22:37:38Z,h2h,2026-06-12T22:37:38Z,Belgium,1.62,
fbfb95c62003fd6d828b309f96ee1f9b,2026-06-15T19:00:00Z,Belgium,Egypt,winamax_de,Winamax (DE),2026-06-12T22:37:38Z,h2h,2026-06-12T22:37:38Z,Egypt,5.2,
fbfb95c62003fd6d828b309f96ee1f9b,2026-06-15T19:00:00Z,Belgium,Egypt,winamax_de,Winamax (DE),2026-06-12T22:37:38Z,h2h,2026-06-12T22:37:38Z,Draw,3.95,
fbfb95c62003fd6d828b309f96ee1f9b,2026-06-15T19:00:00Z,Belgium,Egypt,tipico_de,Tipico,2026-06-12T22:37:23Z,h2h,2026-06-12T22:37:23Z,Belgium,1.55,
fbfb95c62003fd6d828b309f96ee1f9b,2026-06-15T19:00:00Z,Belgium,Egypt,tipico_de,Tipico,2026-06-12T22:37:23Z,h2h,2026-06-12T22:37:23Z,Egypt,6.0,
fbfb95c62003fd6d828b309f96ee1f9b,2026-06-15T19:00:00Z,Belgium,Egypt,tipico_de,Tipico,2026-06-12T22:37:23Z,h2h,2026-06-12T22:37:23Z,Draw,4.1,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,pinnacle,Pinnacle,2026-06-12T22:37:39Z,h2h,2026-06-12T22:37:39Z,Saudi Arabia,8.2,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,pinnacle,Pinnacle,2026-06-12T22:37:39Z,h2h,2026-06-12T22:37:39Z,Uruguay,1.44,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,pinnacle,Pinnacle,2026-06-12T22:37:39Z,h2h,2026-06-12T22:37:39Z,Draw,4.52,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,pinnacle,Pinnacle,2026-06-12T22:37:39Z,spreads,2026-06-12T22:37:39Z,Saudi Arabia,1.88,1.25
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,pinnacle,Pinnacle,2026-06-12T22:37:39Z,spreads,2026-06-12T22:37:39Z,Uruguay,2.04,-1.25
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,pinnacle,Pinnacle,2026-06-12T22:37:39Z,totals,2026-06-12T22:37:39Z,Over,2.07,2.5
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,pinnacle,Pinnacle,2026-06-12T22:37:39Z,totals,2026-06-12T22:37:39Z,Under,1.83,2.5
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,betfair_ex_eu,Betfair,2026-06-12T22:37:24Z,h2h,2026-06-12T22:37:23Z,Saudi Arabia,8.8,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,betfair_ex_eu,Betfair,2026-06-12T22:37:24Z,h2h,2026-06-12T22:37:23Z,Uruguay,1.48,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,betfair_ex_eu,Betfair,2026-06-12T22:37:24Z,h2h,2026-06-12T22:37:23Z,Draw,4.6,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,everygame,Everygame,2026-06-12T22:37:39Z,h2h,2026-06-12T22:37:39Z,Saudi Arabia,8.0,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,everygame,Everygame,2026-06-12T22:37:39Z,h2h,2026-06-12T22:37:39Z,Uruguay,1.4,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,everygame,Everygame,2026-06-12T22:37:39Z,h2h,2026-06-12T22:37:39Z,Draw,4.5,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,unibet_fr,Unibet (FR),2026-06-12T22:37:50Z,h2h,2026-06-12T22:37:50Z,Saudi Arabia,7.7,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,unibet_fr,Unibet (FR),2026-06-12T22:37:50Z,h2h,2026-06-12T22:37:50Z,Uruguay,1.43,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,unibet_fr,Unibet (FR),2026-06-12T22:37:50Z,h2h,2026-06-12T22:37:50Z,Draw,4.55,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,coolbet,Coolbet,2026-06-12T22:37:50Z,h2h,2026-06-12T22:37:50Z,Saudi Arabia,8.5,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,coolbet,Coolbet,2026-06-12T22:37:50Z,h2h,2026-06-12T22:37:50Z,Uruguay,1.45,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,coolbet,Coolbet,2026-06-12T22:37:50Z,h2h,2026-06-12T22:37:50Z,Draw,4.4,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,coolbet,Coolbet,2026-06-12T22:37:50Z,totals,2026-06-12T22:37:50Z,Over,1.96,2.5
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,coolbet,Coolbet,2026-06-12T22:37:50Z,totals,2026-06-12T22:37:50Z,Under,1.85,2.5
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,sport888,888sport,2026-06-12T22:37:22Z,h2h,2026-06-12T22:37:22Z,Saudi Arabia,7.5,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,sport888,888sport,2026-06-12T22:37:22Z,h2h,2026-06-12T22:37:22Z,Uruguay,1.4,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,sport888,888sport,2026-06-12T22:37:22Z,h2h,2026-06-12T22:37:22Z,Draw,4.0,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,williamhill,William Hill,2026-06-12T22:36:58Z,h2h,2026-06-12T22:36:57Z,Saudi Arabia,7.5,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,williamhill,William Hill,2026-06-12T22:36:58Z,h2h,2026-06-12T22:36:57Z,Uruguay,1.4,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,williamhill,William Hill,2026-06-12T22:36:58Z,h2h,2026-06-12T22:36:57Z,Draw,4.2,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,williamhill,William Hill,2026-06-12T22:36:58Z,totals,2026-06-12T22:36:57Z,Over,1.85,2.5
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,williamhill,William Hill,2026-06-12T22:36:58Z,totals,2026-06-12T22:36:57Z,Under,1.85,2.5
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,unibet_nl,Unibet (NL),2026-06-12T22:37:11Z,h2h,2026-06-12T22:37:10Z,Saudi Arabia,9.0,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,unibet_nl,Unibet (NL),2026-06-12T22:37:11Z,h2h,2026-06-12T22:37:10Z,Uruguay,1.41,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,unibet_nl,Unibet (NL),2026-06-12T22:37:11Z,h2h,2026-06-12T22:37:10Z,Draw,4.8,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,unibet_nl,Unibet (NL),2026-06-12T22:37:11Z,totals,2026-06-12T22:37:10Z,Over,1.88,2.5
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,unibet_nl,Unibet (NL),2026-06-12T22:37:11Z,totals,2026-06-12T22:37:10Z,Under,1.88,2.5
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,leovegas_se,LeoVegas (SE),2026-06-12T22:37:23Z,h2h,2026-06-12T22:37:22Z,Saudi Arabia,8.5,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,leovegas_se,LeoVegas (SE),2026-06-12T22:37:23Z,h2h,2026-06-12T22:37:22Z,Uruguay,1.4,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,leovegas_se,LeoVegas (SE),2026-06-12T22:37:23Z,h2h,2026-06-12T22:37:22Z,Draw,4.6,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,unibet_se,Unibet (SE),2026-06-12T22:37:50Z,h2h,2026-06-12T22:37:50Z,Saudi Arabia,9.0,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,unibet_se,Unibet (SE),2026-06-12T22:37:50Z,h2h,2026-06-12T22:37:50Z,Uruguay,1.41,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,unibet_se,Unibet (SE),2026-06-12T22:37:50Z,h2h,2026-06-12T22:37:50Z,Draw,4.8,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,unibet_se,Unibet (SE),2026-06-12T22:37:50Z,totals,2026-06-12T22:37:50Z,Over,1.91,2.5
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,unibet_se,Unibet (SE),2026-06-12T22:37:50Z,totals,2026-06-12T22:37:50Z,Under,1.91,2.5
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,betonlineag,BetOnline.ag,2026-06-12T22:37:10Z,h2h,2026-06-12T22:37:10Z,Saudi Arabia,8.1,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,betonlineag,BetOnline.ag,2026-06-12T22:37:10Z,h2h,2026-06-12T22:37:10Z,Uruguay,1.44,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,betonlineag,BetOnline.ag,2026-06-12T22:37:10Z,h2h,2026-06-12T22:37:10Z,Draw,4.55,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,betonlineag,BetOnline.ag,2026-06-12T22:37:10Z,spreads,2026-06-12T22:37:10Z,Saudi Arabia,2.24,1.0
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,betonlineag,BetOnline.ag,2026-06-12T22:37:10Z,spreads,2026-06-12T22:37:10Z,Uruguay,1.71,-1.0
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,betonlineag,BetOnline.ag,2026-06-12T22:37:10Z,totals,2026-06-12T22:37:10Z,Over,2.04,2.5
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,betonlineag,BetOnline.ag,2026-06-12T22:37:10Z,totals,2026-06-12T22:37:10Z,Under,1.83,2.5
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,pmu_fr,PMU (FR),2026-06-12T22:37:25Z,h2h,2026-06-12T22:37:25Z,Saudi Arabia,8.0,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,pmu_fr,PMU (FR),2026-06-12T22:37:25Z,h2h,2026-06-12T22:37:25Z,Uruguay,1.38,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,pmu_fr,PMU (FR),2026-06-12T22:37:25Z,h2h,2026-06-12T22:37:25Z,Draw,4.5,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,pmu_fr,PMU (FR),2026-06-12T22:37:25Z,totals,2026-06-12T22:37:25Z,Over,1.83,2.5
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,pmu_fr,PMU (FR),2026-06-12T22:37:25Z,totals,2026-06-12T22:37:25Z,Under,1.83,2.5
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,mybookieag,MyBookie.ag,2026-06-12T22:36:47Z,h2h,2026-06-12T22:36:47Z,Saudi Arabia,7.3,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,mybookieag,MyBookie.ag,2026-06-12T22:36:47Z,h2h,2026-06-12T22:36:47Z,Uruguay,1.44,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,mybookieag,MyBookie.ag,2026-06-12T22:36:47Z,h2h,2026-06-12T22:36:47Z,Draw,4.4,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,mybookieag,MyBookie.ag,2026-06-12T22:36:47Z,spreads,2026-06-12T22:36:47Z,Saudi Arabia,2.04,1.0
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,mybookieag,MyBookie.ag,2026-06-12T22:36:47Z,spreads,2026-06-12T22:36:47Z,Uruguay,1.69,-1.0
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,mybookieag,MyBookie.ag,2026-06-12T22:36:47Z,totals,2026-06-12T22:36:47Z,Over,1.94,2.5
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,mybookieag,MyBookie.ag,2026-06-12T22:36:47Z,totals,2026-06-12T22:36:47Z,Under,1.77,2.5
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,winamax_fr,Winamax (FR),2026-06-12T22:37:38Z,h2h,2026-06-12T22:37:38Z,Saudi Arabia,6.5,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,winamax_fr,Winamax (FR),2026-06-12T22:37:38Z,h2h,2026-06-12T22:37:38Z,Uruguay,1.42,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,winamax_fr,Winamax (FR),2026-06-12T22:37:38Z,h2h,2026-06-12T22:37:38Z,Draw,4.4,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,winamax_de,Winamax (DE),2026-06-12T22:37:38Z,h2h,2026-06-12T22:37:38Z,Saudi Arabia,6.75,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,winamax_de,Winamax (DE),2026-06-12T22:37:38Z,h2h,2026-06-12T22:37:38Z,Uruguay,1.44,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,winamax_de,Winamax (DE),2026-06-12T22:37:38Z,h2h,2026-06-12T22:37:38Z,Draw,4.5,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,betsson,Betsson,2026-06-12T22:37:10Z,h2h,2026-06-12T22:37:10Z,Saudi Arabia,8.3,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,betsson,Betsson,2026-06-12T22:37:10Z,h2h,2026-06-12T22:37:10Z,Uruguay,1.47,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,betsson,Betsson,2026-06-12T22:37:10Z,h2h,2026-06-12T22:37:10Z,Draw,4.2,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,betsson,Betsson,2026-06-12T22:37:10Z,totals,2026-06-12T22:37:10Z,Over,2.02,2.5
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,betsson,Betsson,2026-06-12T22:37:10Z,totals,2026-06-12T22:37:10Z,Under,1.8,2.5
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,gtbets,GTbets,2026-06-12T22:37:27Z,h2h,2026-06-12T22:37:26Z,Saudi Arabia,7.87,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,gtbets,GTbets,2026-06-12T22:37:27Z,h2h,2026-06-12T22:37:26Z,Uruguay,1.44,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,gtbets,GTbets,2026-06-12T22:37:27Z,h2h,2026-06-12T22:37:26Z,Draw,4.34,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,gtbets,GTbets,2026-06-12T22:37:27Z,spreads,2026-06-12T22:37:26Z,Saudi Arabia,1.62,1.5
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,gtbets,GTbets,2026-06-12T22:37:27Z,spreads,2026-06-12T22:37:26Z,Uruguay,2.27,-1.5
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,gtbets,GTbets,2026-06-12T22:37:27Z,totals,2026-06-12T22:37:26Z,Over,1.98,2.5
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,gtbets,GTbets,2026-06-12T22:37:27Z,totals,2026-06-12T22:37:26Z,Under,1.8,2.5
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,tipico_de,Tipico,2026-06-12T22:37:23Z,h2h,2026-06-12T22:37:23Z,Saudi Arabia,8.5,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,tipico_de,Tipico,2026-06-12T22:37:23Z,h2h,2026-06-12T22:37:23Z,Uruguay,1.4,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,tipico_de,Tipico,2026-06-12T22:37:23Z,h2h,2026-06-12T22:37:23Z,Draw,4.5,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,nordicbet,Nordic Bet,2026-06-12T22:37:41Z,h2h,2026-06-12T22:37:40Z,Saudi Arabia,8.3,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,nordicbet,Nordic Bet,2026-06-12T22:37:41Z,h2h,2026-06-12T22:37:40Z,Uruguay,1.47,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,nordicbet,Nordic Bet,2026-06-12T22:37:41Z,h2h,2026-06-12T22:37:40Z,Draw,4.2,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,nordicbet,Nordic Bet,2026-06-12T22:37:41Z,totals,2026-06-12T22:37:40Z,Over,2.02,2.5
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,nordicbet,Nordic Bet,2026-06-12T22:37:41Z,totals,2026-06-12T22:37:40Z,Under,1.8,2.5
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,betclic_fr,Betclic (FR),2026-06-12T22:36:35Z,h2h,2026-06-12T22:36:35Z,Saudi Arabia,7.75,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,betclic_fr,Betclic (FR),2026-06-12T22:36:35Z,h2h,2026-06-12T22:36:35Z,Uruguay,1.43,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,betclic_fr,Betclic (FR),2026-06-12T22:36:35Z,h2h,2026-06-12T22:36:35Z,Draw,4.55,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,onexbet,1xBet,2026-06-12T22:37:37Z,h2h,2026-06-12T22:37:37Z,Saudi Arabia,8.6,
64b91c5f2db61c7358a4f05459e83c52,2026-06-15T22:00:00Z,Saudi Arabia,Uruguay,onexbet,1xBet,2026-06-12T22:37:37Z,h2h,2026-06-12T22:37:37Z,Uruguay,1.45,
