event_id,commence_time,home_team,away_team,bookmaker_key,bookmaker,bookmaker_last_update,market,market_last_update,outcome,price,point
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,gtbets,GTbets,2026-06-22T12:38:09Z,h2h,2026-06-22T12:38:08Z,Draw,4.76,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,gtbets,GTbets,2026-06-22T12:38:09Z,spreads,2026-06-22T12:38:08Z,Bosnia & Herzegovina,2.2,-1.5
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,gtbets,GTbets,2026-06-22T12:38:09Z,spreads,2026-06-22T12:38:08Z,Qatar,1.69,1.5
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,gtbets,GTbets,2026-06-22T12:38:09Z,totals,2026-06-22T12:38:08Z,Over,1.66,2.5
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,gtbets,GTbets,2026-06-22T12:38:09Z,totals,2026-06-22T12:38:08Z,Under,2.27,2.5
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,betfair_ex_eu,Betfair,2026-06-22T12:38:55Z,h2h,2026-06-22T12:38:55Z,Bosnia & Herzegovina,1.48,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,betfair_ex_eu,Betfair,2026-06-22T12:38:55Z,h2h,2026-06-22T12:38:55Z,Qatar,7.6,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,betfair_ex_eu,Betfair,2026-06-22T12:38:55Z,h2h,2026-06-22T12:38:55Z,Draw,5.1,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,pinnacle,Pinnacle,2026-06-22T12:38:43Z,h2h,2026-06-22T12:38:43Z,Bosnia & Herzegovina,1.43,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,pinnacle,Pinnacle,2026-06-22T12:38:43Z,h2h,2026-06-22T12:38:43Z,Qatar,6.85,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,pinnacle,Pinnacle,2026-06-22T12:38:43Z,h2h,2026-06-22T12:38:43Z,Draw,4.97,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,pinnacle,Pinnacle,2026-06-22T12:38:43Z,spreads,2026-06-22T12:38:43Z,Bosnia & Herzegovina,1.97,-1.25
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,pinnacle,Pinnacle,2026-06-22T12:38:43Z,spreads,2026-06-22T12:38:43Z,Qatar,1.92,1.25
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,pinnacle,Pinnacle,2026-06-22T12:38:43Z,totals,2026-06-22T12:38:43Z,Over,1.83,2.75
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,pinnacle,Pinnacle,2026-06-22T12:38:43Z,totals,2026-06-22T12:38:43Z,Under,2.06,2.75
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,betonlineag,BetOnline.ag,2026-06-22T12:38:30Z,h2h,2026-06-22T12:38:30Z,Bosnia & Herzegovina,1.44,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,betonlineag,BetOnline.ag,2026-06-22T12:38:30Z,h2h,2026-06-22T12:38:30Z,Qatar,7.0,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,betonlineag,BetOnline.ag,2026-06-22T12:38:30Z,h2h,2026-06-22T12:38:30Z,Draw,5.05,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,betonlineag,BetOnline.ag,2026-06-22T12:38:30Z,spreads,2026-06-22T12:38:30Z,Bosnia & Herzegovina,1.67,-1.0
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,betonlineag,BetOnline.ag,2026-06-22T12:38:30Z,spreads,2026-06-22T12:38:30Z,Qatar,2.32,1.0
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,betonlineag,BetOnline.ag,2026-06-22T12:38:30Z,totals,2026-06-22T12:38:30Z,Over,2.05,3.0
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,betonlineag,BetOnline.ag,2026-06-22T12:38:30Z,totals,2026-06-22T12:38:30Z,Under,1.83,3.0
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,leovegas_se,LeoVegas (SE),2026-06-22T12:38:08Z,h2h,2026-06-22T12:38:08Z,Bosnia & Herzegovina,1.44,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,leovegas_se,LeoVegas (SE),2026-06-22T12:38:08Z,h2h,2026-06-22T12:38:08Z,Qatar,6.75,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,leovegas_se,LeoVegas (SE),2026-06-22T12:38:08Z,h2h,2026-06-22T12:38:08Z,Draw,4.8,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,unibet_nl,Unibet (NL),2026-06-22T12:38:31Z,h2h,2026-06-22T12:38:30Z,Bosnia & Herzegovina,1.45,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,unibet_nl,Unibet (NL),2026-06-22T12:38:31Z,h2h,2026-06-22T12:38:30Z,Qatar,6.75,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,unibet_nl,Unibet (NL),2026-06-22T12:38:31Z,h2h,2026-06-22T12:38:30Z,Draw,4.9,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,unibet_nl,Unibet (NL),2026-06-22T12:38:31Z,totals,2026-06-22T12:38:30Z,Over,1.63,2.5
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,unibet_nl,Unibet (NL),2026-06-22T12:38:31Z,totals,2026-06-22T12:38:30Z,Under,2.23,2.5
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,unibet_se,Unibet (SE),2026-06-22T12:38:07Z,h2h,2026-06-22T12:38:07Z,Bosnia & Herzegovina,1.45,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,unibet_se,Unibet (SE),2026-06-22T12:38:07Z,h2h,2026-06-22T12:38:07Z,Qatar,6.75,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,unibet_se,Unibet (SE),2026-06-22T12:38:07Z,h2h,2026-06-22T12:38:07Z,Draw,4.9,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,unibet_se,Unibet (SE),2026-06-22T12:38:07Z,totals,2026-06-22T12:38:07Z,Over,1.65,2.5
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,unibet_se,Unibet (SE),2026-06-22T12:38:07Z,totals,2026-06-22T12:38:07Z,Under,2.25,2.5
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,pmu_fr,PMU (FR),2026-06-22T12:38:56Z,h2h,2026-06-22T12:38:56Z,Bosnia & Herzegovina,1.43,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,pmu_fr,PMU (FR),2026-06-22T12:38:56Z,h2h,2026-06-22T12:38:56Z,Qatar,6.4,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,pmu_fr,PMU (FR),2026-06-22T12:38:56Z,h2h,2026-06-22T12:38:56Z,Draw,4.7,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,pmu_fr,PMU (FR),2026-06-22T12:38:56Z,totals,2026-06-22T12:38:56Z,Over,1.6,2.5
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,pmu_fr,PMU (FR),2026-06-22T12:38:56Z,totals,2026-06-22T12:38:56Z,Under,2.17,2.5
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,mybookieag,MyBookie.ag,2026-06-22T12:37:35Z,h2h,2026-06-22T12:37:35Z,Bosnia & Herzegovina,1.42,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,mybookieag,MyBookie.ag,2026-06-22T12:37:35Z,h2h,2026-06-22T12:37:35Z,Qatar,6.8,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,mybookieag,MyBookie.ag,2026-06-22T12:37:35Z,h2h,2026-06-22T12:37:35Z,Draw,4.8,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,mybookieag,MyBookie.ag,2026-06-22T12:37:35Z,spreads,2026-06-22T12:37:35Z,Bosnia & Herzegovina,2.08,-1.5
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,mybookieag,MyBookie.ag,2026-06-22T12:37:35Z,spreads,2026-06-22T12:37:35Z,Qatar,1.67,1.5
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,mybookieag,MyBookie.ag,2026-06-22T12:37:35Z,totals,2026-06-22T12:37:35Z,Over,1.97,3.0
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,mybookieag,MyBookie.ag,2026-06-22T12:37:35Z,totals,2026-06-22T12:37:35Z,Under,1.75,3.0
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,sport888,888sport,2026-06-22T12:38:18Z,h2h,2026-06-22T12:38:18Z,Bosnia & Herzegovina,1.4,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,sport888,888sport,2026-06-22T12:38:18Z,h2h,2026-06-22T12:38:18Z,Qatar,6.0,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,sport888,888sport,2026-06-22T12:38:18Z,h2h,2026-06-22T12:38:18Z,Draw,4.4,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,williamhill,William Hill,2026-06-22T12:38:43Z,h2h,2026-06-22T12:38:43Z,Bosnia & Herzegovina,1.44,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,williamhill,William Hill,2026-06-22T12:38:43Z,h2h,2026-06-22T12:38:43Z,Qatar,6.0,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,williamhill,William Hill,2026-06-22T12:38:43Z,h2h,2026-06-22T12:38:43Z,Draw,4.5,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,williamhill,William Hill,2026-06-22T12:38:43Z,totals,2026-06-22T12:38:43Z,Over,1.62,2.5
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,williamhill,William Hill,2026-06-22T12:38:43Z,totals,2026-06-22T12:38:43Z,Under,2.2,2.5
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,everygame,Everygame,2026-06-22T12:37:28Z,h2h,2026-06-22T12:37:28Z,Bosnia & Herzegovina,1.44,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,everygame,Everygame,2026-06-22T12:37:28Z,h2h,2026-06-22T12:37:28Z,Qatar,6.75,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,everygame,Everygame,2026-06-22T12:37:28Z,h2h,2026-06-22T12:37:28Z,Draw,5.0,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,betclic_fr,Betclic (FR),2026-06-22T12:37:15Z,h2h,2026-06-22T12:37:14Z,Bosnia & Herzegovina,1.42,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,betclic_fr,Betclic (FR),2026-06-22T12:37:15Z,h2h,2026-06-22T12:37:14Z,Qatar,7.0,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,betclic_fr,Betclic (FR),2026-06-22T12:37:15Z,h2h,2026-06-22T12:37:14Z,Draw,4.9,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,winamax_de,Winamax (DE),2026-06-22T12:38:56Z,h2h,2026-06-22T12:38:56Z,Bosnia & Herzegovina,1.41,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,winamax_de,Winamax (DE),2026-06-22T12:38:56Z,h2h,2026-06-22T12:38:56Z,Qatar,6.25,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,winamax_de,Winamax (DE),2026-06-22T12:38:56Z,h2h,2026-06-22T12:38:56Z,Draw,5.0,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,codere_it,Codere (IT),2026-06-22T12:38:19Z,h2h,2026-06-22T12:38:19Z,Bosnia & Herzegovina,1.43,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,codere_it,Codere (IT),2026-06-22T12:38:19Z,h2h,2026-06-22T12:38:19Z,Qatar,6.8,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,codere_it,Codere (IT),2026-06-22T12:38:19Z,h2h,2026-06-22T12:38:19Z,Draw,4.9,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,codere_it,Codere (IT),2026-06-22T12:38:19Z,totals,2026-06-22T12:38:19Z,Over,1.59,2.5
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,codere_it,Codere (IT),2026-06-22T12:38:19Z,totals,2026-06-22T12:38:19Z,Under,2.17,2.5
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,matchbook,Matchbook,2026-06-22T12:38:47Z,h2h,2026-06-22T12:38:46Z,Bosnia & Herzegovina,1.48,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,matchbook,Matchbook,2026-06-22T12:38:47Z,h2h,2026-06-22T12:38:46Z,Qatar,7.6,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,matchbook,Matchbook,2026-06-22T12:38:47Z,h2h,2026-06-22T12:38:46Z,Draw,5.1,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,matchbook,Matchbook,2026-06-22T12:38:47Z,spreads,2026-06-22T12:38:46Z,Bosnia & Herzegovina,1.99,-1.25
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,matchbook,Matchbook,2026-06-22T12:38:47Z,spreads,2026-06-22T12:38:46Z,Qatar,1.96,1.25
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,betanysports,BetAnything,2026-06-22T12:38:08Z,h2h,2026-06-22T12:38:08Z,Bosnia & Herzegovina,1.43,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,betanysports,BetAnything,2026-06-22T12:38:08Z,h2h,2026-06-22T12:38:08Z,Qatar,6.75,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,betanysports,BetAnything,2026-06-22T12:38:08Z,h2h,2026-06-22T12:38:08Z,Draw,4.9,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,betanysports,BetAnything,2026-06-22T12:38:08Z,spreads,2026-06-22T12:38:08Z,Bosnia & Herzegovina,1.93,-1.25
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,betanysports,BetAnything,2026-06-22T12:38:08Z,spreads,2026-06-22T12:38:08Z,Qatar,1.89,1.25
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,betanysports,BetAnything,2026-06-22T12:38:08Z,totals,2026-06-22T12:38:08Z,Over,2.0,3.0
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,betanysports,BetAnything,2026-06-22T12:38:08Z,totals,2026-06-22T12:38:08Z,Under,1.77,3.0
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,nordicbet,Nordic Bet,2026-06-22T12:38:20Z,h2h,2026-06-22T12:38:20Z,Bosnia & Herzegovina,1.46,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,nordicbet,Nordic Bet,2026-06-22T12:38:20Z,h2h,2026-06-22T12:38:20Z,Qatar,6.7,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,nordicbet,Nordic Bet,2026-06-22T12:38:20Z,h2h,2026-06-22T12:38:20Z,Draw,4.85,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,nordicbet,Nordic Bet,2026-06-22T12:38:20Z,totals,2026-06-22T12:38:20Z,Over,1.65,2.5
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,nordicbet,Nordic Bet,2026-06-22T12:38:20Z,totals,2026-06-22T12:38:20Z,Under,2.28,2.5
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,betsson,Betsson,2026-06-22T12:38:45Z,h2h,2026-06-22T12:38:45Z,Bosnia & Herzegovina,1.48,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,betsson,Betsson,2026-06-22T12:38:45Z,h2h,2026-06-22T12:38:45Z,Qatar,6.5,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,betsson,Betsson,2026-06-22T12:38:45Z,h2h,2026-06-22T12:38:45Z,Draw,4.75,
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,betsson,Betsson,2026-06-22T12:38:45Z,totals,2026-06-22T12:38:45Z,Over,1.65,2.5
512ac18beb5aa936a59f7ea3e497ada2,2026-06-24T19:00:00Z,Bosnia & Herzegovina,Qatar,betsson,Betsson,2026-06-22T12:38:45Z,totals,2026-06-22T12:38:45Z,Under,2.28,2.5
c9ef5822ee64fd5275f7c73251bb56c7,2026-06-24T19:00:00Z,Switzerland,Canada,coolbet,Coolbet,2026-06-22T12:38:31Z,h2h,2026-06-22T12:38:31Z,Canada,3.3,
c9ef5822ee64fd5275f7c73251bb56c7,2026-06-24T19:00:00Z,Switzerland,Canada,coolbet,Coolbet,2026-06-22T12:38:31Z,h2h,2026-06-22T12:38:31Z,Switzerland,2.5,
c9ef5822ee64fd5275f7c73251bb56c7,2026-06-24T19:00:00Z,Switzerland,Canada,coolbet,Coolbet,2026-06-22T12:38:31Z,h2h,2026-06-22T12:38:31Z,Draw,3.05,
c9ef5822ee64fd5275f7c73251bb56c7,2026-06-24T19:00:00Z,Switzerland,Canada,coolbet,Coolbet,2026-06-22T12:38:31Z,totals,2026-06-22T12:38:31Z,Over,2.15,2.5
c9ef5822ee64fd5275f7c73251bb56c7,2026-06-24T19:00:00Z,Switzerland,Canada,coolbet,Coolbet,2026-06-22T12:38:31Z,totals,2026-06-22T12:38:31Z,Under,1.71,2.5
c9ef5822ee64fd5275f7c73251bb56c7,2026-06-24T19:00:00Z,Switzerland,Canada,tipico_de,Tipico,2026-06-22T12:38:45Z,h2h,2026-06-22T12:38:45Z,Canada,3.3,
c9ef5822ee64fd5275f7c73251bb56c7,2026-06-24T19:00:00Z,Switzerland,Canada,tipico_de,Tipico,2026-06-22T12:38:45Z,h2h,2026-06-22T12:38:45Z,Switzerland,2.4,
c9ef5822ee64fd5275f7c73251bb56c7,2026-06-24T19:00:00Z,Switzerland,Canada,tipico_de,Tipico,2026-06-22T12:38:45Z,h2h,2026-06-22T12:38:45Z,Draw,3.0,
c9ef5822ee64fd5275f7c73251bb56c7,2026-06-24T19:00:00Z,Switzerland,Canada,winamax_de,Winamax (DE),2026-06-22T12:38:56Z,h2h,2026-06-22T12:38:56Z,Canada,3.1,
c9ef5822ee64fd5275f7c73251bb56c7,2026-06-24T19:00:00Z,Switzerland,Canada,winamax_de,Winamax (DE),2026-06-22T12:38:56Z,h2h,2026-06-22T12:38:56Z,Switzerland,2.35,
c9ef5822ee64fd5275f7c73251bb56c7,2026-06-24T19:00:00Z,Switzerland,Canada,winamax_de,Winamax (DE),2026-06-22T12:38:56Z,h2h,2026-06-22T12:38:56Z,Draw,3.05,
c9ef5822ee64fd5275f7c73251bb56c7,2026-06-24T19:00:00Z,Switzerland,Canada,onexbet,1xBet,2026-06-22T12:38:30Z,h2h,2026-06-22T12:38:30Z,Canada,3.33,
c9ef5822ee64fd5275f7c73251bb56c7,2026-06-24T19:00:00Z,Switzerland,Canada,onexbet,1xBet,2026-06-22T12:38:30Z,h2h,2026-06-22T12:38:30Z,Switzerland,2.56,
c9ef5822ee64fd5275f7c73251bb56c7,2026-06-24T19:00:00Z,Switzerland,Canada,onexbet,1xBet,2026-06-22T12:38:30Z,h2h,2026-06-22T12:38:30Z,Draw,3.08,
c9ef5822ee64fd5275f7c73251bb56c7,2026-06-24T19:00:00Z,Switzerland,Canada,onexbet,1xBet,2026-06-22T12:38:30Z,spreads,2026-06-22T12:38:30Z,Canada,2.22,0.0
c9ef5822ee64fd5275f7c73251bb56c7,2026-06-24T19:00:00Z,Switzerland,Canada,onexbet,1xBet,2026-06-22T12:38:30Z,spreads,2026-06-22T12:38:30Z,Switzerland,1.71,0.0
c9ef5822ee64fd5275f7c73251bb56c7,2026-06-24T19:00:00Z,Switzerland,Canada,onexbet,1xBet,2026-06-22T12:38:30Z,totals,2026-06-22T12:38:30Z,Over,2.16,2.5
c9ef5822ee64fd5275f7c73251bb56c7,2026-06-24T19:00:00Z,Switzerland,Canada,onexbet,1xBet,2026-06-22T12:38:30Z,totals,2026-06-22T12:38:30Z,Under,1.74,2.5
c9ef5822ee64fd5275f7c73251bb56c7,2026-06-24T19:00:00Z,Switzerland,Canada,winamax_fr,Winamax (FR),2026-06-22T12:38:55Z,h2h,2026-06-22T12:38:55Z,Canada,3.05,
c9ef5822ee64fd5275f7c73251bb56c7,2026-06-24T19:00:00Z,Switzerland,Canada,winamax_fr,Winamax (FR),2026-06-22T12:38:55Z,h2h,2026-06-22T12:38:55Z,Switzerland,2.35,
c9ef5822ee64fd5275f7c73251bb56c7,2026-06-24T19:00:00Z,Switzerland,Canada,winamax_fr,Winamax (FR),2026-06-22T12:38:55Z,h2h,2026-06-22T12:38:55Z,Draw,3.05,
c9ef5822ee64fd5275f7c73251bb56c7,2026-06-24T19:00:00Z,Switzerland,Canada,unibet_fr,Unibet (FR),2026-06-22T12:38:19Z,h2h,2026-06-22T12:38:19Z,Canada,3.2,
c9ef5822ee64fd5275f7c73251bb56c7,2026-06-24T19:00:00Z,Switzerland,Canada,unibet_fr,Unibet (FR),2026-06-22T12:38:19Z,h2h,2026-06-22T12:38:19Z,Switzerland,2.4,
c9ef5822ee64fd5275f7c73251bb56c7,2026-06-24T19:00:00Z,Switzerland,Canada,unibet_fr,Unibet (FR),2026-06-22T12:38:19Z,h2h,2026-06-22T12:38:19Z,Draw,3.1,
c9ef5822ee64fd5275f7c73251bb56c7,2026-06-24T19:00:00Z,Switzerland,Canada,gtbets,GTbets,2026-06-22T12:38:09Z,h2h,2026-06-22T12:38:08Z,Canada,3.24,
c9ef5822ee64fd5275f7c73251bb56c7,2026-06-24T19:00:00Z,Switzerland,Canada,gtbets,GTbets,2026-06-22T12:38:09Z,h2h,2026-06-22T12:38:08Z,Switzerland,2.46,
c9ef5822ee64fd5275f7c73251bb56c7,2026-06-24T19:00:00Z,Switzerland,Canada,gtbets,GTbets,2026-06-22T12:38:09Z,h2h,2026-06-22T12:38:08Z,Draw,3.13,
c9ef5822ee64fd5275f7c73251bb56c7,2026-06-24T19:00:00Z,Switzerland,Canada,gtbets,GTbets,2026-06-22T12:38:09Z,spreads,2026-06-22T12:38:08Z,Canada,1.57,0.5
c9ef5822ee64fd5275f7c73251bb56c7,2026-06-24T19:00:00Z,Switzerland,Canada,gtbets,GTbets,2026-06-22T12:38:09Z,spreads,2026-06-22T12:38:08Z,Switzerland,2.43,-0.5
c9ef5822ee64fd5275f7c73251bb56c7,2026-06-24T19:00:00Z,Switzerland,Canada,gtbets,GTbets,2026-06-22T12:38:09Z,totals,2026-06-22T12:38:08Z,Over,2.07,2.5
c9ef5822ee64fd5275f7c73251bb56c7,2026-06-24T19:00:00Z,Switzerland,Canada,gtbets,GTbets,2026-06-22T12:38:09Z,totals,2026-06-22T12:38:08Z,Under,1.73,2.5
c9ef5822ee64fd5275f7c73251bb56c7,2026-06-24T19:00:00Z,Switzerland,Canada,betfair_ex_eu,Betfair,2026-06-22T12:38:55Z,h2h,2026-06-22T12:38:55Z,Canada,3.35,
c9ef5822ee64fd5275f7c73251bb56c7,2026-06-24T19:00:00Z,Switzerland,Canada,betfair_ex_eu,Betfair,2026-06-22T12:38:55Z,h2h,2026-06-22T12:38:55Z,Switzerland,2.54,
