event_id,commence_time,home_team,away_team,bookmaker_key,bookmaker,bookmaker_last_update,market,market_last_update,outcome,price,point
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,pinnacle,Pinnacle,2026-06-10T09:56:53Z,spreads,2026-06-10T09:56:53Z,Scotland,1.99,-1.0
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,pinnacle,Pinnacle,2026-06-10T09:56:53Z,totals,2026-06-10T09:56:53Z,Over,1.92,2.5
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,pinnacle,Pinnacle,2026-06-10T09:56:53Z,totals,2026-06-10T09:56:53Z,Under,1.97,2.5
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,betfair_ex_eu,Betfair,2026-06-10T09:56:54Z,h2h,2026-06-10T09:56:54Z,Haiti,6.4,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,betfair_ex_eu,Betfair,2026-06-10T09:56:54Z,h2h,2026-06-10T09:56:54Z,Scotland,1.6,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,betfair_ex_eu,Betfair,2026-06-10T09:56:54Z,h2h,2026-06-10T09:56:54Z,Draw,4.5,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,everygame,Everygame,2026-06-10T09:57:03Z,h2h,2026-06-10T09:57:03Z,Haiti,6.0,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,everygame,Everygame,2026-06-10T09:57:03Z,h2h,2026-06-10T09:57:03Z,Scotland,1.53,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,everygame,Everygame,2026-06-10T09:57:03Z,h2h,2026-06-10T09:57:03Z,Draw,4.2,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,coolbet,Coolbet,2026-06-10T09:56:55Z,h2h,2026-06-10T09:56:55Z,Haiti,6.5,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,coolbet,Coolbet,2026-06-10T09:56:55Z,h2h,2026-06-10T09:56:55Z,Scotland,1.55,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,coolbet,Coolbet,2026-06-10T09:56:55Z,h2h,2026-06-10T09:56:55Z,Draw,4.3,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,coolbet,Coolbet,2026-06-10T09:56:55Z,totals,2026-06-10T09:56:55Z,Over,1.9,2.5
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,coolbet,Coolbet,2026-06-10T09:56:55Z,totals,2026-06-10T09:56:55Z,Under,2.02,2.5
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,sport888,888sport,2026-06-10T09:56:34Z,h2h,2026-06-10T09:56:34Z,Haiti,5.75,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,sport888,888sport,2026-06-10T09:56:34Z,h2h,2026-06-10T09:56:34Z,Scotland,1.44,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,sport888,888sport,2026-06-10T09:56:34Z,h2h,2026-06-10T09:56:34Z,Draw,4.0,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,williamhill,William Hill,2026-06-10T09:57:11Z,h2h,2026-06-10T09:57:11Z,Haiti,6.0,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,williamhill,William Hill,2026-06-10T09:57:11Z,h2h,2026-06-10T09:57:11Z,Scotland,1.5,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,williamhill,William Hill,2026-06-10T09:57:11Z,h2h,2026-06-10T09:57:11Z,Draw,4.2,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,williamhill,William Hill,2026-06-10T09:57:11Z,totals,2026-06-10T09:57:11Z,Over,1.8,2.5
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,williamhill,William Hill,2026-06-10T09:57:11Z,totals,2026-06-10T09:57:11Z,Under,1.91,2.5
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,unibet_nl,Unibet (NL),2026-06-10T09:56:19Z,h2h,2026-06-10T09:56:18Z,Haiti,6.25,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,unibet_nl,Unibet (NL),2026-06-10T09:56:19Z,h2h,2026-06-10T09:56:18Z,Scotland,1.56,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,unibet_nl,Unibet (NL),2026-06-10T09:56:19Z,h2h,2026-06-10T09:56:18Z,Draw,4.35,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,unibet_nl,Unibet (NL),2026-06-10T09:56:19Z,totals,2026-06-10T09:56:18Z,Over,1.81,2.5
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,unibet_nl,Unibet (NL),2026-06-10T09:56:19Z,totals,2026-06-10T09:56:18Z,Under,1.94,2.5
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,unibet_fr,Unibet (FR),2026-06-10T09:57:12Z,h2h,2026-06-10T09:57:12Z,Haiti,6.1,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,unibet_fr,Unibet (FR),2026-06-10T09:57:12Z,h2h,2026-06-10T09:57:12Z,Scotland,1.53,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,unibet_fr,Unibet (FR),2026-06-10T09:57:12Z,h2h,2026-06-10T09:57:12Z,Draw,4.3,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,leovegas_se,LeoVegas (SE),2026-06-10T09:56:34Z,h2h,2026-06-10T09:56:34Z,Haiti,6.0,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,leovegas_se,LeoVegas (SE),2026-06-10T09:56:34Z,h2h,2026-06-10T09:56:34Z,Scotland,1.55,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,leovegas_se,LeoVegas (SE),2026-06-10T09:56:34Z,h2h,2026-06-10T09:56:34Z,Draw,4.2,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,unibet_se,Unibet (SE),2026-06-10T09:56:55Z,h2h,2026-06-10T09:56:54Z,Haiti,6.25,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,unibet_se,Unibet (SE),2026-06-10T09:56:55Z,h2h,2026-06-10T09:56:54Z,Scotland,1.56,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,unibet_se,Unibet (SE),2026-06-10T09:56:55Z,h2h,2026-06-10T09:56:54Z,Draw,4.35,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,unibet_se,Unibet (SE),2026-06-10T09:56:55Z,totals,2026-06-10T09:56:54Z,Over,1.81,2.5
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,unibet_se,Unibet (SE),2026-06-10T09:56:55Z,totals,2026-06-10T09:56:54Z,Under,1.94,2.5
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,betonlineag,BetOnline.ag,2026-06-10T09:57:12Z,h2h,2026-06-10T09:57:11Z,Haiti,6.3,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,betonlineag,BetOnline.ag,2026-06-10T09:57:12Z,h2h,2026-06-10T09:57:11Z,Scotland,1.55,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,betonlineag,BetOnline.ag,2026-06-10T09:57:12Z,h2h,2026-06-10T09:57:11Z,Draw,4.36,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,betonlineag,BetOnline.ag,2026-06-10T09:57:12Z,spreads,2026-06-10T09:57:11Z,Haiti,1.89,1.0
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,betonlineag,BetOnline.ag,2026-06-10T09:57:12Z,spreads,2026-06-10T09:57:11Z,Scotland,1.93,-1.0
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,betonlineag,BetOnline.ag,2026-06-10T09:57:12Z,totals,2026-06-10T09:57:11Z,Over,1.88,2.5
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,betonlineag,BetOnline.ag,2026-06-10T09:57:12Z,totals,2026-06-10T09:57:11Z,Under,1.93,2.5
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,pmu_fr,PMU (FR),2026-06-10T09:56:35Z,h2h,2026-06-10T09:56:35Z,Haiti,6.0,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,pmu_fr,PMU (FR),2026-06-10T09:56:35Z,h2h,2026-06-10T09:56:35Z,Scotland,1.55,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,pmu_fr,PMU (FR),2026-06-10T09:56:35Z,h2h,2026-06-10T09:56:35Z,Draw,4.2,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,pmu_fr,PMU (FR),2026-06-10T09:56:35Z,totals,2026-06-10T09:56:35Z,Over,1.72,2.5
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,pmu_fr,PMU (FR),2026-06-10T09:56:35Z,totals,2026-06-10T09:56:35Z,Under,1.85,2.5
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,mybookieag,MyBookie.ag,2026-06-10T09:56:55Z,h2h,2026-06-10T09:56:54Z,Haiti,5.7,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,mybookieag,MyBookie.ag,2026-06-10T09:56:55Z,h2h,2026-06-10T09:56:54Z,Scotland,1.52,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,mybookieag,MyBookie.ag,2026-06-10T09:56:55Z,h2h,2026-06-10T09:56:54Z,Draw,4.1,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,mybookieag,MyBookie.ag,2026-06-10T09:56:55Z,spreads,2026-06-10T09:56:54Z,Haiti,1.83,1.0
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,mybookieag,MyBookie.ag,2026-06-10T09:56:55Z,spreads,2026-06-10T09:56:54Z,Scotland,1.88,-1.0
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,mybookieag,MyBookie.ag,2026-06-10T09:56:55Z,totals,2026-06-10T09:56:54Z,Over,1.85,2.5
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,mybookieag,MyBookie.ag,2026-06-10T09:56:55Z,totals,2026-06-10T09:56:54Z,Under,1.85,2.5
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,winamax_fr,Winamax (FR),2026-06-10T09:57:13Z,h2h,2026-06-10T09:57:13Z,Haiti,5.5,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,winamax_fr,Winamax (FR),2026-06-10T09:57:13Z,h2h,2026-06-10T09:57:13Z,Scotland,1.5,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,winamax_fr,Winamax (FR),2026-06-10T09:57:13Z,h2h,2026-06-10T09:57:13Z,Draw,4.3,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,winamax_de,Winamax (DE),2026-06-10T09:57:13Z,h2h,2026-06-10T09:57:13Z,Haiti,5.5,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,winamax_de,Winamax (DE),2026-06-10T09:57:13Z,h2h,2026-06-10T09:57:13Z,Scotland,1.52,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,winamax_de,Winamax (DE),2026-06-10T09:57:13Z,h2h,2026-06-10T09:57:13Z,Draw,4.4,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,betclic_fr,Betclic (FR),2026-06-10T09:55:56Z,h2h,2026-06-10T09:55:55Z,Haiti,6.1,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,betclic_fr,Betclic (FR),2026-06-10T09:55:56Z,h2h,2026-06-10T09:55:55Z,Scotland,1.53,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,betclic_fr,Betclic (FR),2026-06-10T09:55:56Z,h2h,2026-06-10T09:55:55Z,Draw,4.35,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,betsson,Betsson,2026-06-10T09:56:54Z,h2h,2026-06-10T09:56:54Z,Haiti,6.3,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,betsson,Betsson,2026-06-10T09:56:54Z,h2h,2026-06-10T09:56:54Z,Scotland,1.58,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,betsson,Betsson,2026-06-10T09:56:54Z,h2h,2026-06-10T09:56:54Z,Draw,4.05,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,betsson,Betsson,2026-06-10T09:56:54Z,totals,2026-06-10T09:56:54Z,Over,1.88,2.5
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,betsson,Betsson,2026-06-10T09:56:54Z,totals,2026-06-10T09:56:54Z,Under,1.95,2.5
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,gtbets,GTbets,2026-06-10T09:57:14Z,h2h,2026-06-10T09:57:14Z,Haiti,5.77,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,gtbets,GTbets,2026-06-10T09:57:14Z,h2h,2026-06-10T09:57:14Z,Scotland,1.54,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,gtbets,GTbets,2026-06-10T09:57:14Z,h2h,2026-06-10T09:57:14Z,Draw,4.45,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,gtbets,GTbets,2026-06-10T09:57:14Z,spreads,2026-06-10T09:57:14Z,Haiti,2.44,0.5
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,gtbets,GTbets,2026-06-10T09:57:14Z,spreads,2026-06-10T09:57:14Z,Scotland,1.54,-0.5
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,gtbets,GTbets,2026-06-10T09:57:14Z,totals,2026-06-10T09:57:14Z,Over,1.85,2.5
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,gtbets,GTbets,2026-06-10T09:57:14Z,totals,2026-06-10T09:57:14Z,Under,1.93,2.5
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,tipico_de,Tipico,2026-06-10T09:56:56Z,h2h,2026-06-10T09:56:55Z,Haiti,6.5,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,tipico_de,Tipico,2026-06-10T09:56:56Z,h2h,2026-06-10T09:56:55Z,Scotland,1.5,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,tipico_de,Tipico,2026-06-10T09:56:56Z,h2h,2026-06-10T09:56:55Z,Draw,4.3,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,nordicbet,Nordic Bet,2026-06-10T09:57:12Z,h2h,2026-06-10T09:57:12Z,Haiti,6.3,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,nordicbet,Nordic Bet,2026-06-10T09:57:12Z,h2h,2026-06-10T09:57:12Z,Scotland,1.58,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,nordicbet,Nordic Bet,2026-06-10T09:57:12Z,h2h,2026-06-10T09:57:12Z,Draw,4.05,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,nordicbet,Nordic Bet,2026-06-10T09:57:12Z,totals,2026-06-10T09:57:12Z,Over,1.88,2.5
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,nordicbet,Nordic Bet,2026-06-10T09:57:12Z,totals,2026-06-10T09:57:12Z,Under,1.95,2.5
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,onexbet,1xBet,2026-06-10T09:56:34Z,h2h,2026-06-10T09:56:34Z,Haiti,5.75,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,onexbet,1xBet,2026-06-10T09:56:34Z,h2h,2026-06-10T09:56:34Z,Scotland,1.59,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,onexbet,1xBet,2026-06-10T09:56:34Z,h2h,2026-06-10T09:56:34Z,Draw,4.4,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,onexbet,1xBet,2026-06-10T09:56:34Z,spreads,2026-06-10T09:56:34Z,Haiti,1.47,1.5
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,onexbet,1xBet,2026-06-10T09:56:34Z,spreads,2026-06-10T09:56:34Z,Scotland,2.5,-1.5
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,onexbet,1xBet,2026-06-10T09:56:34Z,totals,2026-06-10T09:56:34Z,Over,1.89,2.5
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,onexbet,1xBet,2026-06-10T09:56:34Z,totals,2026-06-10T09:56:34Z,Under,1.93,2.5
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,betanysports,BetAnything,2026-06-10T09:56:55Z,h2h,2026-06-10T09:56:54Z,Haiti,5.75,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,betanysports,BetAnything,2026-06-10T09:56:55Z,h2h,2026-06-10T09:56:54Z,Scotland,1.55,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,betanysports,BetAnything,2026-06-10T09:56:55Z,h2h,2026-06-10T09:56:54Z,Draw,4.2,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,betanysports,BetAnything,2026-06-10T09:56:55Z,spreads,2026-06-10T09:56:54Z,Haiti,1.83,1.0
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,betanysports,BetAnything,2026-06-10T09:56:55Z,spreads,2026-06-10T09:56:54Z,Scotland,2.0,-1.0
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,betanysports,BetAnything,2026-06-10T09:56:55Z,totals,2026-06-10T09:56:54Z,Over,1.89,2.5
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,betanysports,BetAnything,2026-06-10T09:56:55Z,totals,2026-06-10T09:56:54Z,Under,1.93,2.5
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,codere_it,Codere (IT),2026-06-10T09:57:12Z,h2h,2026-06-10T09:57:11Z,Haiti,6.0,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,codere_it,Codere (IT),2026-06-10T09:57:12Z,h2h,2026-06-10T09:57:11Z,Scotland,1.55,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,codere_it,Codere (IT),2026-06-10T09:57:12Z,h2h,2026-06-10T09:57:11Z,Draw,4.2,
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,codere_it,Codere (IT),2026-06-10T09:57:12Z,totals,2026-06-10T09:57:11Z,Over,1.84,2.5
5ae41a06735c926eeb7f74006933adce,2026-06-14T01:00:00Z,Haiti,Scotland,codere_it,Codere (IT),2026-06-10T09:57:12Z,totals,2026-06-10T09:57:11Z,Under,1.83,2.5
564084f52cc9f1abcc18187c168a7cdc,2026-06-14T04:00:00Z,Australia,Turkey,coolbet,Coolbet,2026-06-10T09:56:55Z,h2h,2026-06-10T09:56:55Z,Australia,5.0,
564084f52cc9f1abcc18187c168a7cdc,2026-06-14T04:00:00Z,Australia,Turkey,coolbet,Coolbet,2026-06-10T09:56:55Z,h2h,2026-06-10T09:56:55Z,Turkey,1.75,
564084f52cc9f1abcc18187c168a7cdc,2026-06-14T04:00:00Z,Australia,Turkey,coolbet,Coolbet,2026-06-10T09:56:55Z,h2h,2026-06-10T09:56:55Z,Draw,3.85,
564084f52cc9f1abcc18187c168a7cdc,2026-06-14T04:00:00Z,Australia,Turkey,coolbet,Coolbet,2026-06-10T09:56:55Z,totals,2026-06-10T09:56:55Z,Over,2.0,2.5
564084f52cc9f1abcc18187c168a7cdc,2026-06-14T04:00:00Z,Australia,Turkey,coolbet,Coolbet,2026-06-10T09:56:55Z,totals,2026-06-10T09:56:55Z,Under,1.82,2.5
564084f52cc9f1abcc18187c168a7cdc,2026-06-14T04:00:00Z,Australia,Turkey,marathonbet,Marathon Bet,2026-06-10T09:55:34Z,h2h,2026-06-10T09:55:34Z,Australia,5.25,
564084f52cc9f1abcc18187c168a7cdc,2026-06-14T04:00:00Z,Australia,Turkey,marathonbet,Marathon Bet,2026-06-10T09:55:34Z,h2h,2026-06-10T09:55:34Z,Turkey,1.72,
564084f52cc9f1abcc18187c168a7cdc,2026-06-14T04:00:00Z,Australia,Turkey,marathonbet,Marathon Bet,2026-06-10T09:55:34Z,h2h,2026-06-10T09:55:34Z,Draw,3.85,
564084f52cc9f1abcc18187c168a7cdc,2026-06-14T04:00:00Z,Australia,Turkey,betfair_ex_eu,Betfair,2026-06-10T09:56:54Z,h2h,2026-06-10T09:56:54Z,Australia,5.6,
564084f52cc9f1abcc18187c168a7cdc,2026-06-14T04:00:00Z,Australia,Turkey,betfair_ex_eu,Betfair,2026-06-10T09:56:54Z,h2h,2026-06-10T09:56:54Z,Turkey,1.76,
564084f52cc9f1abcc18187c168a7cdc,2026-06-14T04:00:00Z,Australia,Turkey,betfair_ex_eu,Betfair,2026-06-10T09:56:54Z,h2h,2026-06-10T09:56:54Z,Draw,3.9,
564084f52cc9f1abcc18187c168a7cdc,2026-06-14T04:00:00Z,Australia,Turkey,everygame,Everygame,2026-06-10T09:57:03Z,h2h,2026-06-10T09:57:03Z,Australia,5.0,
564084f52cc9f1abcc18187c168a7cdc,2026-06-14T04:00:00Z,Australia,Turkey,everygame,Everygame,2026-06-10T09:57:03Z,h2h,2026-06-10T09:57:03Z,Turkey,1.7,
564084f52cc9f1abcc18187c168a7cdc,2026-06-14T04:00:00Z,Australia,Turkey,everygame,Everygame,2026-06-10T09:57:03Z,h2h,2026-06-10T09:57:03Z,Draw,3.85,
564084f52cc9f1abcc18187c168a7cdc,2026-06-14T04:00:00Z,Australia,Turkey,betonlineag,BetOnline.ag,2026-06-10T09:57:12Z,h2h,2026-06-10T09:57:11Z,Australia,5.5,
564084f52cc9f1abcc18187c168a7cdc,2026-06-14T04:00:00Z,Australia,Turkey,betonlineag,BetOnline.ag,2026-06-10T09:57:12Z,h2h,2026-06-10T09:57:11Z,Turkey,1.71,
564084f52cc9f1abcc18187c168a7cdc,2026-06-14T04:00:00Z,Australia,Turkey,betonlineag,BetOnline.ag,2026-06-10T09:57:12Z,h2h,2026-06-10T09:57:11Z,Draw,3.7,
564084f52cc9f1abcc18187c168a7cdc,2026-06-14T04:00:00Z,Australia,Turkey,betonlineag,BetOnline.ag,2026-06-10T09:57:12Z,spreads,2026-06-10T09:57:11Z,Australia,2.2,0.5
564084f52cc9f1abcc18187c168a7cdc,2026-06-14T04:00:00Z,Australia,Turkey,betonlineag,BetOnline.ag,2026-06-10T09:57:12Z,spreads,2026-06-10T09:57:11Z,Turkey,1.71,-0.5
564084f52cc9f1abcc18187c168a7cdc,2026-06-14T04:00:00Z,Australia,Turkey,betonlineag,BetOnline.ag,2026-06-10T09:57:12Z,totals,2026-06-10T09:57:11Z,Over,1.98,2.5
564084f52cc9f1abcc18187c168a7cdc,2026-06-14T04:00:00Z,Australia,Turkey,betonlineag,BetOnline.ag,2026-06-10T09:57:12Z,totals,2026-06-10T09:57:11Z,Under,1.85,2.5
564084f52cc9f1abcc18187c168a7cdc,2026-06-14T04:00:00Z,Australia,Turkey,pmu_fr,PMU (FR),2026-06-10T09:56:35Z,h2h,2026-06-10T09:56:35Z,Australia,5.2,
564084f52cc9f1abcc18187c168a7cdc,2026-06-14T04:00:00Z,Australia,Turkey,pmu_fr,PMU (FR),2026-06-10T09:56:35Z,h2h,2026-06-10T09:56:35Z,Turkey,1.7,
564084f52cc9f1abcc18187c168a7cdc,2026-06-14T04:00:00Z,Australia,Turkey,pmu_fr,PMU (FR),2026-06-10T09:56:35Z,h2h,2026-06-10T09:56:35Z,Draw,3.7,
564084f52cc9f1abcc18187c168a7cdc,2026-06-14T04:00:00Z,Australia,Turkey,pmu_fr,PMU (FR),2026-06-10T09:56:35Z,totals,2026-06-10T09:56:35Z,Over,1.88,2.5
564084f52cc9f1abcc18187c168a7cdc,2026-06-14T04:00:00Z,Australia,Turkey,pmu_fr,PMU (FR),2026-06-10T09:56:35Z,totals,2026-06-10T09:56:35Z,Under,1.7,2.5
564084f52cc9f1abcc18187c168a7cdc,2026-06-14T04:00:00Z,Australia,Turkey,unibet_fr,Unibet (FR),2026-06-10T09:57:12Z,h2h,2026-06-10T09:57:12Z,Australia,5.1,
564084f52cc9f1abcc18187c168a7cdc,2026-06-14T04:00:00Z,Australia,Turkey,unibet_fr,Unibet (FR),2026-06-10T09:57:12Z,h2h,2026-06-10T09:57:12Z,Turkey,1.69,
564084f52cc9f1abcc18187c168a7cdc,2026-06-14T04:00:00Z,Australia,Turkey,unibet_fr,Unibet (FR),2026-06-10T09:57:12Z,h2h,2026-06-10T09:57:12Z,Draw,3.8,
564084f52cc9f1abcc18187c168a7cdc,2026-06-14T04:00:00Z,Australia,Turkey,leovegas_se,LeoVegas (SE),2026-06-10T09:56:34Z,h2h,2026-06-10T09:56:34Z,Australia,5.2,
564084f52cc9f1abcc18187c168a7cdc,2026-06-14T04:00:00Z,Australia,Turkey,leovegas_se,LeoVegas (SE),2026-06-10T09:56:34Z,h2h,2026-06-10T09:56:34Z,Turkey,1.7,
