event_id,commence_time,home_team,away_team,bookmaker_key,bookmaker,bookmaker_last_update,market,market_last_update,outcome,price,point
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,coolbet,Coolbet,2026-06-11T14:12:52Z,h2h,2026-06-11T14:12:52Z,Norway,1.22,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,coolbet,Coolbet,2026-06-11T14:12:52Z,h2h,2026-06-11T14:12:52Z,Draw,6.75,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,coolbet,Coolbet,2026-06-11T14:12:52Z,totals,2026-06-11T14:12:52Z,Over,1.94,3.0
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,coolbet,Coolbet,2026-06-11T14:12:52Z,totals,2026-06-11T14:12:52Z,Under,1.87,3.0
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,everygame,Everygame,2026-06-11T14:11:52Z,h2h,2026-06-11T14:11:52Z,Iraq,13.0,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,everygame,Everygame,2026-06-11T14:11:52Z,h2h,2026-06-11T14:11:52Z,Norway,1.2,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,everygame,Everygame,2026-06-11T14:11:52Z,h2h,2026-06-11T14:11:52Z,Draw,7.0,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,pinnacle,Pinnacle,2026-06-11T14:13:18Z,h2h,2026-06-11T14:13:18Z,Iraq,14.39,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,pinnacle,Pinnacle,2026-06-11T14:13:18Z,h2h,2026-06-11T14:13:18Z,Norway,1.2,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,pinnacle,Pinnacle,2026-06-11T14:13:18Z,h2h,2026-06-11T14:13:18Z,Draw,7.3,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,pinnacle,Pinnacle,2026-06-11T14:13:18Z,spreads,2026-06-11T14:13:18Z,Iraq,1.82,2.0
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,pinnacle,Pinnacle,2026-06-11T14:13:18Z,spreads,2026-06-11T14:13:18Z,Norway,2.1,-2.0
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,pinnacle,Pinnacle,2026-06-11T14:13:18Z,totals,2026-06-11T14:13:18Z,Over,1.96,3.0
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,pinnacle,Pinnacle,2026-06-11T14:13:18Z,totals,2026-06-11T14:13:18Z,Under,1.93,3.0
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,betonlineag,BetOnline.ag,2026-06-11T14:12:38Z,h2h,2026-06-11T14:12:38Z,Iraq,13.5,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,betonlineag,BetOnline.ag,2026-06-11T14:12:38Z,h2h,2026-06-11T14:12:38Z,Norway,1.22,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,betonlineag,BetOnline.ag,2026-06-11T14:12:38Z,h2h,2026-06-11T14:12:38Z,Draw,7.15,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,betonlineag,BetOnline.ag,2026-06-11T14:12:38Z,spreads,2026-06-11T14:12:38Z,Iraq,1.81,2.0
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,betonlineag,BetOnline.ag,2026-06-11T14:12:38Z,spreads,2026-06-11T14:12:38Z,Norway,2.03,-2.0
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,betonlineag,BetOnline.ag,2026-06-11T14:12:38Z,totals,2026-06-11T14:12:38Z,Over,1.9,3.0
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,betonlineag,BetOnline.ag,2026-06-11T14:12:38Z,totals,2026-06-11T14:12:38Z,Under,1.92,3.0
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,betfair_ex_eu,Betfair,2026-06-11T14:13:16Z,h2h,2026-06-11T14:13:16Z,Iraq,16.5,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,betfair_ex_eu,Betfair,2026-06-11T14:13:16Z,h2h,2026-06-11T14:13:16Z,Norway,1.23,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,betfair_ex_eu,Betfair,2026-06-11T14:13:16Z,h2h,2026-06-11T14:13:16Z,Draw,7.6,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,pmu_fr,PMU (FR),2026-06-11T14:12:25Z,h2h,2026-06-11T14:12:25Z,Iraq,15.0,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,pmu_fr,PMU (FR),2026-06-11T14:12:25Z,h2h,2026-06-11T14:12:25Z,Norway,1.19,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,pmu_fr,PMU (FR),2026-06-11T14:12:25Z,h2h,2026-06-11T14:12:25Z,Draw,7.0,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,pmu_fr,PMU (FR),2026-06-11T14:12:25Z,totals,2026-06-11T14:12:25Z,Over,2.18,3.5
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,pmu_fr,PMU (FR),2026-06-11T14:12:25Z,totals,2026-06-11T14:12:25Z,Under,1.5,3.5
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,unibet_fr,Unibet (FR),2026-06-11T14:12:39Z,h2h,2026-06-11T14:12:39Z,Iraq,14.0,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,unibet_fr,Unibet (FR),2026-06-11T14:12:39Z,h2h,2026-06-11T14:12:39Z,Norway,1.19,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,unibet_fr,Unibet (FR),2026-06-11T14:12:39Z,h2h,2026-06-11T14:12:39Z,Draw,7.1,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,leovegas_se,LeoVegas (SE),2026-06-11T14:12:25Z,h2h,2026-06-11T14:12:25Z,Iraq,15.0,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,leovegas_se,LeoVegas (SE),2026-06-11T14:12:25Z,h2h,2026-06-11T14:12:25Z,Norway,1.19,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,leovegas_se,LeoVegas (SE),2026-06-11T14:12:25Z,h2h,2026-06-11T14:12:25Z,Draw,7.0,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,unibet_se,Unibet (SE),2026-06-11T14:12:25Z,h2h,2026-06-11T14:12:25Z,Iraq,17.0,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,unibet_se,Unibet (SE),2026-06-11T14:12:25Z,h2h,2026-06-11T14:12:25Z,Norway,1.2,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,unibet_se,Unibet (SE),2026-06-11T14:12:25Z,h2h,2026-06-11T14:12:25Z,Draw,7.5,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,unibet_se,Unibet (SE),2026-06-11T14:12:25Z,totals,2026-06-11T14:12:25Z,Over,2.35,3.5
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,unibet_se,Unibet (SE),2026-06-11T14:12:25Z,totals,2026-06-11T14:12:25Z,Under,1.61,3.5
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,unibet_nl,Unibet (NL),2026-06-11T14:13:04Z,h2h,2026-06-11T14:13:03Z,Iraq,17.0,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,unibet_nl,Unibet (NL),2026-06-11T14:13:04Z,h2h,2026-06-11T14:13:03Z,Norway,1.2,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,unibet_nl,Unibet (NL),2026-06-11T14:13:04Z,h2h,2026-06-11T14:13:03Z,Draw,7.5,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,unibet_nl,Unibet (NL),2026-06-11T14:13:04Z,totals,2026-06-11T14:13:03Z,Over,2.32,3.5
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,unibet_nl,Unibet (NL),2026-06-11T14:13:04Z,totals,2026-06-11T14:13:03Z,Under,1.57,3.5
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,mybookieag,MyBookie.ag,2026-06-11T14:12:55Z,h2h,2026-06-11T14:12:55Z,Iraq,13.25,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,mybookieag,MyBookie.ag,2026-06-11T14:12:55Z,h2h,2026-06-11T14:12:55Z,Norway,1.2,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,mybookieag,MyBookie.ag,2026-06-11T14:12:55Z,h2h,2026-06-11T14:12:55Z,Draw,6.6,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,mybookieag,MyBookie.ag,2026-06-11T14:12:55Z,spreads,2026-06-11T14:12:55Z,Iraq,1.74,2.0
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,mybookieag,MyBookie.ag,2026-06-11T14:12:55Z,spreads,2026-06-11T14:12:55Z,Norway,1.98,-2.0
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,mybookieag,MyBookie.ag,2026-06-11T14:12:55Z,totals,2026-06-11T14:12:55Z,Over,1.88,3.0
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,mybookieag,MyBookie.ag,2026-06-11T14:12:55Z,totals,2026-06-11T14:12:55Z,Under,1.83,3.0
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,winamax_fr,Winamax (FR),2026-06-11T14:12:41Z,h2h,2026-06-11T14:12:40Z,Iraq,10.5,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,winamax_fr,Winamax (FR),2026-06-11T14:12:41Z,h2h,2026-06-11T14:12:40Z,Norway,1.19,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,winamax_fr,Winamax (FR),2026-06-11T14:12:41Z,h2h,2026-06-11T14:12:40Z,Draw,6.5,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,betsson,Betsson,2026-06-11T14:13:06Z,h2h,2026-06-11T14:13:06Z,Iraq,19.0,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,betsson,Betsson,2026-06-11T14:13:06Z,h2h,2026-06-11T14:13:06Z,Norway,1.23,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,betsson,Betsson,2026-06-11T14:13:06Z,h2h,2026-06-11T14:13:06Z,Draw,5.95,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,betsson,Betsson,2026-06-11T14:13:06Z,totals,2026-06-11T14:13:06Z,Over,1.6,2.5
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,betsson,Betsson,2026-06-11T14:13:06Z,totals,2026-06-11T14:13:06Z,Under,2.38,2.5
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,gtbets,GTbets,2026-06-11T14:12:17Z,h2h,2026-06-11T14:12:16Z,Iraq,13.7,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,gtbets,GTbets,2026-06-11T14:12:17Z,h2h,2026-06-11T14:12:16Z,Norway,1.25,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,gtbets,GTbets,2026-06-11T14:12:17Z,h2h,2026-06-11T14:12:16Z,Draw,6.96,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,gtbets,GTbets,2026-06-11T14:12:17Z,spreads,2026-06-11T14:12:16Z,Iraq,2.24,1.5
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,gtbets,GTbets,2026-06-11T14:12:17Z,spreads,2026-06-11T14:12:16Z,Norway,1.63,-1.5
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,gtbets,GTbets,2026-06-11T14:12:17Z,totals,2026-06-11T14:12:16Z,Over,1.6,2.5
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,gtbets,GTbets,2026-06-11T14:12:17Z,totals,2026-06-11T14:12:16Z,Under,2.38,2.5
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,nordicbet,Nordic Bet,2026-06-11T14:12:29Z,h2h,2026-06-11T14:12:29Z,Iraq,19.0,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,nordicbet,Nordic Bet,2026-06-11T14:12:29Z,h2h,2026-06-11T14:12:29Z,Norway,1.23,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,nordicbet,Nordic Bet,2026-06-11T14:12:29Z,h2h,2026-06-11T14:12:29Z,Draw,5.95,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,nordicbet,Nordic Bet,2026-06-11T14:12:29Z,totals,2026-06-11T14:12:29Z,Over,1.6,2.5
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,nordicbet,Nordic Bet,2026-06-11T14:12:29Z,totals,2026-06-11T14:12:29Z,Under,2.38,2.5
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,betclic_fr,Betclic (FR),2026-06-11T14:12:29Z,h2h,2026-06-11T14:12:28Z,Iraq,13.75,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,betclic_fr,Betclic (FR),2026-06-11T14:12:29Z,h2h,2026-06-11T14:12:28Z,Norway,1.19,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,betclic_fr,Betclic (FR),2026-06-11T14:12:29Z,h2h,2026-06-11T14:12:28Z,Draw,6.75,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,onexbet,1xBet,2026-06-11T14:12:26Z,h2h,2026-06-11T14:12:25Z,Iraq,15.5,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,onexbet,1xBet,2026-06-11T14:12:26Z,h2h,2026-06-11T14:12:25Z,Norway,1.22,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,onexbet,1xBet,2026-06-11T14:12:26Z,h2h,2026-06-11T14:12:25Z,Draw,7.04,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,onexbet,1xBet,2026-06-11T14:12:26Z,spreads,2026-06-11T14:12:25Z,Iraq,2.31,1.5
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,onexbet,1xBet,2026-06-11T14:12:26Z,spreads,2026-06-11T14:12:25Z,Norway,1.63,-1.5
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,onexbet,1xBet,2026-06-11T14:12:26Z,totals,2026-06-11T14:12:25Z,Over,1.58,2.5
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,onexbet,1xBet,2026-06-11T14:12:26Z,totals,2026-06-11T14:12:25Z,Under,2.42,2.5
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,sport888,888sport,2026-06-11T14:12:51Z,h2h,2026-06-11T14:12:51Z,Iraq,13.0,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,sport888,888sport,2026-06-11T14:12:51Z,h2h,2026-06-11T14:12:51Z,Norway,1.18,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,sport888,888sport,2026-06-11T14:12:51Z,h2h,2026-06-11T14:12:51Z,Draw,6.0,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,williamhill,William Hill,2026-06-11T14:12:51Z,h2h,2026-06-11T14:12:51Z,Iraq,13.0,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,williamhill,William Hill,2026-06-11T14:12:51Z,h2h,2026-06-11T14:12:51Z,Norway,1.2,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,williamhill,William Hill,2026-06-11T14:12:51Z,h2h,2026-06-11T14:12:51Z,Draw,6.5,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,williamhill,William Hill,2026-06-11T14:12:51Z,totals,2026-06-11T14:12:51Z,Over,1.55,2.5
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,williamhill,William Hill,2026-06-11T14:12:51Z,totals,2026-06-11T14:12:51Z,Under,2.3,2.5
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,matchbook,Matchbook,2026-06-11T14:13:04Z,h2h,2026-06-11T14:13:04Z,Iraq,16.5,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,matchbook,Matchbook,2026-06-11T14:13:04Z,h2h,2026-06-11T14:13:04Z,Norway,1.23,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,matchbook,Matchbook,2026-06-11T14:13:04Z,h2h,2026-06-11T14:13:04Z,Draw,7.6,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,matchbook,Matchbook,2026-06-11T14:13:04Z,spreads,2026-06-11T14:13:04Z,Iraq,1.85,2.0
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,matchbook,Matchbook,2026-06-11T14:13:04Z,spreads,2026-06-11T14:13:04Z,Norway,2.12,-2.0
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,betanysports,BetAnything,2026-06-11T14:13:05Z,h2h,2026-06-11T14:13:05Z,Iraq,13.0,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,betanysports,BetAnything,2026-06-11T14:13:05Z,h2h,2026-06-11T14:13:05Z,Norway,1.2,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,betanysports,BetAnything,2026-06-11T14:13:05Z,h2h,2026-06-11T14:13:05Z,Draw,7.0,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,betanysports,BetAnything,2026-06-11T14:13:05Z,spreads,2026-06-11T14:13:05Z,Iraq,2.05,1.75
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,betanysports,BetAnything,2026-06-11T14:13:05Z,spreads,2026-06-11T14:13:05Z,Norway,1.8,-1.75
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,betanysports,BetAnything,2026-06-11T14:13:05Z,totals,2026-06-11T14:13:05Z,Over,2.5,3.5
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,betanysports,BetAnything,2026-06-11T14:13:05Z,totals,2026-06-11T14:13:05Z,Under,1.57,3.5
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,codere_it,Codere (IT),2026-06-11T14:12:26Z,h2h,2026-06-11T14:12:26Z,Iraq,14.0,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,codere_it,Codere (IT),2026-06-11T14:12:26Z,h2h,2026-06-11T14:12:26Z,Norway,1.21,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,codere_it,Codere (IT),2026-06-11T14:12:26Z,h2h,2026-06-11T14:12:26Z,Draw,6.8,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,codere_it,Codere (IT),2026-06-11T14:12:26Z,totals,2026-06-11T14:12:26Z,Over,1.54,2.5
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,codere_it,Codere (IT),2026-06-11T14:12:26Z,totals,2026-06-11T14:12:26Z,Under,2.27,2.5
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,winamax_de,Winamax (DE),2026-06-11T14:13:07Z,h2h,2026-06-11T14:13:06Z,Iraq,11.0,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,winamax_de,Winamax (DE),2026-06-11T14:13:07Z,h2h,2026-06-11T14:13:06Z,Norway,1.21,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,winamax_de,Winamax (DE),2026-06-11T14:13:07Z,h2h,2026-06-11T14:13:06Z,Draw,6.75,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,tipico_de,Tipico,2026-06-11T14:12:51Z,h2h,2026-06-11T14:12:51Z,Iraq,15.0,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,tipico_de,Tipico,2026-06-11T14:12:51Z,h2h,2026-06-11T14:12:51Z,Norway,1.18,
4d4f2b9b78182b557d4fbf8dcf4f4af2,2026-06-16T22:00:00Z,Iraq,Norway,tipico_de,Tipico,2026-06-11T14:12:51Z,h2h,2026-06-11T14:12:51Z,Draw,7.0,
f31b2ee9e1cc6f7e641467f8237eaa21,2026-06-17T01:00:00Z,Argentina,Algeria,pinnacle,Pinnacle,2026-06-11T14:13:18Z,h2h,2026-06-11T14:13:18Z,Algeria,9.05,
f31b2ee9e1cc6f7e641467f8237eaa21,2026-06-17T01:00:00Z,Argentina,Algeria,pinnacle,Pinnacle,2026-06-11T14:13:18Z,h2h,2026-06-11T14:13:18Z,Argentina,1.41,
f31b2ee9e1cc6f7e641467f8237eaa21,2026-06-17T01:00:00Z,Argentina,Algeria,pinnacle,Pinnacle,2026-06-11T14:13:18Z,h2h,2026-06-11T14:13:18Z,Draw,4.55,
f31b2ee9e1cc6f7e641467f8237eaa21,2026-06-17T01:00:00Z,Argentina,Algeria,pinnacle,Pinnacle,2026-06-11T14:13:18Z,spreads,2026-06-11T14:13:18Z,Algeria,1.95,1.25
f31b2ee9e1cc6f7e641467f8237eaa21,2026-06-17T01:00:00Z,Argentina,Algeria,pinnacle,Pinnacle,2026-06-11T14:13:18Z,spreads,2026-06-11T14:13:18Z,Argentina,1.95,-1.25
f31b2ee9e1cc6f7e641467f8237eaa21,2026-06-17T01:00:00Z,Argentina,Algeria,pinnacle,Pinnacle,2026-06-11T14:13:18Z,totals,2026-06-11T14:13:18Z,Over,1.97,2.5
f31b2ee9e1cc6f7e641467f8237eaa21,2026-06-17T01:00:00Z,Argentina,Algeria,pinnacle,Pinnacle,2026-06-11T14:13:18Z,totals,2026-06-11T14:13:18Z,Under,1.91,2.5
f31b2ee9e1cc6f7e641467f8237eaa21,2026-06-17T01:00:00Z,Argentina,Algeria,betfair_ex_eu,Betfair,2026-06-11T14:13:16Z,h2h,2026-06-11T14:13:16Z,Algeria,9.6,
f31b2ee9e1cc6f7e641467f8237eaa21,2026-06-17T01:00:00Z,Argentina,Algeria,betfair_ex_eu,Betfair,2026-06-11T14:13:16Z,h2h,2026-06-11T14:13:16Z,Argentina,1.43,
f31b2ee9e1cc6f7e641467f8237eaa21,2026-06-17T01:00:00Z,Argentina,Algeria,betfair_ex_eu,Betfair,2026-06-11T14:13:16Z,h2h,2026-06-11T14:13:16Z,Draw,4.9,
f31b2ee9e1cc6f7e641467f8237eaa21,2026-06-17T01:00:00Z,Argentina,Algeria,everygame,Everygame,2026-06-11T14:11:52Z,h2h,2026-06-11T14:11:52Z,Algeria,9.0,
f31b2ee9e1cc6f7e641467f8237eaa21,2026-06-17T01:00:00Z,Argentina,Algeria,everygame,Everygame,2026-06-11T14:11:52Z,h2h,2026-06-11T14:11:52Z,Argentina,1.4,
f31b2ee9e1cc6f7e641467f8237eaa21,2026-06-17T01:00:00Z,Argentina,Algeria,everygame,Everygame,2026-06-11T14:11:52Z,h2h,2026-06-11T14:11:52Z,Draw,4.5,
f31b2ee9e1cc6f7e641467f8237eaa21,2026-06-17T01:00:00Z,Argentina,Algeria,unibet_fr,Unibet (FR),2026-06-11T14:12:39Z,h2h,2026-06-11T14:12:39Z,Algeria,8.8,
f31b2ee9e1cc6f7e641467f8237eaa21,2026-06-17T01:00:00Z,Argentina,Algeria,unibet_fr,Unibet (FR),2026-06-11T14:12:39Z,h2h,2026-06-11T14:12:39Z,Argentina,1.37,
f31b2ee9e1cc6f7e641467f8237eaa21,2026-06-17T01:00:00Z,Argentina,Algeria,unibet_fr,Unibet (FR),2026-06-11T14:12:39Z,h2h,2026-06-11T14:12:39Z,Draw,4.85,
