event_id,commence_time,home_team,away_team,bookmaker_key,bookmaker,bookmaker_last_update,market,market_last_update,outcome,price,point
b86b4d60f773e9e3c46c00e9a6496e79,2026-06-26T19:00:00Z,Norway,France,matchbook,Matchbook,2026-06-26T04:06:01Z,h2h,2026-06-26T04:06:01Z,Norway,5.4,
b86b4d60f773e9e3c46c00e9a6496e79,2026-06-26T19:00:00Z,Norway,France,matchbook,Matchbook,2026-06-26T04:06:01Z,h2h,2026-06-26T04:06:01Z,Draw,4.8,
b86b4d60f773e9e3c46c00e9a6496e79,2026-06-26T19:00:00Z,Norway,France,matchbook,Matchbook,2026-06-26T04:06:01Z,spreads,2026-06-26T04:06:01Z,France,2.06,-1.0
b86b4d60f773e9e3c46c00e9a6496e79,2026-06-26T19:00:00Z,Norway,France,matchbook,Matchbook,2026-06-26T04:06:01Z,spreads,2026-06-26T04:06:01Z,Norway,1.9,1.0
b86b4d60f773e9e3c46c00e9a6496e79,2026-06-26T19:00:00Z,Norway,France,matchbook,Matchbook,2026-06-26T04:06:01Z,totals,2026-06-26T04:06:01Z,Over,2.5,3.5
b86b4d60f773e9e3c46c00e9a6496e79,2026-06-26T19:00:00Z,Norway,France,matchbook,Matchbook,2026-06-26T04:06:01Z,totals,2026-06-26T04:06:01Z,Under,1.64,3.5
b86b4d60f773e9e3c46c00e9a6496e79,2026-06-26T19:00:00Z,Norway,France,nordicbet,Nordic Bet,2026-06-26T04:05:42Z,h2h,2026-06-26T04:05:42Z,France,1.6,
b86b4d60f773e9e3c46c00e9a6496e79,2026-06-26T19:00:00Z,Norway,France,nordicbet,Nordic Bet,2026-06-26T04:05:42Z,h2h,2026-06-26T04:05:42Z,Norway,5.15,
b86b4d60f773e9e3c46c00e9a6496e79,2026-06-26T19:00:00Z,Norway,France,nordicbet,Nordic Bet,2026-06-26T04:05:42Z,h2h,2026-06-26T04:05:42Z,Draw,4.65,
b86b4d60f773e9e3c46c00e9a6496e79,2026-06-26T19:00:00Z,Norway,France,nordicbet,Nordic Bet,2026-06-26T04:05:42Z,totals,2026-06-26T04:05:42Z,Over,1.55,2.5
b86b4d60f773e9e3c46c00e9a6496e79,2026-06-26T19:00:00Z,Norway,France,nordicbet,Nordic Bet,2026-06-26T04:05:42Z,totals,2026-06-26T04:05:42Z,Under,2.45,2.5
b86b4d60f773e9e3c46c00e9a6496e79,2026-06-26T19:00:00Z,Norway,France,codere_it,Codere (IT),2026-06-26T04:05:39Z,h2h,2026-06-26T04:05:39Z,France,1.56,
b86b4d60f773e9e3c46c00e9a6496e79,2026-06-26T19:00:00Z,Norway,France,codere_it,Codere (IT),2026-06-26T04:05:39Z,h2h,2026-06-26T04:05:39Z,Norway,5.2,
b86b4d60f773e9e3c46c00e9a6496e79,2026-06-26T19:00:00Z,Norway,France,codere_it,Codere (IT),2026-06-26T04:05:39Z,h2h,2026-06-26T04:05:39Z,Draw,4.6,
b86b4d60f773e9e3c46c00e9a6496e79,2026-06-26T19:00:00Z,Norway,France,codere_it,Codere (IT),2026-06-26T04:05:39Z,totals,2026-06-26T04:05:39Z,Over,2.27,3.5
b86b4d60f773e9e3c46c00e9a6496e79,2026-06-26T19:00:00Z,Norway,France,codere_it,Codere (IT),2026-06-26T04:05:39Z,totals,2026-06-26T04:05:39Z,Under,1.54,3.5
b86b4d60f773e9e3c46c00e9a6496e79,2026-06-26T19:00:00Z,Norway,France,betsson,Betsson,2026-06-26T04:06:14Z,h2h,2026-06-26T04:06:14Z,France,1.6,
b86b4d60f773e9e3c46c00e9a6496e79,2026-06-26T19:00:00Z,Norway,France,betsson,Betsson,2026-06-26T04:06:14Z,h2h,2026-06-26T04:06:14Z,Norway,5.15,
b86b4d60f773e9e3c46c00e9a6496e79,2026-06-26T19:00:00Z,Norway,France,betsson,Betsson,2026-06-26T04:06:14Z,h2h,2026-06-26T04:06:14Z,Draw,4.65,
b86b4d60f773e9e3c46c00e9a6496e79,2026-06-26T19:00:00Z,Norway,France,betsson,Betsson,2026-06-26T04:06:14Z,totals,2026-06-26T04:06:14Z,Over,1.55,2.5
b86b4d60f773e9e3c46c00e9a6496e79,2026-06-26T19:00:00Z,Norway,France,betsson,Betsson,2026-06-26T04:06:14Z,totals,2026-06-26T04:06:14Z,Under,2.45,2.5
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,tipico_de,Tipico,2026-06-26T04:05:39Z,h2h,2026-06-26T04:05:39Z,Spain,1.47,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,tipico_de,Tipico,2026-06-26T04:05:39Z,h2h,2026-06-26T04:05:39Z,Uruguay,7.5,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,tipico_de,Tipico,2026-06-26T04:05:39Z,h2h,2026-06-26T04:05:39Z,Draw,4.1,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,coolbet,Coolbet,2026-06-26T04:06:15Z,h2h,2026-06-26T04:06:15Z,Spain,1.5,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,coolbet,Coolbet,2026-06-26T04:06:15Z,h2h,2026-06-26T04:06:15Z,Uruguay,7.85,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,coolbet,Coolbet,2026-06-26T04:06:15Z,h2h,2026-06-26T04:06:15Z,Draw,4.25,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,coolbet,Coolbet,2026-06-26T04:06:15Z,totals,2026-06-26T04:06:15Z,Over,2.06,2.5
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,coolbet,Coolbet,2026-06-26T04:06:15Z,totals,2026-06-26T04:06:15Z,Under,1.82,2.5
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,winamax_fr,Winamax (FR),2026-06-26T04:05:51Z,h2h,2026-06-26T04:05:51Z,Spain,1.48,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,winamax_fr,Winamax (FR),2026-06-26T04:05:51Z,h2h,2026-06-26T04:05:51Z,Uruguay,6.75,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,winamax_fr,Winamax (FR),2026-06-26T04:05:51Z,h2h,2026-06-26T04:05:51Z,Draw,4.1,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,winamax_de,Winamax (DE),2026-06-26T04:06:02Z,h2h,2026-06-26T04:06:02Z,Spain,1.49,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,winamax_de,Winamax (DE),2026-06-26T04:06:02Z,h2h,2026-06-26T04:06:02Z,Uruguay,6.75,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,winamax_de,Winamax (DE),2026-06-26T04:06:02Z,h2h,2026-06-26T04:06:02Z,Draw,4.2,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,gtbets,GTbets,2026-06-26T04:06:12Z,h2h,2026-06-26T04:06:12Z,Spain,1.5,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,gtbets,GTbets,2026-06-26T04:06:12Z,h2h,2026-06-26T04:06:12Z,Uruguay,7.16,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,gtbets,GTbets,2026-06-26T04:06:12Z,h2h,2026-06-26T04:06:12Z,Draw,4.18,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,gtbets,GTbets,2026-06-26T04:06:12Z,spreads,2026-06-26T04:06:12Z,Spain,2.49,-1.5
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,gtbets,GTbets,2026-06-26T04:06:12Z,spreads,2026-06-26T04:06:12Z,Uruguay,1.58,1.5
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,gtbets,GTbets,2026-06-26T04:06:12Z,totals,2026-06-26T04:06:12Z,Over,2.02,2.5
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,gtbets,GTbets,2026-06-26T04:06:12Z,totals,2026-06-26T04:06:12Z,Under,1.77,2.5
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,marathonbet,Marathon Bet,2026-06-26T04:06:03Z,h2h,2026-06-26T04:06:03Z,Spain,1.54,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,marathonbet,Marathon Bet,2026-06-26T04:06:03Z,h2h,2026-06-26T04:06:03Z,Uruguay,7.7,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,marathonbet,Marathon Bet,2026-06-26T04:06:03Z,h2h,2026-06-26T04:06:03Z,Draw,4.05,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,pinnacle,Pinnacle,2026-06-26T04:06:11Z,h2h,2026-06-26T04:06:11Z,Spain,1.49,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,pinnacle,Pinnacle,2026-06-26T04:06:11Z,h2h,2026-06-26T04:06:11Z,Uruguay,8.36,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,pinnacle,Pinnacle,2026-06-26T04:06:11Z,h2h,2026-06-26T04:06:11Z,Draw,4.02,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,pinnacle,Pinnacle,2026-06-26T04:06:11Z,spreads,2026-06-26T04:06:11Z,Spain,1.86,-1.0
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,pinnacle,Pinnacle,2026-06-26T04:06:11Z,spreads,2026-06-26T04:06:11Z,Uruguay,2.05,1.0
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,pinnacle,Pinnacle,2026-06-26T04:06:11Z,totals,2026-06-26T04:06:11Z,Over,1.85,2.25
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,pinnacle,Pinnacle,2026-06-26T04:06:11Z,totals,2026-06-26T04:06:11Z,Under,2.05,2.25
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,betonlineag,BetOnline.ag,2026-06-26T04:05:50Z,h2h,2026-06-26T04:05:50Z,Spain,1.5,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,betonlineag,BetOnline.ag,2026-06-26T04:05:50Z,h2h,2026-06-26T04:05:50Z,Uruguay,8.0,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,betonlineag,BetOnline.ag,2026-06-26T04:05:50Z,h2h,2026-06-26T04:05:50Z,Draw,4.2,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,betonlineag,BetOnline.ag,2026-06-26T04:05:50Z,spreads,2026-06-26T04:05:50Z,Spain,1.82,-1.0
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,betonlineag,BetOnline.ag,2026-06-26T04:05:50Z,spreads,2026-06-26T04:05:50Z,Uruguay,2.06,1.0
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,betonlineag,BetOnline.ag,2026-06-26T04:05:50Z,totals,2026-06-26T04:05:50Z,Over,2.17,2.5
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,betonlineag,BetOnline.ag,2026-06-26T04:05:50Z,totals,2026-06-26T04:05:50Z,Under,1.75,2.5
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,unibet_nl,Unibet (NL),2026-06-26T04:06:12Z,h2h,2026-06-26T04:06:11Z,Spain,1.51,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,unibet_nl,Unibet (NL),2026-06-26T04:06:12Z,h2h,2026-06-26T04:06:11Z,Uruguay,8.0,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,unibet_nl,Unibet (NL),2026-06-26T04:06:12Z,h2h,2026-06-26T04:06:11Z,Draw,4.2,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,unibet_nl,Unibet (NL),2026-06-26T04:06:12Z,totals,2026-06-26T04:06:11Z,Over,1.96,2.5
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,unibet_nl,Unibet (NL),2026-06-26T04:06:12Z,totals,2026-06-26T04:06:11Z,Under,1.8,2.5
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,leovegas_se,LeoVegas (SE),2026-06-26T04:06:01Z,h2h,2026-06-26T04:06:01Z,Spain,1.49,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,leovegas_se,LeoVegas (SE),2026-06-26T04:06:01Z,h2h,2026-06-26T04:06:01Z,Uruguay,7.5,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,leovegas_se,LeoVegas (SE),2026-06-26T04:06:01Z,h2h,2026-06-26T04:06:01Z,Draw,4.0,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,unibet_se,Unibet (SE),2026-06-26T04:06:01Z,h2h,2026-06-26T04:06:01Z,Spain,1.51,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,unibet_se,Unibet (SE),2026-06-26T04:06:01Z,h2h,2026-06-26T04:06:01Z,Uruguay,8.0,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,unibet_se,Unibet (SE),2026-06-26T04:06:01Z,h2h,2026-06-26T04:06:01Z,Draw,4.2,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,unibet_se,Unibet (SE),2026-06-26T04:06:01Z,totals,2026-06-26T04:06:01Z,Over,2.0,2.5
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,unibet_se,Unibet (SE),2026-06-26T04:06:01Z,totals,2026-06-26T04:06:01Z,Under,1.83,2.5
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,mybookieag,MyBookie.ag,2026-06-26T04:05:40Z,h2h,2026-06-26T04:05:40Z,Spain,1.5,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,mybookieag,MyBookie.ag,2026-06-26T04:05:40Z,h2h,2026-06-26T04:05:40Z,Uruguay,6.9,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,mybookieag,MyBookie.ag,2026-06-26T04:05:40Z,h2h,2026-06-26T04:05:40Z,Draw,4.1,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,mybookieag,MyBookie.ag,2026-06-26T04:05:40Z,spreads,2026-06-26T04:05:40Z,Spain,1.85,-1.0
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,mybookieag,MyBookie.ag,2026-06-26T04:05:40Z,spreads,2026-06-26T04:05:40Z,Uruguay,1.96,1.0
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,mybookieag,MyBookie.ag,2026-06-26T04:05:40Z,totals,2026-06-26T04:05:40Z,Over,2.09,2.5
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,mybookieag,MyBookie.ag,2026-06-26T04:05:40Z,totals,2026-06-26T04:05:40Z,Under,1.75,2.5
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,everygame,Everygame,2026-06-26T04:05:54Z,h2h,2026-06-26T04:05:54Z,Spain,1.5,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,everygame,Everygame,2026-06-26T04:05:54Z,h2h,2026-06-26T04:05:54Z,Uruguay,8.0,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,everygame,Everygame,2026-06-26T04:05:54Z,h2h,2026-06-26T04:05:54Z,Draw,3.85,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,sport888,888sport,2026-06-26T04:06:13Z,h2h,2026-06-26T04:06:13Z,Spain,1.44,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,sport888,888sport,2026-06-26T04:06:13Z,h2h,2026-06-26T04:06:13Z,Uruguay,7.0,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,sport888,888sport,2026-06-26T04:06:13Z,h2h,2026-06-26T04:06:13Z,Draw,3.8,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,williamhill,William Hill,2026-06-26T04:06:01Z,h2h,2026-06-26T04:06:01Z,Spain,1.44,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,williamhill,William Hill,2026-06-26T04:06:01Z,h2h,2026-06-26T04:06:01Z,Uruguay,7.0,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,williamhill,William Hill,2026-06-26T04:06:01Z,h2h,2026-06-26T04:06:01Z,Draw,3.8,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,williamhill,William Hill,2026-06-26T04:06:01Z,totals,2026-06-26T04:06:01Z,Over,2.0,2.5
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,williamhill,William Hill,2026-06-26T04:06:01Z,totals,2026-06-26T04:06:01Z,Under,1.73,2.5
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,betclic_fr,Betclic (FR),2026-06-26T04:05:54Z,h2h,2026-06-26T04:05:54Z,Spain,1.52,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,betclic_fr,Betclic (FR),2026-06-26T04:05:54Z,h2h,2026-06-26T04:05:54Z,Uruguay,7.25,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,betclic_fr,Betclic (FR),2026-06-26T04:05:54Z,h2h,2026-06-26T04:05:54Z,Draw,4.1,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,pmu_fr,PMU (FR),2026-06-26T04:06:00Z,h2h,2026-06-26T04:06:00Z,Spain,1.51,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,pmu_fr,PMU (FR),2026-06-26T04:06:00Z,h2h,2026-06-26T04:06:00Z,Uruguay,7.5,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,pmu_fr,PMU (FR),2026-06-26T04:06:00Z,h2h,2026-06-26T04:06:00Z,Draw,4.2,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,pmu_fr,PMU (FR),2026-06-26T04:06:00Z,totals,2026-06-26T04:06:00Z,Over,1.93,2.5
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,pmu_fr,PMU (FR),2026-06-26T04:06:00Z,totals,2026-06-26T04:06:00Z,Under,1.76,2.5
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,unibet_fr,Unibet (FR),2026-06-26T04:05:39Z,h2h,2026-06-26T04:05:39Z,Spain,1.5,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,unibet_fr,Unibet (FR),2026-06-26T04:05:39Z,h2h,2026-06-26T04:05:39Z,Uruguay,7.75,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,unibet_fr,Unibet (FR),2026-06-26T04:05:39Z,h2h,2026-06-26T04:05:39Z,Draw,4.3,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,betfair_ex_eu,Betfair,2026-06-26T04:06:12Z,h2h,2026-06-26T04:06:11Z,Spain,1.53,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,betfair_ex_eu,Betfair,2026-06-26T04:06:12Z,h2h,2026-06-26T04:06:11Z,Uruguay,8.4,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,betfair_ex_eu,Betfair,2026-06-26T04:06:12Z,h2h,2026-06-26T04:06:11Z,Draw,4.3,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,betanysports,BetAnything,2026-06-26T04:05:50Z,h2h,2026-06-26T04:05:50Z,Spain,1.5,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,betanysports,BetAnything,2026-06-26T04:05:50Z,h2h,2026-06-26T04:05:50Z,Uruguay,8.0,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,betanysports,BetAnything,2026-06-26T04:05:50Z,h2h,2026-06-26T04:05:50Z,Draw,4.2,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,betanysports,BetAnything,2026-06-26T04:05:50Z,spreads,2026-06-26T04:05:50Z,Spain,1.82,-1.0
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,betanysports,BetAnything,2026-06-26T04:05:50Z,spreads,2026-06-26T04:05:50Z,Uruguay,2.02,1.0
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,betanysports,BetAnything,2026-06-26T04:05:50Z,totals,2026-06-26T04:05:50Z,Over,1.51,2.0
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,betanysports,BetAnything,2026-06-26T04:05:50Z,totals,2026-06-26T04:05:50Z,Under,2.65,2.0
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,matchbook,Matchbook,2026-06-26T04:06:01Z,h2h,2026-06-26T04:06:01Z,Spain,1.53,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,matchbook,Matchbook,2026-06-26T04:06:01Z,h2h,2026-06-26T04:06:01Z,Uruguay,8.4,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,matchbook,Matchbook,2026-06-26T04:06:01Z,h2h,2026-06-26T04:06:01Z,Draw,4.3,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,matchbook,Matchbook,2026-06-26T04:06:01Z,spreads,2026-06-26T04:06:01Z,Spain,1.93,-1.0
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,matchbook,Matchbook,2026-06-26T04:06:01Z,spreads,2026-06-26T04:06:01Z,Uruguay,2.02,1.0
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,onexbet,1xBet,2026-06-26T04:05:50Z,h2h,2026-06-26T04:05:50Z,Spain,1.56,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,onexbet,1xBet,2026-06-26T04:05:50Z,h2h,2026-06-26T04:05:50Z,Uruguay,7.75,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,onexbet,1xBet,2026-06-26T04:05:50Z,h2h,2026-06-26T04:05:50Z,Draw,4.09,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,onexbet,1xBet,2026-06-26T04:05:50Z,spreads,2026-06-26T04:05:50Z,Spain,2.51,-1.5
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,onexbet,1xBet,2026-06-26T04:05:50Z,spreads,2026-06-26T04:05:50Z,Uruguay,1.57,1.5
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,onexbet,1xBet,2026-06-26T04:05:50Z,totals,2026-06-26T04:05:50Z,Over,2.13,2.5
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,onexbet,1xBet,2026-06-26T04:05:50Z,totals,2026-06-26T04:05:50Z,Under,1.76,2.5
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,codere_it,Codere (IT),2026-06-26T04:05:39Z,h2h,2026-06-26T04:05:39Z,Spain,1.5,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,codere_it,Codere (IT),2026-06-26T04:05:39Z,h2h,2026-06-26T04:05:39Z,Uruguay,7.0,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,codere_it,Codere (IT),2026-06-26T04:05:39Z,h2h,2026-06-26T04:05:39Z,Draw,4.1,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,codere_it,Codere (IT),2026-06-26T04:05:39Z,totals,2026-06-26T04:05:39Z,Over,2.0,2.5
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,codere_it,Codere (IT),2026-06-26T04:05:39Z,totals,2026-06-26T04:05:39Z,Under,1.69,2.5
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,nordicbet,Nordic Bet,2026-06-26T04:05:42Z,h2h,2026-06-26T04:05:42Z,Spain,1.52,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,nordicbet,Nordic Bet,2026-06-26T04:05:42Z,h2h,2026-06-26T04:05:42Z,Uruguay,7.1,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,nordicbet,Nordic Bet,2026-06-26T04:05:42Z,h2h,2026-06-26T04:05:42Z,Draw,4.25,
dcff2e31c0bce001a4db5caaf4fa8822,2026-06-27T00:00:00Z,Uruguay,Spain,nordicbet,Nordic Bet,2026-06-26T04:05:42Z,totals,2026-06-26T04:05:42Z,Over,2.15,2.5
