event_id,commence_time,home_team,away_team,bookmaker_key,bookmaker,bookmaker_last_update,market,market_last_update,outcome,price,point
fa9502285b257b03e62968d50d9229fc,2026-06-18T22:00:00Z,Canada,Qatar,sport888,888sport,2026-06-17T03:57:18Z,h2h,2026-06-17T03:57:18Z,Draw,5.0,
fa9502285b257b03e62968d50d9229fc,2026-06-18T22:00:00Z,Canada,Qatar,williamhill,William Hill,2026-06-17T03:57:18Z,h2h,2026-06-17T03:57:18Z,Canada,1.29,
fa9502285b257b03e62968d50d9229fc,2026-06-18T22:00:00Z,Canada,Qatar,williamhill,William Hill,2026-06-17T03:57:18Z,h2h,2026-06-17T03:57:18Z,Qatar,10.0,
fa9502285b257b03e62968d50d9229fc,2026-06-18T22:00:00Z,Canada,Qatar,williamhill,William Hill,2026-06-17T03:57:18Z,h2h,2026-06-17T03:57:18Z,Draw,5.0,
fa9502285b257b03e62968d50d9229fc,2026-06-18T22:00:00Z,Canada,Qatar,williamhill,William Hill,2026-06-17T03:57:18Z,totals,2026-06-17T03:57:18Z,Over,1.73,2.5
fa9502285b257b03e62968d50d9229fc,2026-06-18T22:00:00Z,Canada,Qatar,williamhill,William Hill,2026-06-17T03:57:18Z,totals,2026-06-17T03:57:18Z,Under,2.0,2.5
fa9502285b257b03e62968d50d9229fc,2026-06-18T22:00:00Z,Canada,Qatar,codere_it,Codere (IT),2026-06-17T03:57:19Z,h2h,2026-06-17T03:57:19Z,Canada,1.28,
fa9502285b257b03e62968d50d9229fc,2026-06-18T22:00:00Z,Canada,Qatar,codere_it,Codere (IT),2026-06-17T03:57:19Z,h2h,2026-06-17T03:57:19Z,Qatar,11.0,
fa9502285b257b03e62968d50d9229fc,2026-06-18T22:00:00Z,Canada,Qatar,codere_it,Codere (IT),2026-06-17T03:57:19Z,h2h,2026-06-17T03:57:19Z,Draw,5.6,
fa9502285b257b03e62968d50d9229fc,2026-06-18T22:00:00Z,Canada,Qatar,codere_it,Codere (IT),2026-06-17T03:57:19Z,totals,2026-06-17T03:57:19Z,Over,1.71,2.5
fa9502285b257b03e62968d50d9229fc,2026-06-18T22:00:00Z,Canada,Qatar,codere_it,Codere (IT),2026-06-17T03:57:19Z,totals,2026-06-17T03:57:19Z,Under,1.98,2.5
fa9502285b257b03e62968d50d9229fc,2026-06-18T22:00:00Z,Canada,Qatar,betanysports,BetAnything,2026-06-17T03:57:56Z,h2h,2026-06-17T03:57:56Z,Canada,1.28,
fa9502285b257b03e62968d50d9229fc,2026-06-18T22:00:00Z,Canada,Qatar,betanysports,BetAnything,2026-06-17T03:57:56Z,h2h,2026-06-17T03:57:56Z,Qatar,12.0,
fa9502285b257b03e62968d50d9229fc,2026-06-18T22:00:00Z,Canada,Qatar,betanysports,BetAnything,2026-06-17T03:57:56Z,h2h,2026-06-17T03:57:56Z,Draw,5.95,
fa9502285b257b03e62968d50d9229fc,2026-06-18T22:00:00Z,Canada,Qatar,betanysports,BetAnything,2026-06-17T03:57:56Z,spreads,2026-06-17T03:57:56Z,Canada,1.83,-1.5
fa9502285b257b03e62968d50d9229fc,2026-06-18T22:00:00Z,Canada,Qatar,betanysports,BetAnything,2026-06-17T03:57:56Z,spreads,2026-06-17T03:57:56Z,Qatar,2.0,1.5
fa9502285b257b03e62968d50d9229fc,2026-06-18T22:00:00Z,Canada,Qatar,betanysports,BetAnything,2026-06-17T03:57:56Z,totals,2026-06-17T03:57:56Z,Over,3.0,3.5
fa9502285b257b03e62968d50d9229fc,2026-06-18T22:00:00Z,Canada,Qatar,betanysports,BetAnything,2026-06-17T03:57:56Z,totals,2026-06-17T03:57:56Z,Under,1.4,3.5
fa9502285b257b03e62968d50d9229fc,2026-06-18T22:00:00Z,Canada,Qatar,matchbook,Matchbook,2026-06-17T03:57:45Z,h2h,2026-06-17T03:57:45Z,Canada,1.32,
fa9502285b257b03e62968d50d9229fc,2026-06-18T22:00:00Z,Canada,Qatar,matchbook,Matchbook,2026-06-17T03:57:45Z,h2h,2026-06-17T03:57:45Z,Qatar,12.0,
fa9502285b257b03e62968d50d9229fc,2026-06-18T22:00:00Z,Canada,Qatar,matchbook,Matchbook,2026-06-17T03:57:45Z,h2h,2026-06-17T03:57:45Z,Draw,6.0,
fa9502285b257b03e62968d50d9229fc,2026-06-18T22:00:00Z,Canada,Qatar,matchbook,Matchbook,2026-06-17T03:57:45Z,spreads,2026-06-17T03:57:45Z,Canada,1.94,-1.5
fa9502285b257b03e62968d50d9229fc,2026-06-18T22:00:00Z,Canada,Qatar,matchbook,Matchbook,2026-06-17T03:57:45Z,spreads,2026-06-17T03:57:45Z,Qatar,2.02,1.5
fa9502285b257b03e62968d50d9229fc,2026-06-18T22:00:00Z,Canada,Qatar,matchbook,Matchbook,2026-06-17T03:57:45Z,totals,2026-06-17T03:57:45Z,Over,1.83,2.5
fa9502285b257b03e62968d50d9229fc,2026-06-18T22:00:00Z,Canada,Qatar,matchbook,Matchbook,2026-06-17T03:57:45Z,totals,2026-06-17T03:57:45Z,Under,2.18,2.5
fa9502285b257b03e62968d50d9229fc,2026-06-18T22:00:00Z,Canada,Qatar,betsson,Betsson,2026-06-17T03:57:57Z,h2h,2026-06-17T03:57:57Z,Canada,1.31,
fa9502285b257b03e62968d50d9229fc,2026-06-18T22:00:00Z,Canada,Qatar,betsson,Betsson,2026-06-17T03:57:57Z,h2h,2026-06-17T03:57:57Z,Qatar,13.0,
fa9502285b257b03e62968d50d9229fc,2026-06-18T22:00:00Z,Canada,Qatar,betsson,Betsson,2026-06-17T03:57:57Z,h2h,2026-06-17T03:57:57Z,Draw,5.2,
fa9502285b257b03e62968d50d9229fc,2026-06-18T22:00:00Z,Canada,Qatar,betsson,Betsson,2026-06-17T03:57:57Z,totals,2026-06-17T03:57:57Z,Over,1.78,2.5
fa9502285b257b03e62968d50d9229fc,2026-06-18T22:00:00Z,Canada,Qatar,betsson,Betsson,2026-06-17T03:57:57Z,totals,2026-06-17T03:57:57Z,Under,2.08,2.5
fa9502285b257b03e62968d50d9229fc,2026-06-18T22:00:00Z,Canada,Qatar,nordicbet,Nordic Bet,2026-06-17T03:57:58Z,h2h,2026-06-17T03:57:58Z,Canada,1.31,
fa9502285b257b03e62968d50d9229fc,2026-06-18T22:00:00Z,Canada,Qatar,nordicbet,Nordic Bet,2026-06-17T03:57:58Z,h2h,2026-06-17T03:57:58Z,Qatar,13.0,
fa9502285b257b03e62968d50d9229fc,2026-06-18T22:00:00Z,Canada,Qatar,nordicbet,Nordic Bet,2026-06-17T03:57:58Z,h2h,2026-06-17T03:57:58Z,Draw,5.2,
fa9502285b257b03e62968d50d9229fc,2026-06-18T22:00:00Z,Canada,Qatar,nordicbet,Nordic Bet,2026-06-17T03:57:58Z,totals,2026-06-17T03:57:58Z,Over,1.78,2.5
fa9502285b257b03e62968d50d9229fc,2026-06-18T22:00:00Z,Canada,Qatar,nordicbet,Nordic Bet,2026-06-17T03:57:58Z,totals,2026-06-17T03:57:58Z,Under,2.08,2.5
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,leovegas_se,LeoVegas (SE),2026-06-17T03:57:18Z,h2h,2026-06-17T03:57:18Z,Mexico,2.02,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,leovegas_se,LeoVegas (SE),2026-06-17T03:57:18Z,h2h,2026-06-17T03:57:18Z,South Korea,4.0,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,leovegas_se,LeoVegas (SE),2026-06-17T03:57:18Z,h2h,2026-06-17T03:57:18Z,Draw,3.2,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,unibet_se,Unibet (SE),2026-06-17T03:57:57Z,h2h,2026-06-17T03:57:56Z,Mexico,2.06,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,unibet_se,Unibet (SE),2026-06-17T03:57:57Z,h2h,2026-06-17T03:57:56Z,South Korea,4.2,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,unibet_se,Unibet (SE),2026-06-17T03:57:57Z,h2h,2026-06-17T03:57:56Z,Draw,3.3,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,unibet_se,Unibet (SE),2026-06-17T03:57:57Z,totals,2026-06-17T03:57:56Z,Over,2.4,2.5
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,unibet_se,Unibet (SE),2026-06-17T03:57:57Z,totals,2026-06-17T03:57:56Z,Under,1.6,2.5
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,gtbets,GTbets,2026-06-17T03:57:59Z,h2h,2026-06-17T03:57:59Z,Mexico,2.0,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,gtbets,GTbets,2026-06-17T03:57:59Z,h2h,2026-06-17T03:57:59Z,South Korea,4.18,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,gtbets,GTbets,2026-06-17T03:57:59Z,h2h,2026-06-17T03:57:59Z,Draw,3.38,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,gtbets,GTbets,2026-06-17T03:57:59Z,spreads,2026-06-17T03:57:59Z,Mexico,1.94,-0.5
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,gtbets,GTbets,2026-06-17T03:57:59Z,spreads,2026-06-17T03:57:59Z,South Korea,1.83,0.5
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,gtbets,GTbets,2026-06-17T03:57:59Z,totals,2026-06-17T03:57:59Z,Over,2.35,2.5
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,gtbets,GTbets,2026-06-17T03:57:59Z,totals,2026-06-17T03:57:59Z,Under,1.56,2.5
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,unibet_nl,Unibet (NL),2026-06-17T03:57:19Z,h2h,2026-06-17T03:57:19Z,Mexico,2.06,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,unibet_nl,Unibet (NL),2026-06-17T03:57:19Z,h2h,2026-06-17T03:57:19Z,South Korea,4.2,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,unibet_nl,Unibet (NL),2026-06-17T03:57:19Z,h2h,2026-06-17T03:57:19Z,Draw,3.3,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,unibet_nl,Unibet (NL),2026-06-17T03:57:19Z,totals,2026-06-17T03:57:19Z,Over,2.35,2.5
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,unibet_nl,Unibet (NL),2026-06-17T03:57:19Z,totals,2026-06-17T03:57:19Z,Under,1.56,2.5
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,winamax_fr,Winamax (FR),2026-06-17T03:57:57Z,h2h,2026-06-17T03:57:57Z,Mexico,1.96,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,winamax_fr,Winamax (FR),2026-06-17T03:57:57Z,h2h,2026-06-17T03:57:57Z,South Korea,3.95,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,winamax_fr,Winamax (FR),2026-06-17T03:57:57Z,h2h,2026-06-17T03:57:57Z,Draw,3.3,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,unibet_fr,Unibet (FR),2026-06-17T03:57:20Z,h2h,2026-06-17T03:57:20Z,Mexico,1.95,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,unibet_fr,Unibet (FR),2026-06-17T03:57:20Z,h2h,2026-06-17T03:57:20Z,South Korea,4.2,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,unibet_fr,Unibet (FR),2026-06-17T03:57:20Z,h2h,2026-06-17T03:57:20Z,Draw,3.35,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,pmu_fr,PMU (FR),2026-06-17T03:57:18Z,h2h,2026-06-17T03:57:18Z,Mexico,2.0,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,pmu_fr,PMU (FR),2026-06-17T03:57:18Z,h2h,2026-06-17T03:57:18Z,South Korea,3.95,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,pmu_fr,PMU (FR),2026-06-17T03:57:18Z,h2h,2026-06-17T03:57:18Z,Draw,3.15,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,pmu_fr,PMU (FR),2026-06-17T03:57:18Z,totals,2026-06-17T03:57:18Z,Over,2.3,2.5
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,pmu_fr,PMU (FR),2026-06-17T03:57:18Z,totals,2026-06-17T03:57:18Z,Under,1.54,2.5
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,onexbet,1xBet,2026-06-17T03:57:20Z,h2h,2026-06-17T03:57:20Z,Mexico,2.06,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,onexbet,1xBet,2026-06-17T03:57:20Z,h2h,2026-06-17T03:57:20Z,South Korea,4.2,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,onexbet,1xBet,2026-06-17T03:57:20Z,h2h,2026-06-17T03:57:20Z,Draw,3.42,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,onexbet,1xBet,2026-06-17T03:57:20Z,spreads,2026-06-17T03:57:20Z,Mexico,1.44,0.0
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,onexbet,1xBet,2026-06-17T03:57:20Z,spreads,2026-06-17T03:57:20Z,South Korea,2.92,0.0
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,onexbet,1xBet,2026-06-17T03:57:20Z,totals,2026-06-17T03:57:20Z,Over,2.4,2.5
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,onexbet,1xBet,2026-06-17T03:57:20Z,totals,2026-06-17T03:57:20Z,Under,1.61,2.5
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,mybookieag,MyBookie.ag,2026-06-17T03:56:56Z,h2h,2026-06-17T03:56:55Z,Mexico,2.0,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,mybookieag,MyBookie.ag,2026-06-17T03:56:56Z,h2h,2026-06-17T03:56:55Z,South Korea,4.0,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,mybookieag,MyBookie.ag,2026-06-17T03:56:56Z,h2h,2026-06-17T03:56:55Z,Draw,3.2,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,mybookieag,MyBookie.ag,2026-06-17T03:56:56Z,spreads,2026-06-17T03:56:55Z,Mexico,1.94,-0.5
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,mybookieag,MyBookie.ag,2026-06-17T03:56:56Z,spreads,2026-06-17T03:56:55Z,South Korea,1.77,0.5
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,mybookieag,MyBookie.ag,2026-06-17T03:56:56Z,totals,2026-06-17T03:56:55Z,Over,1.74,2.0
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,mybookieag,MyBookie.ag,2026-06-17T03:56:56Z,totals,2026-06-17T03:56:55Z,Under,1.98,2.0
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,coolbet,Coolbet,2026-06-17T03:57:21Z,h2h,2026-06-17T03:57:20Z,Mexico,2.05,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,coolbet,Coolbet,2026-06-17T03:57:21Z,h2h,2026-06-17T03:57:20Z,South Korea,4.1,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,coolbet,Coolbet,2026-06-17T03:57:21Z,h2h,2026-06-17T03:57:20Z,Draw,3.45,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,coolbet,Coolbet,2026-06-17T03:57:21Z,totals,2026-06-17T03:57:20Z,Over,1.8,2.0
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,coolbet,Coolbet,2026-06-17T03:57:21Z,totals,2026-06-17T03:57:20Z,Under,2.08,2.0
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,betfair_ex_eu,Betfair,2026-06-17T03:57:56Z,h2h,2026-06-17T03:57:56Z,Mexico,2.08,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,betfair_ex_eu,Betfair,2026-06-17T03:57:56Z,h2h,2026-06-17T03:57:56Z,South Korea,4.2,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,betfair_ex_eu,Betfair,2026-06-17T03:57:56Z,h2h,2026-06-17T03:57:56Z,Draw,3.45,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,pinnacle,Pinnacle,2026-06-17T03:57:56Z,h2h,2026-06-17T03:57:56Z,Mexico,2.03,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,pinnacle,Pinnacle,2026-06-17T03:57:56Z,h2h,2026-06-17T03:57:56Z,South Korea,4.07,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,pinnacle,Pinnacle,2026-06-17T03:57:56Z,h2h,2026-06-17T03:57:56Z,Draw,3.37,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,pinnacle,Pinnacle,2026-06-17T03:57:56Z,spreads,2026-06-17T03:57:56Z,Mexico,2.04,-0.5
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,pinnacle,Pinnacle,2026-06-17T03:57:56Z,spreads,2026-06-17T03:57:56Z,South Korea,1.87,0.5
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,pinnacle,Pinnacle,2026-06-17T03:57:56Z,totals,2026-06-17T03:57:56Z,Over,1.81,2.0
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,pinnacle,Pinnacle,2026-06-17T03:57:56Z,totals,2026-06-17T03:57:56Z,Under,2.09,2.0
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,betonlineag,BetOnline.ag,2026-06-17T03:58:01Z,h2h,2026-06-17T03:58:00Z,Mexico,2.04,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,betonlineag,BetOnline.ag,2026-06-17T03:58:01Z,h2h,2026-06-17T03:58:00Z,South Korea,4.07,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,betonlineag,BetOnline.ag,2026-06-17T03:58:01Z,h2h,2026-06-17T03:58:00Z,Draw,3.35,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,betonlineag,BetOnline.ag,2026-06-17T03:58:01Z,spreads,2026-06-17T03:58:00Z,Mexico,2.04,-0.5
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,betonlineag,BetOnline.ag,2026-06-17T03:58:01Z,spreads,2026-06-17T03:58:00Z,South Korea,1.83,0.5
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,betonlineag,BetOnline.ag,2026-06-17T03:58:01Z,totals,2026-06-17T03:58:00Z,Over,1.79,2.0
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,betonlineag,BetOnline.ag,2026-06-17T03:58:01Z,totals,2026-06-17T03:58:00Z,Under,2.1,2.0
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,everygame,Everygame,2026-06-17T03:58:00Z,h2h,2026-06-17T03:57:59Z,Mexico,2.0,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,everygame,Everygame,2026-06-17T03:58:00Z,h2h,2026-06-17T03:57:59Z,South Korea,4.0,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,everygame,Everygame,2026-06-17T03:58:00Z,h2h,2026-06-17T03:57:59Z,Draw,3.3,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,betclic_fr,Betclic (FR),2026-06-17T03:56:22Z,h2h,2026-06-17T03:56:22Z,Mexico,1.95,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,betclic_fr,Betclic (FR),2026-06-17T03:56:22Z,h2h,2026-06-17T03:56:22Z,South Korea,3.98,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,betclic_fr,Betclic (FR),2026-06-17T03:56:22Z,h2h,2026-06-17T03:56:22Z,Draw,3.35,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,sport888,888sport,2026-06-17T03:57:18Z,h2h,2026-06-17T03:57:18Z,Mexico,1.95,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,sport888,888sport,2026-06-17T03:57:18Z,h2h,2026-06-17T03:57:18Z,South Korea,3.8,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,sport888,888sport,2026-06-17T03:57:18Z,h2h,2026-06-17T03:57:18Z,Draw,3.1,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,williamhill,William Hill,2026-06-17T03:57:18Z,h2h,2026-06-17T03:57:18Z,Mexico,1.95,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,williamhill,William Hill,2026-06-17T03:57:18Z,h2h,2026-06-17T03:57:18Z,South Korea,3.9,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,williamhill,William Hill,2026-06-17T03:57:18Z,h2h,2026-06-17T03:57:18Z,Draw,3.1,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,williamhill,William Hill,2026-06-17T03:57:18Z,totals,2026-06-17T03:57:18Z,Over,2.25,2.5
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,williamhill,William Hill,2026-06-17T03:57:18Z,totals,2026-06-17T03:57:18Z,Under,1.57,2.5
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,winamax_de,Winamax (DE),2026-06-17T03:57:23Z,h2h,2026-06-17T03:57:22Z,Mexico,1.98,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,winamax_de,Winamax (DE),2026-06-17T03:57:23Z,h2h,2026-06-17T03:57:22Z,South Korea,4.0,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,winamax_de,Winamax (DE),2026-06-17T03:57:23Z,h2h,2026-06-17T03:57:22Z,Draw,3.4,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,tipico_de,Tipico,2026-06-17T03:57:20Z,h2h,2026-06-17T03:57:20Z,Mexico,1.97,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,tipico_de,Tipico,2026-06-17T03:57:20Z,h2h,2026-06-17T03:57:20Z,South Korea,4.1,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,tipico_de,Tipico,2026-06-17T03:57:20Z,h2h,2026-06-17T03:57:20Z,Draw,3.3,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,codere_it,Codere (IT),2026-06-17T03:57:19Z,h2h,2026-06-17T03:57:19Z,Mexico,2.0,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,codere_it,Codere (IT),2026-06-17T03:57:19Z,h2h,2026-06-17T03:57:19Z,South Korea,4.1,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,codere_it,Codere (IT),2026-06-17T03:57:19Z,h2h,2026-06-17T03:57:19Z,Draw,3.25,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,codere_it,Codere (IT),2026-06-17T03:57:19Z,totals,2026-06-17T03:57:19Z,Over,2.29,2.5
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,codere_it,Codere (IT),2026-06-17T03:57:19Z,totals,2026-06-17T03:57:19Z,Under,1.53,2.5
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,betanysports,BetAnything,2026-06-17T03:57:56Z,h2h,2026-06-17T03:57:56Z,Mexico,2.0,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,betanysports,BetAnything,2026-06-17T03:57:56Z,h2h,2026-06-17T03:57:56Z,South Korea,4.0,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,betanysports,BetAnything,2026-06-17T03:57:56Z,h2h,2026-06-17T03:57:56Z,Draw,3.3,
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,betanysports,BetAnything,2026-06-17T03:57:56Z,spreads,2026-06-17T03:57:56Z,Mexico,2.0,-0.5
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,betanysports,BetAnything,2026-06-17T03:57:56Z,spreads,2026-06-17T03:57:56Z,South Korea,1.83,0.5
0f2aeae6ac8e77223848d23a4ca86b0d,2026-06-19T01:00:00Z,Mexico,South Korea,betanysports,BetAnything,2026-06-17T03:57:56Z,totals,2026-06-17T03:57:56Z,Over,1.45,1.5
