event_id,commence_time,home_team,away_team,bookmaker_key,bookmaker,bookmaker_last_update,market,market_last_update,outcome,price,point
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,unibet_se,Unibet (SE),2026-06-20T10:17:39Z,totals,2026-06-20T10:17:39Z,Over,2.2,2.5
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,unibet_se,Unibet (SE),2026-06-20T10:17:39Z,totals,2026-06-20T10:17:39Z,Under,1.68,2.5
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,tipico_de,Tipico,2026-06-20T10:17:52Z,h2h,2026-06-20T10:17:52Z,Cape Verde,9.0,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,tipico_de,Tipico,2026-06-20T10:17:52Z,h2h,2026-06-20T10:17:52Z,Uruguay,1.4,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,tipico_de,Tipico,2026-06-20T10:17:52Z,h2h,2026-06-20T10:17:52Z,Draw,4.4,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,leovegas_se,LeoVegas (SE),2026-06-20T10:17:39Z,h2h,2026-06-20T10:17:39Z,Cape Verde,8.5,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,leovegas_se,LeoVegas (SE),2026-06-20T10:17:39Z,h2h,2026-06-20T10:17:39Z,Uruguay,1.43,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,leovegas_se,LeoVegas (SE),2026-06-20T10:17:39Z,h2h,2026-06-20T10:17:39Z,Draw,4.2,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,winamax_fr,Winamax (FR),2026-06-20T10:18:18Z,h2h,2026-06-20T10:18:18Z,Cape Verde,7.5,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,winamax_fr,Winamax (FR),2026-06-20T10:18:18Z,h2h,2026-06-20T10:18:18Z,Uruguay,1.43,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,winamax_fr,Winamax (FR),2026-06-20T10:18:18Z,h2h,2026-06-20T10:18:18Z,Draw,4.2,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,gtbets,GTbets,2026-06-20T10:17:53Z,h2h,2026-06-20T10:17:53Z,Cape Verde,8.34,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,gtbets,GTbets,2026-06-20T10:17:53Z,h2h,2026-06-20T10:17:53Z,Uruguay,1.47,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,gtbets,GTbets,2026-06-20T10:17:53Z,h2h,2026-06-20T10:17:53Z,Draw,4.01,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,gtbets,GTbets,2026-06-20T10:17:53Z,spreads,2026-06-20T10:17:53Z,Cape Verde,1.55,1.5
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,gtbets,GTbets,2026-06-20T10:17:53Z,spreads,2026-06-20T10:17:53Z,Uruguay,2.39,-1.5
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,gtbets,GTbets,2026-06-20T10:17:53Z,totals,2026-06-20T10:17:53Z,Over,2.21,2.5
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,gtbets,GTbets,2026-06-20T10:17:53Z,totals,2026-06-20T10:17:53Z,Under,1.65,2.5
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,winamax_de,Winamax (DE),2026-06-20T10:17:30Z,h2h,2026-06-20T10:17:30Z,Cape Verde,7.5,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,winamax_de,Winamax (DE),2026-06-20T10:17:30Z,h2h,2026-06-20T10:17:30Z,Uruguay,1.43,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,winamax_de,Winamax (DE),2026-06-20T10:17:30Z,h2h,2026-06-20T10:17:30Z,Draw,4.2,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,onexbet,1xBet,2026-06-20T10:17:39Z,h2h,2026-06-20T10:17:39Z,Cape Verde,8.5,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,onexbet,1xBet,2026-06-20T10:17:39Z,h2h,2026-06-20T10:17:39Z,Uruguay,1.49,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,onexbet,1xBet,2026-06-20T10:17:39Z,h2h,2026-06-20T10:17:39Z,Draw,4.42,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,onexbet,1xBet,2026-06-20T10:17:39Z,spreads,2026-06-20T10:17:39Z,Cape Verde,1.6,1.5
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,onexbet,1xBet,2026-06-20T10:17:39Z,spreads,2026-06-20T10:17:39Z,Uruguay,2.44,-1.5
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,onexbet,1xBet,2026-06-20T10:17:39Z,totals,2026-06-20T10:17:39Z,Over,2.3,2.5
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,onexbet,1xBet,2026-06-20T10:17:39Z,totals,2026-06-20T10:17:39Z,Under,1.66,2.5
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,marathonbet,Marathon Bet,2026-06-20T10:17:09Z,h2h,2026-06-20T10:17:09Z,Cape Verde,8.3,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,marathonbet,Marathon Bet,2026-06-20T10:17:09Z,h2h,2026-06-20T10:17:09Z,Uruguay,1.45,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,marathonbet,Marathon Bet,2026-06-20T10:17:09Z,h2h,2026-06-20T10:17:09Z,Draw,4.3,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,mybookieag,MyBookie.ag,2026-06-20T10:17:03Z,h2h,2026-06-20T10:17:02Z,Cape Verde,8.0,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,mybookieag,MyBookie.ag,2026-06-20T10:17:03Z,h2h,2026-06-20T10:17:02Z,Uruguay,1.45,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,mybookieag,MyBookie.ag,2026-06-20T10:17:03Z,h2h,2026-06-20T10:17:02Z,Draw,4.1,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,mybookieag,MyBookie.ag,2026-06-20T10:17:03Z,spreads,2026-06-20T10:17:02Z,Cape Verde,2.0,1.0
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,mybookieag,MyBookie.ag,2026-06-20T10:17:03Z,spreads,2026-06-20T10:17:02Z,Uruguay,1.72,-1.0
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,mybookieag,MyBookie.ag,2026-06-20T10:17:03Z,totals,2026-06-20T10:17:02Z,Over,1.65,2.0
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,mybookieag,MyBookie.ag,2026-06-20T10:17:03Z,totals,2026-06-20T10:17:02Z,Under,2.11,2.0
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,coolbet,Coolbet,2026-06-20T10:17:53Z,h2h,2026-06-20T10:17:53Z,Cape Verde,9.0,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,coolbet,Coolbet,2026-06-20T10:17:53Z,h2h,2026-06-20T10:17:53Z,Uruguay,1.46,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,coolbet,Coolbet,2026-06-20T10:17:53Z,h2h,2026-06-20T10:17:53Z,Draw,4.4,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,coolbet,Coolbet,2026-06-20T10:17:53Z,totals,2026-06-20T10:17:53Z,Over,1.73,2.0
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,coolbet,Coolbet,2026-06-20T10:17:53Z,totals,2026-06-20T10:17:53Z,Under,2.19,2.0
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,betfair_ex_eu,Betfair,2026-06-20T10:18:04Z,h2h,2026-06-20T10:18:04Z,Cape Verde,9.8,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,betfair_ex_eu,Betfair,2026-06-20T10:18:04Z,h2h,2026-06-20T10:18:04Z,Uruguay,1.47,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,betfair_ex_eu,Betfair,2026-06-20T10:18:04Z,h2h,2026-06-20T10:18:04Z,Draw,4.5,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,pinnacle,Pinnacle,2026-06-20T10:18:17Z,h2h,2026-06-20T10:18:17Z,Cape Verde,8.95,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,pinnacle,Pinnacle,2026-06-20T10:18:17Z,h2h,2026-06-20T10:18:17Z,Uruguay,1.43,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,pinnacle,Pinnacle,2026-06-20T10:18:17Z,h2h,2026-06-20T10:18:17Z,Draw,4.42,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,pinnacle,Pinnacle,2026-06-20T10:18:17Z,spreads,2026-06-20T10:18:17Z,Cape Verde,2.14,1.0
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,pinnacle,Pinnacle,2026-06-20T10:18:17Z,spreads,2026-06-20T10:18:17Z,Uruguay,1.79,-1.0
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,pinnacle,Pinnacle,2026-06-20T10:18:17Z,totals,2026-06-20T10:18:17Z,Over,2.03,2.25
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,pinnacle,Pinnacle,2026-06-20T10:18:17Z,totals,2026-06-20T10:18:17Z,Under,1.86,2.25
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,betonlineag,BetOnline.ag,2026-06-20T10:18:04Z,h2h,2026-06-20T10:18:04Z,Cape Verde,8.25,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,betonlineag,BetOnline.ag,2026-06-20T10:18:04Z,h2h,2026-06-20T10:18:04Z,Uruguay,1.45,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,betonlineag,BetOnline.ag,2026-06-20T10:18:04Z,h2h,2026-06-20T10:18:04Z,Draw,4.42,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,betonlineag,BetOnline.ag,2026-06-20T10:18:04Z,spreads,2026-06-20T10:18:04Z,Cape Verde,2.04,1.0
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,betonlineag,BetOnline.ag,2026-06-20T10:18:04Z,spreads,2026-06-20T10:18:04Z,Uruguay,1.83,-1.0
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,betonlineag,BetOnline.ag,2026-06-20T10:18:04Z,totals,2026-06-20T10:18:04Z,Over,2.34,2.5
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,betonlineag,BetOnline.ag,2026-06-20T10:18:04Z,totals,2026-06-20T10:18:04Z,Under,1.66,2.5
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,everygame,Everygame,2026-06-20T10:17:00Z,h2h,2026-06-20T10:17:00Z,Cape Verde,9.0,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,everygame,Everygame,2026-06-20T10:17:00Z,h2h,2026-06-20T10:17:00Z,Uruguay,1.4,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,everygame,Everygame,2026-06-20T10:17:00Z,h2h,2026-06-20T10:17:00Z,Draw,4.4,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,sport888,888sport,2026-06-20T10:17:39Z,h2h,2026-06-20T10:17:39Z,Cape Verde,7.5,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,sport888,888sport,2026-06-20T10:17:39Z,h2h,2026-06-20T10:17:39Z,Uruguay,1.44,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,sport888,888sport,2026-06-20T10:17:39Z,h2h,2026-06-20T10:17:39Z,Draw,4.0,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,williamhill,William Hill,2026-06-20T10:17:40Z,h2h,2026-06-20T10:17:40Z,Cape Verde,7.5,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,williamhill,William Hill,2026-06-20T10:17:40Z,h2h,2026-06-20T10:17:40Z,Uruguay,1.44,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,williamhill,William Hill,2026-06-20T10:17:40Z,h2h,2026-06-20T10:17:40Z,Draw,4.0,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,williamhill,William Hill,2026-06-20T10:17:40Z,totals,2026-06-20T10:17:40Z,Over,2.15,2.5
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,williamhill,William Hill,2026-06-20T10:17:40Z,totals,2026-06-20T10:17:40Z,Under,1.62,2.5
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,betclic_fr,Betclic (FR),2026-06-20T10:17:54Z,h2h,2026-06-20T10:17:54Z,Cape Verde,8.5,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,betclic_fr,Betclic (FR),2026-06-20T10:17:54Z,h2h,2026-06-20T10:17:54Z,Uruguay,1.42,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,betclic_fr,Betclic (FR),2026-06-20T10:17:54Z,h2h,2026-06-20T10:17:54Z,Draw,4.4,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,codere_it,Codere (IT),2026-06-20T10:17:40Z,h2h,2026-06-20T10:17:39Z,Cape Verde,8.2,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,codere_it,Codere (IT),2026-06-20T10:17:40Z,h2h,2026-06-20T10:17:39Z,Uruguay,1.45,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,codere_it,Codere (IT),2026-06-20T10:17:40Z,h2h,2026-06-20T10:17:39Z,Draw,4.2,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,codere_it,Codere (IT),2026-06-20T10:17:40Z,totals,2026-06-20T10:17:39Z,Over,2.15,2.5
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,codere_it,Codere (IT),2026-06-20T10:17:40Z,totals,2026-06-20T10:17:39Z,Under,1.6,2.5
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,betanysports,BetAnything,2026-06-20T10:17:40Z,h2h,2026-06-20T10:17:40Z,Cape Verde,8.5,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,betanysports,BetAnything,2026-06-20T10:17:40Z,h2h,2026-06-20T10:17:40Z,Uruguay,1.42,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,betanysports,BetAnything,2026-06-20T10:17:40Z,h2h,2026-06-20T10:17:40Z,Draw,4.35,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,betanysports,BetAnything,2026-06-20T10:17:40Z,spreads,2026-06-20T10:17:40Z,Cape Verde,2.1,1.0
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,betanysports,BetAnything,2026-06-20T10:17:40Z,spreads,2026-06-20T10:17:40Z,Uruguay,1.77,-1.0
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,betanysports,BetAnything,2026-06-20T10:17:40Z,totals,2026-06-20T10:17:40Z,Over,1.71,2.0
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,betanysports,BetAnything,2026-06-20T10:17:40Z,totals,2026-06-20T10:17:40Z,Under,2.1,2.0
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,matchbook,Matchbook,2026-06-20T10:18:04Z,h2h,2026-06-20T10:18:04Z,Cape Verde,9.8,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,matchbook,Matchbook,2026-06-20T10:18:04Z,h2h,2026-06-20T10:18:04Z,Uruguay,1.47,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,matchbook,Matchbook,2026-06-20T10:18:04Z,h2h,2026-06-20T10:18:04Z,Draw,4.5,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,matchbook,Matchbook,2026-06-20T10:18:04Z,spreads,2026-06-20T10:18:04Z,Cape Verde,1.81,1.25
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,matchbook,Matchbook,2026-06-20T10:18:04Z,spreads,2026-06-20T10:18:04Z,Uruguay,2.18,-1.25
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,betsson,Betsson,2026-06-20T10:17:27Z,h2h,2026-06-20T10:17:27Z,Cape Verde,8.5,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,betsson,Betsson,2026-06-20T10:17:27Z,h2h,2026-06-20T10:17:27Z,Uruguay,1.47,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,betsson,Betsson,2026-06-20T10:17:27Z,h2h,2026-06-20T10:17:27Z,Draw,4.15,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,betsson,Betsson,2026-06-20T10:17:27Z,totals,2026-06-20T10:17:27Z,Over,2.32,2.5
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,betsson,Betsson,2026-06-20T10:17:27Z,totals,2026-06-20T10:17:27Z,Under,1.62,2.5
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,nordicbet,Nordic Bet,2026-06-20T10:18:16Z,h2h,2026-06-20T10:18:16Z,Cape Verde,7.9,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,nordicbet,Nordic Bet,2026-06-20T10:18:16Z,h2h,2026-06-20T10:18:16Z,Uruguay,1.49,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,nordicbet,Nordic Bet,2026-06-20T10:18:16Z,h2h,2026-06-20T10:18:16Z,Draw,4.15,
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,nordicbet,Nordic Bet,2026-06-20T10:18:16Z,totals,2026-06-20T10:18:16Z,Over,2.3,2.5
852a3abe6d46820720febc0fedebff9a,2026-06-21T22:00:00Z,Uruguay,Cape Verde,nordicbet,Nordic Bet,2026-06-20T10:18:16Z,totals,2026-06-20T10:18:16Z,Under,1.62,2.5
c1ec9a65f4b4cf74477b368a7d6282de,2026-06-22T01:00:00Z,New Zealand,Egypt,pmu_fr,PMU (FR),2026-06-20T10:17:52Z,h2h,2026-06-20T10:17:52Z,Egypt,1.54,
c1ec9a65f4b4cf74477b368a7d6282de,2026-06-22T01:00:00Z,New Zealand,Egypt,pmu_fr,PMU (FR),2026-06-20T10:17:52Z,h2h,2026-06-20T10:17:52Z,New Zealand,5.75,
c1ec9a65f4b4cf74477b368a7d6282de,2026-06-22T01:00:00Z,New Zealand,Egypt,pmu_fr,PMU (FR),2026-06-20T10:17:52Z,h2h,2026-06-20T10:17:52Z,Draw,4.1,
c1ec9a65f4b4cf74477b368a7d6282de,2026-06-22T01:00:00Z,New Zealand,Egypt,pmu_fr,PMU (FR),2026-06-20T10:17:52Z,totals,2026-06-20T10:17:52Z,Over,2.0,2.5
c1ec9a65f4b4cf74477b368a7d6282de,2026-06-22T01:00:00Z,New Zealand,Egypt,pmu_fr,PMU (FR),2026-06-20T10:17:52Z,totals,2026-06-20T10:17:52Z,Under,1.7,2.5
c1ec9a65f4b4cf74477b368a7d6282de,2026-06-22T01:00:00Z,New Zealand,Egypt,unibet_nl,Unibet (NL),2026-06-20T10:17:29Z,h2h,2026-06-20T10:17:29Z,Egypt,1.57,
c1ec9a65f4b4cf74477b368a7d6282de,2026-06-22T01:00:00Z,New Zealand,Egypt,unibet_nl,Unibet (NL),2026-06-20T10:17:29Z,h2h,2026-06-20T10:17:29Z,New Zealand,6.25,
c1ec9a65f4b4cf74477b368a7d6282de,2026-06-22T01:00:00Z,New Zealand,Egypt,unibet_nl,Unibet (NL),2026-06-20T10:17:29Z,h2h,2026-06-20T10:17:29Z,Draw,4.35,
c1ec9a65f4b4cf74477b368a7d6282de,2026-06-22T01:00:00Z,New Zealand,Egypt,unibet_nl,Unibet (NL),2026-06-20T10:17:29Z,totals,2026-06-20T10:17:29Z,Over,2.05,2.5
c1ec9a65f4b4cf74477b368a7d6282de,2026-06-22T01:00:00Z,New Zealand,Egypt,unibet_nl,Unibet (NL),2026-06-20T10:17:29Z,totals,2026-06-20T10:17:29Z,Under,1.74,2.5
c1ec9a65f4b4cf74477b368a7d6282de,2026-06-22T01:00:00Z,New Zealand,Egypt,unibet_se,Unibet (SE),2026-06-20T10:17:39Z,h2h,2026-06-20T10:17:39Z,Egypt,1.57,
c1ec9a65f4b4cf74477b368a7d6282de,2026-06-22T01:00:00Z,New Zealand,Egypt,unibet_se,Unibet (SE),2026-06-20T10:17:39Z,h2h,2026-06-20T10:17:39Z,New Zealand,6.25,
c1ec9a65f4b4cf74477b368a7d6282de,2026-06-22T01:00:00Z,New Zealand,Egypt,unibet_se,Unibet (SE),2026-06-20T10:17:39Z,h2h,2026-06-20T10:17:39Z,Draw,4.35,
c1ec9a65f4b4cf74477b368a7d6282de,2026-06-22T01:00:00Z,New Zealand,Egypt,unibet_se,Unibet (SE),2026-06-20T10:17:39Z,totals,2026-06-20T10:17:39Z,Over,2.08,2.5
c1ec9a65f4b4cf74477b368a7d6282de,2026-06-22T01:00:00Z,New Zealand,Egypt,unibet_se,Unibet (SE),2026-06-20T10:17:39Z,totals,2026-06-20T10:17:39Z,Under,1.77,2.5
c1ec9a65f4b4cf74477b368a7d6282de,2026-06-22T01:00:00Z,New Zealand,Egypt,leovegas_se,LeoVegas (SE),2026-06-20T10:17:39Z,h2h,2026-06-20T10:17:39Z,Egypt,1.56,
c1ec9a65f4b4cf74477b368a7d6282de,2026-06-22T01:00:00Z,New Zealand,Egypt,leovegas_se,LeoVegas (SE),2026-06-20T10:17:39Z,h2h,2026-06-20T10:17:39Z,New Zealand,5.8,
c1ec9a65f4b4cf74477b368a7d6282de,2026-06-22T01:00:00Z,New Zealand,Egypt,leovegas_se,LeoVegas (SE),2026-06-20T10:17:39Z,h2h,2026-06-20T10:17:39Z,Draw,4.2,
c1ec9a65f4b4cf74477b368a7d6282de,2026-06-22T01:00:00Z,New Zealand,Egypt,gtbets,GTbets,2026-06-20T10:17:53Z,h2h,2026-06-20T10:17:53Z,Egypt,1.64,
c1ec9a65f4b4cf74477b368a7d6282de,2026-06-22T01:00:00Z,New Zealand,Egypt,gtbets,GTbets,2026-06-20T10:17:53Z,h2h,2026-06-20T10:17:53Z,New Zealand,5.69,
c1ec9a65f4b4cf74477b368a7d6282de,2026-06-22T01:00:00Z,New Zealand,Egypt,gtbets,GTbets,2026-06-20T10:17:53Z,h2h,2026-06-20T10:17:53Z,Draw,3.89,
c1ec9a65f4b4cf74477b368a7d6282de,2026-06-22T01:00:00Z,New Zealand,Egypt,gtbets,GTbets,2026-06-20T10:17:53Z,spreads,2026-06-20T10:17:53Z,Egypt,1.6,-0.5
c1ec9a65f4b4cf74477b368a7d6282de,2026-06-22T01:00:00Z,New Zealand,Egypt,gtbets,GTbets,2026-06-20T10:17:53Z,spreads,2026-06-20T10:17:53Z,New Zealand,2.29,0.5
c1ec9a65f4b4cf74477b368a7d6282de,2026-06-22T01:00:00Z,New Zealand,Egypt,gtbets,GTbets,2026-06-20T10:17:53Z,totals,2026-06-20T10:17:53Z,Over,2.13,2.5
c1ec9a65f4b4cf74477b368a7d6282de,2026-06-22T01:00:00Z,New Zealand,Egypt,gtbets,GTbets,2026-06-20T10:17:53Z,totals,2026-06-20T10:17:53Z,Under,1.7,2.5
c1ec9a65f4b4cf74477b368a7d6282de,2026-06-22T01:00:00Z,New Zealand,Egypt,onexbet,1xBet,2026-06-20T10:17:39Z,h2h,2026-06-20T10:17:39Z,Egypt,1.64,
c1ec9a65f4b4cf74477b368a7d6282de,2026-06-22T01:00:00Z,New Zealand,Egypt,onexbet,1xBet,2026-06-20T10:17:39Z,h2h,2026-06-20T10:17:39Z,New Zealand,5.84,
c1ec9a65f4b4cf74477b368a7d6282de,2026-06-22T01:00:00Z,New Zealand,Egypt,onexbet,1xBet,2026-06-20T10:17:39Z,h2h,2026-06-20T10:17:39Z,Draw,4.25,
c1ec9a65f4b4cf74477b368a7d6282de,2026-06-22T01:00:00Z,New Zealand,Egypt,onexbet,1xBet,2026-06-20T10:17:39Z,spreads,2026-06-20T10:17:39Z,Egypt,2.8,-1.5
c1ec9a65f4b4cf74477b368a7d6282de,2026-06-22T01:00:00Z,New Zealand,Egypt,onexbet,1xBet,2026-06-20T10:17:39Z,spreads,2026-06-20T10:17:39Z,New Zealand,1.47,1.5
