event_id,commence_time,home_team,away_team,bookmaker_key,bookmaker,bookmaker_last_update,market,market_last_update,outcome,price,point
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,unibet_fr,Unibet (FR),2026-06-03T11:53:17Z,h2h,2026-06-03T11:53:17Z,Draw,4.5,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,coolbet,Coolbet,2026-06-03T11:52:21Z,h2h,2026-06-03T11:52:21Z,Mexico,1.45,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,coolbet,Coolbet,2026-06-03T11:52:21Z,h2h,2026-06-03T11:52:21Z,South Africa,8.5,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,coolbet,Coolbet,2026-06-03T11:52:21Z,h2h,2026-06-03T11:52:21Z,Draw,4.4,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,coolbet,Coolbet,2026-06-03T11:52:21Z,totals,2026-06-03T11:52:21Z,Over,2.05,2.5
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,coolbet,Coolbet,2026-06-03T11:52:21Z,totals,2026-06-03T11:52:21Z,Under,1.78,2.5
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,sport888,888sport,2026-06-03T11:52:21Z,h2h,2026-06-03T11:52:21Z,Mexico,1.44,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,sport888,888sport,2026-06-03T11:52:21Z,h2h,2026-06-03T11:52:21Z,South Africa,7.0,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,sport888,888sport,2026-06-03T11:52:21Z,h2h,2026-06-03T11:52:21Z,Draw,4.0,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,williamhill,William Hill,2026-06-03T11:53:18Z,h2h,2026-06-03T11:53:17Z,Mexico,1.44,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,williamhill,William Hill,2026-06-03T11:53:18Z,h2h,2026-06-03T11:53:17Z,South Africa,7.0,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,williamhill,William Hill,2026-06-03T11:53:18Z,h2h,2026-06-03T11:53:17Z,Draw,4.0,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,williamhill,William Hill,2026-06-03T11:53:18Z,totals,2026-06-03T11:53:17Z,Over,2.0,2.5
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,williamhill,William Hill,2026-06-03T11:53:18Z,totals,2026-06-03T11:53:17Z,Under,1.73,2.5
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,unibet_nl,Unibet (NL),2026-06-03T11:52:59Z,h2h,2026-06-03T11:52:58Z,Mexico,1.43,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,unibet_nl,Unibet (NL),2026-06-03T11:52:59Z,h2h,2026-06-03T11:52:58Z,South Africa,8.5,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,unibet_nl,Unibet (NL),2026-06-03T11:52:59Z,h2h,2026-06-03T11:52:58Z,Draw,4.5,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,unibet_nl,Unibet (NL),2026-06-03T11:52:59Z,totals,2026-06-03T11:52:58Z,Over,1.95,2.5
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,unibet_nl,Unibet (NL),2026-06-03T11:52:59Z,totals,2026-06-03T11:52:58Z,Under,1.75,2.5
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,leovegas_se,LeoVegas (SE),2026-06-03T11:52:59Z,h2h,2026-06-03T11:52:58Z,Mexico,1.43,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,leovegas_se,LeoVegas (SE),2026-06-03T11:52:59Z,h2h,2026-06-03T11:52:58Z,South Africa,8.5,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,leovegas_se,LeoVegas (SE),2026-06-03T11:52:59Z,h2h,2026-06-03T11:52:58Z,Draw,4.35,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,unibet_se,Unibet (SE),2026-06-03T11:53:17Z,h2h,2026-06-03T11:53:17Z,Mexico,1.43,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,unibet_se,Unibet (SE),2026-06-03T11:53:17Z,h2h,2026-06-03T11:53:17Z,South Africa,8.5,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,unibet_se,Unibet (SE),2026-06-03T11:53:17Z,h2h,2026-06-03T11:53:17Z,Draw,4.4,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,unibet_se,Unibet (SE),2026-06-03T11:53:17Z,totals,2026-06-03T11:53:17Z,Over,1.95,2.5
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,unibet_se,Unibet (SE),2026-06-03T11:53:17Z,totals,2026-06-03T11:53:17Z,Under,1.75,2.5
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,betonlineag,BetOnline.ag,2026-06-03T11:53:17Z,h2h,2026-06-03T11:53:17Z,Mexico,1.43,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,betonlineag,BetOnline.ag,2026-06-03T11:53:17Z,h2h,2026-06-03T11:53:17Z,South Africa,8.4,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,betonlineag,BetOnline.ag,2026-06-03T11:53:17Z,h2h,2026-06-03T11:53:17Z,Draw,4.65,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,betonlineag,BetOnline.ag,2026-06-03T11:53:17Z,spreads,2026-06-03T11:53:17Z,Mexico,1.71,-1.0
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,betonlineag,BetOnline.ag,2026-06-03T11:53:17Z,spreads,2026-06-03T11:53:17Z,South Africa,2.2,1.0
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,betonlineag,BetOnline.ag,2026-06-03T11:53:17Z,totals,2026-06-03T11:53:17Z,Over,2.09,2.5
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,betonlineag,BetOnline.ag,2026-06-03T11:53:17Z,totals,2026-06-03T11:53:17Z,Under,1.78,2.5
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,pmu_fr,PMU (FR),2026-06-03T11:53:18Z,h2h,2026-06-03T11:53:18Z,Mexico,1.42,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,pmu_fr,PMU (FR),2026-06-03T11:53:18Z,h2h,2026-06-03T11:53:18Z,South Africa,8.5,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,pmu_fr,PMU (FR),2026-06-03T11:53:18Z,h2h,2026-06-03T11:53:18Z,Draw,4.6,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,pmu_fr,PMU (FR),2026-06-03T11:53:18Z,totals,2026-06-03T11:53:18Z,Over,1.88,2.5
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,pmu_fr,PMU (FR),2026-06-03T11:53:18Z,totals,2026-06-03T11:53:18Z,Under,1.68,2.5
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,mybookieag,MyBookie.ag,2026-06-03T11:52:40Z,h2h,2026-06-03T11:52:40Z,Mexico,1.41,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,mybookieag,MyBookie.ag,2026-06-03T11:52:40Z,h2h,2026-06-03T11:52:40Z,South Africa,7.4,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,mybookieag,MyBookie.ag,2026-06-03T11:52:40Z,h2h,2026-06-03T11:52:40Z,Draw,4.2,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,mybookieag,MyBookie.ag,2026-06-03T11:52:40Z,spreads,2026-06-03T11:52:40Z,Mexico,2.22,-1.5
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,mybookieag,MyBookie.ag,2026-06-03T11:52:40Z,spreads,2026-06-03T11:52:40Z,South Africa,1.59,1.5
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,mybookieag,MyBookie.ag,2026-06-03T11:52:40Z,totals,2026-06-03T11:52:40Z,Over,2.02,2.5
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,mybookieag,MyBookie.ag,2026-06-03T11:52:40Z,totals,2026-06-03T11:52:40Z,Under,1.71,2.5
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,winamax_fr,Winamax (FR),2026-06-03T11:53:19Z,h2h,2026-06-03T11:53:19Z,Mexico,1.4,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,winamax_fr,Winamax (FR),2026-06-03T11:53:19Z,h2h,2026-06-03T11:53:19Z,South Africa,7.0,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,winamax_fr,Winamax (FR),2026-06-03T11:53:19Z,h2h,2026-06-03T11:53:19Z,Draw,4.4,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,betclic_fr,Betclic (FR),2026-06-03T11:53:13Z,h2h,2026-06-03T11:53:12Z,Mexico,1.4,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,betclic_fr,Betclic (FR),2026-06-03T11:53:13Z,h2h,2026-06-03T11:53:12Z,South Africa,7.5,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,betclic_fr,Betclic (FR),2026-06-03T11:53:13Z,h2h,2026-06-03T11:53:12Z,Draw,4.3,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,betsson,Betsson,2026-06-03T11:53:01Z,h2h,2026-06-03T11:53:01Z,Mexico,1.44,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,betsson,Betsson,2026-06-03T11:53:01Z,h2h,2026-06-03T11:53:01Z,South Africa,8.5,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,betsson,Betsson,2026-06-03T11:53:01Z,h2h,2026-06-03T11:53:01Z,Draw,4.45,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,betsson,Betsson,2026-06-03T11:53:01Z,totals,2026-06-03T11:53:01Z,Over,2.12,2.5
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,betsson,Betsson,2026-06-03T11:53:01Z,totals,2026-06-03T11:53:01Z,Under,1.75,2.5
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,gtbets,GTbets,2026-06-03T11:52:43Z,h2h,2026-06-03T11:52:43Z,Mexico,1.47,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,gtbets,GTbets,2026-06-03T11:52:43Z,h2h,2026-06-03T11:52:43Z,South Africa,7.89,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,gtbets,GTbets,2026-06-03T11:52:43Z,h2h,2026-06-03T11:52:43Z,Draw,4.37,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,gtbets,GTbets,2026-06-03T11:52:43Z,spreads,2026-06-03T11:52:43Z,Mexico,2.29,-1.5
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,gtbets,GTbets,2026-06-03T11:52:43Z,spreads,2026-06-03T11:52:43Z,South Africa,1.57,1.5
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,gtbets,GTbets,2026-06-03T11:52:43Z,totals,2026-06-03T11:52:43Z,Over,2.04,2.5
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,gtbets,GTbets,2026-06-03T11:52:43Z,totals,2026-06-03T11:52:43Z,Under,1.75,2.5
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,nordicbet,Nordic Bet,2026-06-03T11:53:17Z,h2h,2026-06-03T11:53:17Z,Mexico,1.44,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,nordicbet,Nordic Bet,2026-06-03T11:53:17Z,h2h,2026-06-03T11:53:17Z,South Africa,8.5,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,nordicbet,Nordic Bet,2026-06-03T11:53:17Z,h2h,2026-06-03T11:53:17Z,Draw,4.45,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,nordicbet,Nordic Bet,2026-06-03T11:53:17Z,totals,2026-06-03T11:53:17Z,Over,2.12,2.5
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,nordicbet,Nordic Bet,2026-06-03T11:53:17Z,totals,2026-06-03T11:53:17Z,Under,1.75,2.5
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,onexbet,1xBet,2026-06-03T11:52:40Z,h2h,2026-06-03T11:52:40Z,Mexico,1.45,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,onexbet,1xBet,2026-06-03T11:52:40Z,h2h,2026-06-03T11:52:40Z,South Africa,8.4,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,onexbet,1xBet,2026-06-03T11:52:40Z,h2h,2026-06-03T11:52:40Z,Draw,4.55,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,onexbet,1xBet,2026-06-03T11:52:40Z,spreads,2026-06-03T11:52:40Z,Mexico,2.23,-1.5
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,onexbet,1xBet,2026-06-03T11:52:40Z,spreads,2026-06-03T11:52:40Z,South Africa,1.58,1.5
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,onexbet,1xBet,2026-06-03T11:52:40Z,totals,2026-06-03T11:52:40Z,Over,2.07,2.5
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,onexbet,1xBet,2026-06-03T11:52:40Z,totals,2026-06-03T11:52:40Z,Under,1.77,2.5
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,matchbook,Matchbook,2026-06-03T11:53:17Z,h2h,2026-06-03T11:53:17Z,Mexico,1.45,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,matchbook,Matchbook,2026-06-03T11:53:17Z,h2h,2026-06-03T11:53:17Z,South Africa,9.2,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,matchbook,Matchbook,2026-06-03T11:53:17Z,h2h,2026-06-03T11:53:17Z,Draw,4.7,
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,matchbook,Matchbook,2026-06-03T11:53:17Z,totals,2026-06-03T11:53:17Z,Over,2.2,2.5
80d82d1113934bfbea4ce8daf37a2433,2026-06-11T19:00:00Z,Mexico,South Africa,matchbook,Matchbook,2026-06-03T11:53:17Z,totals,2026-06-03T11:53:17Z,Under,1.82,2.5
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,marathonbet,Marathon Bet,2026-06-03T11:52:28Z,h2h,2026-06-03T11:52:28Z,Czech Republic,2.88,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,marathonbet,Marathon Bet,2026-06-03T11:52:28Z,h2h,2026-06-03T11:52:28Z,South Korea,2.69,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,marathonbet,Marathon Bet,2026-06-03T11:52:28Z,h2h,2026-06-03T11:52:28Z,Draw,3.2,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,coolbet,Coolbet,2026-06-03T11:52:21Z,h2h,2026-06-03T11:52:21Z,Czech Republic,2.8,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,coolbet,Coolbet,2026-06-03T11:52:21Z,h2h,2026-06-03T11:52:21Z,South Korea,2.7,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,coolbet,Coolbet,2026-06-03T11:52:21Z,h2h,2026-06-03T11:52:21Z,Draw,3.3,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,coolbet,Coolbet,2026-06-03T11:52:21Z,totals,2026-06-03T11:52:21Z,Over,1.73,2.0
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,coolbet,Coolbet,2026-06-03T11:52:21Z,totals,2026-06-03T11:52:21Z,Under,2.12,2.0
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,betfair_ex_eu,Betfair,2026-06-03T11:52:41Z,h2h,2026-06-03T11:52:40Z,Czech Republic,3.0,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,betfair_ex_eu,Betfair,2026-06-03T11:52:41Z,h2h,2026-06-03T11:52:40Z,South Korea,2.74,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,betfair_ex_eu,Betfair,2026-06-03T11:52:41Z,h2h,2026-06-03T11:52:40Z,Draw,3.2,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,everygame,Everygame,2026-06-03T11:51:04Z,h2h,2026-06-03T11:51:03Z,Czech Republic,2.7,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,everygame,Everygame,2026-06-03T11:51:04Z,h2h,2026-06-03T11:51:03Z,South Korea,2.6,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,everygame,Everygame,2026-06-03T11:51:04Z,h2h,2026-06-03T11:51:03Z,Draw,3.0,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,pinnacle,Pinnacle,2026-06-03T11:53:18Z,h2h,2026-06-03T11:53:18Z,Czech Republic,2.88,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,pinnacle,Pinnacle,2026-06-03T11:53:18Z,h2h,2026-06-03T11:53:18Z,South Korea,2.69,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,pinnacle,Pinnacle,2026-06-03T11:53:18Z,h2h,2026-06-03T11:53:18Z,Draw,3.18,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,pinnacle,Pinnacle,2026-06-03T11:53:18Z,spreads,2026-06-03T11:53:18Z,Czech Republic,2.02,-0.0
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,pinnacle,Pinnacle,2026-06-03T11:53:18Z,spreads,2026-06-03T11:53:18Z,South Korea,1.88,0.0
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,pinnacle,Pinnacle,2026-06-03T11:53:18Z,totals,2026-06-03T11:53:18Z,Over,1.98,2.25
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,pinnacle,Pinnacle,2026-06-03T11:53:18Z,totals,2026-06-03T11:53:18Z,Under,1.91,2.25
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,betonlineag,BetOnline.ag,2026-06-03T11:53:17Z,h2h,2026-06-03T11:53:17Z,Czech Republic,2.9,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,betonlineag,BetOnline.ag,2026-06-03T11:53:17Z,h2h,2026-06-03T11:53:17Z,South Korea,2.67,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,betonlineag,BetOnline.ag,2026-06-03T11:53:17Z,h2h,2026-06-03T11:53:17Z,Draw,3.17,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,betonlineag,BetOnline.ag,2026-06-03T11:53:17Z,spreads,2026-06-03T11:53:17Z,Czech Republic,2.0,0.0
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,betonlineag,BetOnline.ag,2026-06-03T11:53:17Z,spreads,2026-06-03T11:53:17Z,South Korea,1.83,0.0
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,betonlineag,BetOnline.ag,2026-06-03T11:53:17Z,totals,2026-06-03T11:53:17Z,Over,2.32,2.5
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,betonlineag,BetOnline.ag,2026-06-03T11:53:17Z,totals,2026-06-03T11:53:17Z,Under,1.66,2.5
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,pmu_fr,PMU (FR),2026-06-03T11:53:18Z,h2h,2026-06-03T11:53:18Z,Czech Republic,2.75,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,pmu_fr,PMU (FR),2026-06-03T11:53:18Z,h2h,2026-06-03T11:53:18Z,South Korea,2.7,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,pmu_fr,PMU (FR),2026-06-03T11:53:18Z,h2h,2026-06-03T11:53:18Z,Draw,3.15,
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,pmu_fr,PMU (FR),2026-06-03T11:53:18Z,totals,2026-06-03T11:53:18Z,Over,2.1,2.5
384cbb5d76b535896a24fe65f93cfac8,2026-06-12T02:00:00Z,South Korea,Czech Republic,pmu_fr,PMU (FR),2026-06-03T11:53:18Z,totals,2026-06-03T11:53:18Z,Under,1.54,2.5
