event_id,commence_time,home_team,away_team,game_stage,bookmaker_key,bookmaker,bookmaker_last_update,market,market_last_update,outcome,price,point
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,mybookieag,MyBookie.ag,2026-07-02T12:37:31Z,spreads,2026-07-02T12:37:31Z,Portugal,2.14,-1.0
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,mybookieag,MyBookie.ag,2026-07-02T12:37:31Z,totals,2026-07-02T12:37:31Z,Over,1.72,2.5
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,mybookieag,MyBookie.ag,2026-07-02T12:37:31Z,totals,2026-07-02T12:37:31Z,Under,2.14,2.5
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,winamax_fr,Winamax (FR),2026-07-02T12:38:51Z,h2h,2026-07-02T12:38:51Z,Croatia,4.8,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,winamax_fr,Winamax (FR),2026-07-02T12:38:51Z,h2h,2026-07-02T12:38:51Z,Portugal,1.7,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,winamax_fr,Winamax (FR),2026-07-02T12:38:51Z,h2h,2026-07-02T12:38:51Z,Draw,3.75,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,pmu_fr,PMU (FR),2026-07-02T12:39:25Z,h2h,2026-07-02T12:39:25Z,Croatia,5.0,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,pmu_fr,PMU (FR),2026-07-02T12:39:25Z,h2h,2026-07-02T12:39:25Z,Portugal,1.7,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,pmu_fr,PMU (FR),2026-07-02T12:39:25Z,h2h,2026-07-02T12:39:25Z,Draw,3.55,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,pmu_fr,PMU (FR),2026-07-02T12:39:25Z,totals,2026-07-02T12:39:25Z,Over,1.7,2.5
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,pmu_fr,PMU (FR),2026-07-02T12:39:25Z,totals,2026-07-02T12:39:25Z,Under,2.0,2.5
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,unibet_se,Unibet (SE),2026-07-02T12:39:01Z,h2h,2026-07-02T12:39:01Z,Croatia,5.25,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,unibet_se,Unibet (SE),2026-07-02T12:39:01Z,h2h,2026-07-02T12:39:01Z,Portugal,1.74,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,unibet_se,Unibet (SE),2026-07-02T12:39:01Z,h2h,2026-07-02T12:39:01Z,Draw,3.7,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,unibet_se,Unibet (SE),2026-07-02T12:39:01Z,totals,2026-07-02T12:39:01Z,Over,1.77,2.5
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,unibet_se,Unibet (SE),2026-07-02T12:39:01Z,totals,2026-07-02T12:39:01Z,Under,2.08,2.5
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,unibet_fr,Unibet (FR),2026-07-02T12:39:24Z,h2h,2026-07-02T12:39:24Z,Croatia,5.5,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,unibet_fr,Unibet (FR),2026-07-02T12:39:24Z,h2h,2026-07-02T12:39:24Z,Portugal,1.68,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,unibet_fr,Unibet (FR),2026-07-02T12:39:24Z,h2h,2026-07-02T12:39:24Z,Draw,3.8,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,betclic_fr,Betclic (FR),2026-07-02T12:36:09Z,h2h,2026-07-02T12:36:09Z,Croatia,5.25,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,betclic_fr,Betclic (FR),2026-07-02T12:36:09Z,h2h,2026-07-02T12:36:09Z,Portugal,1.71,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,betclic_fr,Betclic (FR),2026-07-02T12:36:09Z,h2h,2026-07-02T12:36:09Z,Draw,3.75,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,tipico_de,Tipico,2026-07-02T12:39:12Z,h2h,2026-07-02T12:39:12Z,Croatia,5.3,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,tipico_de,Tipico,2026-07-02T12:39:12Z,h2h,2026-07-02T12:39:12Z,Portugal,1.67,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,tipico_de,Tipico,2026-07-02T12:39:12Z,h2h,2026-07-02T12:39:12Z,Draw,3.8,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,coolbet,Coolbet,2026-07-02T12:39:00Z,h2h,2026-07-02T12:39:00Z,Croatia,5.32,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,coolbet,Coolbet,2026-07-02T12:39:00Z,h2h,2026-07-02T12:39:00Z,Portugal,1.76,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,coolbet,Coolbet,2026-07-02T12:39:00Z,h2h,2026-07-02T12:39:00Z,Draw,3.73,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,coolbet,Coolbet,2026-07-02T12:39:00Z,totals,2026-07-02T12:39:00Z,Over,1.8,2.5
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,coolbet,Coolbet,2026-07-02T12:39:00Z,totals,2026-07-02T12:39:00Z,Under,2.09,2.5
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,gtbets,GTbets,2026-07-02T12:39:26Z,h2h,2026-07-02T12:39:25Z,Croatia,4.87,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,gtbets,GTbets,2026-07-02T12:39:26Z,h2h,2026-07-02T12:39:25Z,Portugal,1.78,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,gtbets,GTbets,2026-07-02T12:39:26Z,h2h,2026-07-02T12:39:25Z,Draw,3.72,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,gtbets,GTbets,2026-07-02T12:39:26Z,spreads,2026-07-02T12:39:25Z,Croatia,2.09,0.5
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,gtbets,GTbets,2026-07-02T12:39:26Z,spreads,2026-07-02T12:39:25Z,Portugal,1.75,-0.5
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,gtbets,GTbets,2026-07-02T12:39:26Z,totals,2026-07-02T12:39:25Z,Over,1.77,2.5
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,gtbets,GTbets,2026-07-02T12:39:26Z,totals,2026-07-02T12:39:25Z,Under,2.06,2.5
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,marathonbet,Marathon Bet,2026-07-02T12:39:01Z,h2h,2026-07-02T12:39:01Z,Croatia,5.25,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,marathonbet,Marathon Bet,2026-07-02T12:39:01Z,h2h,2026-07-02T12:39:01Z,Portugal,1.72,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,marathonbet,Marathon Bet,2026-07-02T12:39:01Z,h2h,2026-07-02T12:39:01Z,Draw,3.94,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,onexbet,1xBet,2026-07-02T12:39:00Z,h2h,2026-07-02T12:39:00Z,Croatia,5.3,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,onexbet,1xBet,2026-07-02T12:39:00Z,h2h,2026-07-02T12:39:00Z,Portugal,1.74,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,onexbet,1xBet,2026-07-02T12:39:00Z,h2h,2026-07-02T12:39:00Z,Draw,3.98,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,onexbet,1xBet,2026-07-02T12:39:00Z,spreads,2026-07-02T12:39:00Z,Croatia,1.42,1.5
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,onexbet,1xBet,2026-07-02T12:39:00Z,spreads,2026-07-02T12:39:00Z,Portugal,3.0,-1.5
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,onexbet,1xBet,2026-07-02T12:39:00Z,totals,2026-07-02T12:39:00Z,Over,1.77,2.5
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,onexbet,1xBet,2026-07-02T12:39:00Z,totals,2026-07-02T12:39:00Z,Under,2.12,2.5
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,sport888,888sport,2026-07-02T12:39:01Z,h2h,2026-07-02T12:39:01Z,Croatia,4.75,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,sport888,888sport,2026-07-02T12:39:01Z,h2h,2026-07-02T12:39:01Z,Portugal,1.67,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,sport888,888sport,2026-07-02T12:39:01Z,h2h,2026-07-02T12:39:01Z,Draw,3.5,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,williamhill,William Hill,2026-07-02T12:39:26Z,h2h,2026-07-02T12:39:26Z,Croatia,4.8,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,williamhill,William Hill,2026-07-02T12:39:26Z,h2h,2026-07-02T12:39:26Z,Portugal,1.7,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,williamhill,William Hill,2026-07-02T12:39:26Z,h2h,2026-07-02T12:39:26Z,Draw,3.6,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,williamhill,William Hill,2026-07-02T12:39:26Z,totals,2026-07-02T12:39:26Z,Over,1.73,2.5
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,williamhill,William Hill,2026-07-02T12:39:26Z,totals,2026-07-02T12:39:26Z,Under,2.0,2.5
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,betsson,Betsson,2026-07-02T12:39:12Z,h2h,2026-07-02T12:39:12Z,Croatia,4.9,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,betsson,Betsson,2026-07-02T12:39:12Z,h2h,2026-07-02T12:39:12Z,Portugal,1.78,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,betsson,Betsson,2026-07-02T12:39:12Z,h2h,2026-07-02T12:39:12Z,Draw,3.75,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,betsson,Betsson,2026-07-02T12:39:12Z,totals,2026-07-02T12:39:12Z,Over,1.78,2.5
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,betsson,Betsson,2026-07-02T12:39:12Z,totals,2026-07-02T12:39:12Z,Under,2.05,2.5
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,nordicbet,Nordic Bet,2026-07-02T12:39:12Z,h2h,2026-07-02T12:39:12Z,Croatia,4.9,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,nordicbet,Nordic Bet,2026-07-02T12:39:12Z,h2h,2026-07-02T12:39:12Z,Portugal,1.78,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,nordicbet,Nordic Bet,2026-07-02T12:39:12Z,h2h,2026-07-02T12:39:12Z,Draw,3.75,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,nordicbet,Nordic Bet,2026-07-02T12:39:12Z,totals,2026-07-02T12:39:12Z,Over,1.78,2.5
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,nordicbet,Nordic Bet,2026-07-02T12:39:12Z,totals,2026-07-02T12:39:12Z,Under,2.05,2.5
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,matchbook,Matchbook,2026-07-02T12:39:25Z,h2h,2026-07-02T12:39:25Z,Croatia,5.6,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,matchbook,Matchbook,2026-07-02T12:39:25Z,h2h,2026-07-02T12:39:25Z,Portugal,1.77,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,matchbook,Matchbook,2026-07-02T12:39:25Z,h2h,2026-07-02T12:39:25Z,Draw,3.8,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,matchbook,Matchbook,2026-07-02T12:39:25Z,spreads,2026-07-02T12:39:25Z,Croatia,2.0,0.75
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,matchbook,Matchbook,2026-07-02T12:39:25Z,spreads,2026-07-02T12:39:25Z,Portugal,1.98,-0.75
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,matchbook,Matchbook,2026-07-02T12:39:25Z,totals,2026-07-02T12:39:25Z,Over,1.82,2.5
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,matchbook,Matchbook,2026-07-02T12:39:25Z,totals,2026-07-02T12:39:25Z,Under,2.2,2.5
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,betfair_ex_eu,Betfair,2026-07-02T12:39:24Z,h2h,2026-07-02T12:39:24Z,Croatia,5.6,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,betfair_ex_eu,Betfair,2026-07-02T12:39:24Z,h2h,2026-07-02T12:39:24Z,Portugal,1.78,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,betfair_ex_eu,Betfair,2026-07-02T12:39:24Z,h2h,2026-07-02T12:39:24Z,Draw,3.8,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,betonlineag,BetOnline.ag,2026-07-02T12:39:25Z,h2h,2026-07-02T12:39:25Z,Croatia,5.35,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,betonlineag,BetOnline.ag,2026-07-02T12:39:25Z,h2h,2026-07-02T12:39:25Z,Portugal,1.74,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,betonlineag,BetOnline.ag,2026-07-02T12:39:25Z,h2h,2026-07-02T12:39:25Z,Draw,3.75,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,betonlineag,BetOnline.ag,2026-07-02T12:39:25Z,spreads,2026-07-02T12:39:25Z,Croatia,2.2,0.5
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,betonlineag,BetOnline.ag,2026-07-02T12:39:25Z,spreads,2026-07-02T12:39:25Z,Portugal,1.74,-0.5
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,betonlineag,BetOnline.ag,2026-07-02T12:39:25Z,totals,2026-07-02T12:39:25Z,Over,1.77,2.5
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,betonlineag,BetOnline.ag,2026-07-02T12:39:25Z,totals,2026-07-02T12:39:25Z,Under,2.14,2.5
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,everygame,Everygame,2026-07-02T12:38:52Z,h2h,2026-07-02T12:38:52Z,Croatia,5.25,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,everygame,Everygame,2026-07-02T12:38:52Z,h2h,2026-07-02T12:38:52Z,Portugal,1.73,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,everygame,Everygame,2026-07-02T12:38:52Z,h2h,2026-07-02T12:38:52Z,Draw,3.6,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,codere_it,Codere (IT),2026-07-02T12:39:13Z,h2h,2026-07-02T12:39:13Z,Croatia,4.9,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,codere_it,Codere (IT),2026-07-02T12:39:13Z,h2h,2026-07-02T12:39:13Z,Portugal,1.73,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,codere_it,Codere (IT),2026-07-02T12:39:13Z,h2h,2026-07-02T12:39:13Z,Draw,3.75,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,codere_it,Codere (IT),2026-07-02T12:39:13Z,totals,2026-07-02T12:39:13Z,Over,1.7,2.5
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,codere_it,Codere (IT),2026-07-02T12:39:13Z,totals,2026-07-02T12:39:13Z,Under,1.99,2.5
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,betanysports,BetAnything,2026-07-02T12:39:00Z,h2h,2026-07-02T12:39:00Z,Croatia,5.35,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,betanysports,BetAnything,2026-07-02T12:39:00Z,h2h,2026-07-02T12:39:00Z,Portugal,1.74,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,betanysports,BetAnything,2026-07-02T12:39:00Z,h2h,2026-07-02T12:39:00Z,Draw,3.75,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,betanysports,BetAnything,2026-07-02T12:39:00Z,spreads,2026-07-02T12:39:00Z,Croatia,2.16,0.5
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,betanysports,BetAnything,2026-07-02T12:39:00Z,spreads,2026-07-02T12:39:00Z,Portugal,1.74,-0.5
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,betanysports,BetAnything,2026-07-02T12:39:00Z,totals,2026-07-02T12:39:00Z,Over,1.33,2.0
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,betanysports,BetAnything,2026-07-02T12:39:00Z,totals,2026-07-02T12:39:00Z,Under,3.3,2.0
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,pinnacle,Pinnacle,2026-07-02T12:39:24Z,h2h,2026-07-02T12:39:24Z,Croatia,5.39,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,pinnacle,Pinnacle,2026-07-02T12:39:24Z,h2h,2026-07-02T12:39:24Z,Portugal,1.74,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,pinnacle,Pinnacle,2026-07-02T12:39:24Z,h2h,2026-07-02T12:39:24Z,Draw,3.78,
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,pinnacle,Pinnacle,2026-07-02T12:39:24Z,spreads,2026-07-02T12:39:24Z,Croatia,1.98,0.75
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,pinnacle,Pinnacle,2026-07-02T12:39:24Z,spreads,2026-07-02T12:39:24Z,Portugal,1.94,-0.75
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,pinnacle,Pinnacle,2026-07-02T12:39:24Z,totals,2026-07-02T12:39:24Z,Over,1.98,2.75
852b4baf0be4b9eef2a30596a8d39249,2026-07-02T23:00:00Z,Portugal,Croatia,elimination,pinnacle,Pinnacle,2026-07-02T12:39:24Z,totals,2026-07-02T12:39:24Z,Under,1.93,2.75
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,leovegas_se,LeoVegas (SE),2026-07-02T12:39:25Z,h2h,2026-07-02T12:39:25Z,Algeria,4.35,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,leovegas_se,LeoVegas (SE),2026-07-02T12:39:25Z,h2h,2026-07-02T12:39:25Z,Switzerland,1.97,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,leovegas_se,LeoVegas (SE),2026-07-02T12:39:25Z,h2h,2026-07-02T12:39:25Z,Draw,3.15,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,unibet_nl,Unibet (NL),2026-07-02T12:38:26Z,h2h,2026-07-02T12:38:26Z,Algeria,4.5,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,unibet_nl,Unibet (NL),2026-07-02T12:38:26Z,h2h,2026-07-02T12:38:26Z,Switzerland,2.02,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,unibet_nl,Unibet (NL),2026-07-02T12:38:26Z,h2h,2026-07-02T12:38:26Z,Draw,3.25,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,unibet_nl,Unibet (NL),2026-07-02T12:38:26Z,totals,2026-07-02T12:38:26Z,Over,2.12,2.5
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,unibet_nl,Unibet (NL),2026-07-02T12:38:26Z,totals,2026-07-02T12:38:26Z,Under,1.68,2.5
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,pmu_fr,PMU (FR),2026-07-02T12:39:25Z,h2h,2026-07-02T12:39:25Z,Algeria,4.25,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,pmu_fr,PMU (FR),2026-07-02T12:39:25Z,h2h,2026-07-02T12:39:25Z,Switzerland,1.94,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,pmu_fr,PMU (FR),2026-07-02T12:39:25Z,h2h,2026-07-02T12:39:25Z,Draw,3.1,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,pmu_fr,PMU (FR),2026-07-02T12:39:25Z,totals,2026-07-02T12:39:25Z,Over,2.08,2.5
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,pmu_fr,PMU (FR),2026-07-02T12:39:25Z,totals,2026-07-02T12:39:25Z,Under,1.65,2.5
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,unibet_se,Unibet (SE),2026-07-02T12:39:01Z,h2h,2026-07-02T12:39:01Z,Algeria,4.5,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,unibet_se,Unibet (SE),2026-07-02T12:39:01Z,h2h,2026-07-02T12:39:01Z,Switzerland,2.02,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,unibet_se,Unibet (SE),2026-07-02T12:39:01Z,h2h,2026-07-02T12:39:01Z,Draw,3.25,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,unibet_se,Unibet (SE),2026-07-02T12:39:01Z,totals,2026-07-02T12:39:01Z,Over,2.16,2.5
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,unibet_se,Unibet (SE),2026-07-02T12:39:01Z,totals,2026-07-02T12:39:01Z,Under,1.71,2.5
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,marathonbet,Marathon Bet,2026-07-02T12:39:01Z,h2h,2026-07-02T12:39:01Z,Algeria,4.25,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,marathonbet,Marathon Bet,2026-07-02T12:39:01Z,h2h,2026-07-02T12:39:01Z,Switzerland,2.04,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,marathonbet,Marathon Bet,2026-07-02T12:39:01Z,h2h,2026-07-02T12:39:01Z,Draw,3.34,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,unibet_fr,Unibet (FR),2026-07-02T12:39:24Z,h2h,2026-07-02T12:39:24Z,Algeria,4.4,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,unibet_fr,Unibet (FR),2026-07-02T12:39:24Z,h2h,2026-07-02T12:39:24Z,Switzerland,1.98,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,unibet_fr,Unibet (FR),2026-07-02T12:39:24Z,h2h,2026-07-02T12:39:24Z,Draw,3.3,
c17fe2e46190d7ab6af01504ff240e82,2026-07-03T03:00:00Z,Switzerland,Algeria,elimination,mybookieag,MyBookie.ag,2026-07-02T12:37:31Z,h2h,2026-07-02T12:37:31Z,Algeria,3.95,
