event_id,commence_time,home_team,away_team,game_stage,bookmaker_key,bookmaker,bookmaker_last_update,market,market_last_update,outcome,price,point
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,pmu_fr,PMU (FR),2026-07-05T11:29:10Z,h2h,2026-07-05T11:29:10Z,England,2.38,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,pmu_fr,PMU (FR),2026-07-05T11:29:10Z,h2h,2026-07-05T11:29:10Z,Mexico,3.1,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,pmu_fr,PMU (FR),2026-07-05T11:29:10Z,h2h,2026-07-05T11:29:10Z,Draw,3.0,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,pmu_fr,PMU (FR),2026-07-05T11:29:10Z,totals,2026-07-05T11:29:10Z,Over,2.32,2.5
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,pmu_fr,PMU (FR),2026-07-05T11:29:10Z,totals,2026-07-05T11:29:10Z,Under,1.53,2.5
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,leovegas_se,LeoVegas (SE),2026-07-05T11:29:11Z,h2h,2026-07-05T11:29:11Z,England,2.43,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,leovegas_se,LeoVegas (SE),2026-07-05T11:29:11Z,h2h,2026-07-05T11:29:11Z,Mexico,3.2,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,leovegas_se,LeoVegas (SE),2026-07-05T11:29:11Z,h2h,2026-07-05T11:29:11Z,Draw,3.1,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,tipico_de,Tipico,2026-07-05T11:28:25Z,h2h,2026-07-05T11:28:25Z,England,2.35,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,tipico_de,Tipico,2026-07-05T11:28:25Z,h2h,2026-07-05T11:28:25Z,Mexico,3.2,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,tipico_de,Tipico,2026-07-05T11:28:25Z,h2h,2026-07-05T11:28:25Z,Draw,3.2,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,pinnacle,Pinnacle,2026-07-05T11:29:11Z,h2h,2026-07-05T11:29:11Z,England,2.47,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,pinnacle,Pinnacle,2026-07-05T11:29:11Z,h2h,2026-07-05T11:29:11Z,Mexico,3.21,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,pinnacle,Pinnacle,2026-07-05T11:29:11Z,h2h,2026-07-05T11:29:11Z,Draw,3.28,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,pinnacle,Pinnacle,2026-07-05T11:29:11Z,spreads,2026-07-05T11:29:11Z,England,2.1,-0.25
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,pinnacle,Pinnacle,2026-07-05T11:29:11Z,spreads,2026-07-05T11:29:11Z,Mexico,1.84,0.25
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,pinnacle,Pinnacle,2026-07-05T11:29:11Z,totals,2026-07-05T11:29:11Z,Over,2.05,2.25
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,pinnacle,Pinnacle,2026-07-05T11:29:11Z,totals,2026-07-05T11:29:11Z,Under,1.86,2.25
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,sport888,888sport,2026-07-05T11:28:13Z,h2h,2026-07-05T11:28:13Z,England,2.38,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,sport888,888sport,2026-07-05T11:28:13Z,h2h,2026-07-05T11:28:13Z,Mexico,3.0,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,sport888,888sport,2026-07-05T11:28:13Z,h2h,2026-07-05T11:28:13Z,Draw,3.0,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,unibet_fr,Unibet (FR),2026-07-05T11:28:36Z,h2h,2026-07-05T11:28:36Z,England,2.35,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,unibet_fr,Unibet (FR),2026-07-05T11:28:36Z,h2h,2026-07-05T11:28:36Z,Mexico,3.3,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,unibet_fr,Unibet (FR),2026-07-05T11:28:36Z,h2h,2026-07-05T11:28:36Z,Draw,3.3,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,winamax_fr,Winamax (FR),2026-07-05T11:28:48Z,h2h,2026-07-05T11:28:48Z,England,2.35,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,winamax_fr,Winamax (FR),2026-07-05T11:28:48Z,h2h,2026-07-05T11:28:48Z,Mexico,3.05,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,winamax_fr,Winamax (FR),2026-07-05T11:28:48Z,h2h,2026-07-05T11:28:48Z,Draw,3.3,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,codere_it,Codere (IT),2026-07-05T11:29:10Z,h2h,2026-07-05T11:29:10Z,England,2.4,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,codere_it,Codere (IT),2026-07-05T11:29:10Z,h2h,2026-07-05T11:29:10Z,Mexico,3.1,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,codere_it,Codere (IT),2026-07-05T11:29:10Z,h2h,2026-07-05T11:29:10Z,Draw,3.2,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,codere_it,Codere (IT),2026-07-05T11:29:10Z,totals,2026-07-05T11:29:10Z,Over,2.21,2.5
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,codere_it,Codere (IT),2026-07-05T11:29:10Z,totals,2026-07-05T11:29:10Z,Under,1.57,2.5
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,winamax_de,Winamax (DE),2026-07-05T11:29:02Z,h2h,2026-07-05T11:29:02Z,England,2.35,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,winamax_de,Winamax (DE),2026-07-05T11:29:02Z,h2h,2026-07-05T11:29:02Z,Mexico,3.1,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,winamax_de,Winamax (DE),2026-07-05T11:29:02Z,h2h,2026-07-05T11:29:02Z,Draw,3.3,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,williamhill,William Hill,2026-07-05T11:28:59Z,h2h,2026-07-05T11:28:59Z,England,2.4,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,williamhill,William Hill,2026-07-05T11:28:59Z,h2h,2026-07-05T11:28:59Z,Mexico,3.0,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,williamhill,William Hill,2026-07-05T11:28:59Z,h2h,2026-07-05T11:28:59Z,Draw,3.0,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,williamhill,William Hill,2026-07-05T11:28:59Z,totals,2026-07-05T11:28:59Z,Over,2.25,2.5
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,williamhill,William Hill,2026-07-05T11:28:59Z,totals,2026-07-05T11:28:59Z,Under,1.6,2.5
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,matchbook,Matchbook,2026-07-05T11:28:58Z,h2h,2026-07-05T11:28:58Z,England,2.52,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,matchbook,Matchbook,2026-07-05T11:28:58Z,h2h,2026-07-05T11:28:58Z,Mexico,3.25,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,matchbook,Matchbook,2026-07-05T11:28:58Z,h2h,2026-07-05T11:28:58Z,Draw,3.25,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,matchbook,Matchbook,2026-07-05T11:28:58Z,spreads,2026-07-05T11:28:58Z,England,2.12,-0.25
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,matchbook,Matchbook,2026-07-05T11:28:58Z,spreads,2026-07-05T11:28:58Z,Mexico,1.87,0.25
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,matchbook,Matchbook,2026-07-05T11:28:58Z,totals,2026-07-05T11:28:58Z,Over,2.48,2.5
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,matchbook,Matchbook,2026-07-05T11:28:58Z,totals,2026-07-05T11:28:58Z,Under,1.66,2.5
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,mybookieag,MyBookie.ag,2026-07-05T11:27:38Z,h2h,2026-07-05T11:27:38Z,England,2.39,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,mybookieag,MyBookie.ag,2026-07-05T11:27:38Z,h2h,2026-07-05T11:27:38Z,Mexico,3.07,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,mybookieag,MyBookie.ag,2026-07-05T11:27:38Z,h2h,2026-07-05T11:27:38Z,Draw,3.18,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,mybookieag,MyBookie.ag,2026-07-05T11:27:38Z,spreads,2026-07-05T11:27:38Z,England,2.37,-0.5
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,mybookieag,MyBookie.ag,2026-07-05T11:27:38Z,spreads,2026-07-05T11:27:38Z,Mexico,1.59,0.5
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,mybookieag,MyBookie.ag,2026-07-05T11:27:38Z,totals,2026-07-05T11:27:38Z,Over,1.72,2.0
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,mybookieag,MyBookie.ag,2026-07-05T11:27:38Z,totals,2026-07-05T11:27:38Z,Under,2.13,2.0
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,gtbets,GTbets,2026-07-05T11:28:14Z,h2h,2026-07-05T11:28:14Z,England,2.41,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,gtbets,GTbets,2026-07-05T11:28:14Z,h2h,2026-07-05T11:28:14Z,Mexico,3.13,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,gtbets,GTbets,2026-07-05T11:28:14Z,h2h,2026-07-05T11:28:14Z,Draw,3.18,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,gtbets,GTbets,2026-07-05T11:28:14Z,spreads,2026-07-05T11:28:14Z,England,2.33,-0.5
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,gtbets,GTbets,2026-07-05T11:28:14Z,spreads,2026-07-05T11:28:14Z,Mexico,1.61,0.5
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,gtbets,GTbets,2026-07-05T11:28:14Z,totals,2026-07-05T11:28:14Z,Over,2.33,2.5
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,gtbets,GTbets,2026-07-05T11:28:14Z,totals,2026-07-05T11:28:14Z,Under,1.57,2.5
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,betfair_ex_eu,Betfair,2026-07-05T11:29:12Z,h2h,2026-07-05T11:29:12Z,England,2.5,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,betfair_ex_eu,Betfair,2026-07-05T11:29:12Z,h2h,2026-07-05T11:29:12Z,Mexico,3.3,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,betfair_ex_eu,Betfair,2026-07-05T11:29:12Z,h2h,2026-07-05T11:29:12Z,Draw,3.3,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,nordicbet,Nordic Bet,2026-07-05T11:28:14Z,h2h,2026-07-05T11:28:14Z,England,2.5,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,nordicbet,Nordic Bet,2026-07-05T11:28:14Z,h2h,2026-07-05T11:28:14Z,Mexico,3.1,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,nordicbet,Nordic Bet,2026-07-05T11:28:14Z,h2h,2026-07-05T11:28:14Z,Draw,3.25,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,nordicbet,Nordic Bet,2026-07-05T11:28:14Z,totals,2026-07-05T11:28:14Z,Over,2.35,2.5
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,nordicbet,Nordic Bet,2026-07-05T11:28:14Z,totals,2026-07-05T11:28:14Z,Under,1.62,2.5
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,betsson,Betsson,2026-07-05T11:28:03Z,h2h,2026-07-05T11:28:03Z,England,2.5,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,betsson,Betsson,2026-07-05T11:28:03Z,h2h,2026-07-05T11:28:03Z,Mexico,3.1,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,betsson,Betsson,2026-07-05T11:28:03Z,h2h,2026-07-05T11:28:03Z,Draw,3.25,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,betsson,Betsson,2026-07-05T11:28:03Z,totals,2026-07-05T11:28:03Z,Over,2.35,2.5
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,betsson,Betsson,2026-07-05T11:28:03Z,totals,2026-07-05T11:28:03Z,Under,1.62,2.5
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,betonlineag,BetOnline.ag,2026-07-05T11:28:49Z,h2h,2026-07-05T11:28:49Z,England,2.47,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,betonlineag,BetOnline.ag,2026-07-05T11:28:49Z,h2h,2026-07-05T11:28:49Z,Mexico,3.2,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,betonlineag,BetOnline.ag,2026-07-05T11:28:49Z,h2h,2026-07-05T11:28:49Z,Draw,3.21,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,betonlineag,BetOnline.ag,2026-07-05T11:28:49Z,spreads,2026-07-05T11:28:49Z,England,1.72,0.0
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,betonlineag,BetOnline.ag,2026-07-05T11:28:49Z,spreads,2026-07-05T11:28:49Z,Mexico,2.22,0.0
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,betonlineag,BetOnline.ag,2026-07-05T11:28:49Z,totals,2026-07-05T11:28:49Z,Over,1.76,2.0
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,betonlineag,BetOnline.ag,2026-07-05T11:28:49Z,totals,2026-07-05T11:28:49Z,Under,2.16,2.0
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,everygame,Everygame,2026-07-05T11:27:17Z,h2h,2026-07-05T11:27:17Z,England,2.4,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,everygame,Everygame,2026-07-05T11:27:17Z,h2h,2026-07-05T11:27:17Z,Mexico,3.15,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,everygame,Everygame,2026-07-05T11:27:17Z,h2h,2026-07-05T11:27:17Z,Draw,3.2,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,coolbet,Coolbet,2026-07-05T11:21:00Z,h2h,2026-07-05T11:21:00Z,England,2.48,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,coolbet,Coolbet,2026-07-05T11:21:00Z,h2h,2026-07-05T11:21:00Z,Mexico,3.25,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,coolbet,Coolbet,2026-07-05T11:21:00Z,h2h,2026-07-05T11:21:00Z,Draw,3.2,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,coolbet,Coolbet,2026-07-05T11:21:00Z,totals,2026-07-05T11:21:00Z,Over,1.76,2.0
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,coolbet,Coolbet,2026-07-05T11:21:00Z,totals,2026-07-05T11:21:00Z,Under,2.15,2.0
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,betanysports,BetAnything,2026-07-05T11:28:25Z,h2h,2026-07-05T11:28:25Z,England,2.4,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,betanysports,BetAnything,2026-07-05T11:28:25Z,h2h,2026-07-05T11:28:25Z,Mexico,3.1,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,betanysports,BetAnything,2026-07-05T11:28:25Z,h2h,2026-07-05T11:28:25Z,Draw,3.15,
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,betanysports,BetAnything,2026-07-05T11:28:25Z,spreads,2026-07-05T11:28:25Z,England,1.72,0.0
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,betanysports,BetAnything,2026-07-05T11:28:25Z,spreads,2026-07-05T11:28:25Z,Mexico,2.18,0.0
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,betanysports,BetAnything,2026-07-05T11:28:25Z,totals,2026-07-05T11:28:25Z,Over,1.43,1.5
e61a7b471cadc8e3849158ed59d49cab,2026-07-06T00:00:00Z,Mexico,England,elimination,betanysports,BetAnything,2026-07-05T11:28:25Z,totals,2026-07-05T11:28:25Z,Under,2.8,1.5
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,pmu_fr,PMU (FR),2026-07-05T11:29:10Z,h2h,2026-07-05T11:29:10Z,Portugal,4.0,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,pmu_fr,PMU (FR),2026-07-05T11:29:10Z,h2h,2026-07-05T11:29:10Z,Spain,1.87,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,pmu_fr,PMU (FR),2026-07-05T11:29:10Z,h2h,2026-07-05T11:29:10Z,Draw,3.5,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,pmu_fr,PMU (FR),2026-07-05T11:29:10Z,totals,2026-07-05T11:29:10Z,Over,1.79,2.5
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,pmu_fr,PMU (FR),2026-07-05T11:29:10Z,totals,2026-07-05T11:29:10Z,Under,1.89,2.5
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,unibet_se,Unibet (SE),2026-07-05T11:28:47Z,h2h,2026-07-05T11:28:47Z,Portugal,4.25,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,unibet_se,Unibet (SE),2026-07-05T11:28:47Z,h2h,2026-07-05T11:28:47Z,Spain,1.93,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,unibet_se,Unibet (SE),2026-07-05T11:28:47Z,h2h,2026-07-05T11:28:47Z,Draw,3.7,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,unibet_se,Unibet (SE),2026-07-05T11:28:47Z,totals,2026-07-05T11:28:47Z,Over,1.85,2.5
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,unibet_se,Unibet (SE),2026-07-05T11:28:47Z,totals,2026-07-05T11:28:47Z,Under,1.96,2.5
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,leovegas_se,LeoVegas (SE),2026-07-05T11:29:11Z,h2h,2026-07-05T11:29:11Z,Portugal,4.1,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,leovegas_se,LeoVegas (SE),2026-07-05T11:29:11Z,h2h,2026-07-05T11:29:11Z,Spain,1.89,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,leovegas_se,LeoVegas (SE),2026-07-05T11:29:11Z,h2h,2026-07-05T11:29:11Z,Draw,3.6,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,unibet_nl,Unibet (NL),2026-07-05T11:29:10Z,h2h,2026-07-05T11:29:10Z,Portugal,4.25,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,unibet_nl,Unibet (NL),2026-07-05T11:29:10Z,h2h,2026-07-05T11:29:10Z,Spain,1.93,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,unibet_nl,Unibet (NL),2026-07-05T11:29:10Z,h2h,2026-07-05T11:29:10Z,Draw,3.7,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,unibet_nl,Unibet (NL),2026-07-05T11:29:10Z,totals,2026-07-05T11:29:10Z,Over,1.82,2.5
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,unibet_nl,Unibet (NL),2026-07-05T11:29:10Z,totals,2026-07-05T11:29:10Z,Under,1.93,2.5
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,tipico_de,Tipico,2026-07-05T11:28:25Z,h2h,2026-07-05T11:28:25Z,Portugal,4.1,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,tipico_de,Tipico,2026-07-05T11:28:25Z,h2h,2026-07-05T11:28:25Z,Spain,1.87,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,tipico_de,Tipico,2026-07-05T11:28:25Z,h2h,2026-07-05T11:28:25Z,Draw,3.7,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,sport888,888sport,2026-07-05T11:28:13Z,h2h,2026-07-05T11:28:13Z,Portugal,3.7,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,sport888,888sport,2026-07-05T11:28:13Z,h2h,2026-07-05T11:28:13Z,Spain,1.91,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,sport888,888sport,2026-07-05T11:28:13Z,h2h,2026-07-05T11:28:13Z,Draw,3.4,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,williamhill,William Hill,2026-07-05T11:28:59Z,h2h,2026-07-05T11:28:59Z,Portugal,3.8,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,williamhill,William Hill,2026-07-05T11:28:59Z,h2h,2026-07-05T11:28:59Z,Spain,1.91,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,williamhill,William Hill,2026-07-05T11:28:59Z,h2h,2026-07-05T11:28:59Z,Draw,3.5,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,williamhill,William Hill,2026-07-05T11:28:59Z,totals,2026-07-05T11:28:59Z,Over,1.8,2.5
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,williamhill,William Hill,2026-07-05T11:28:59Z,totals,2026-07-05T11:28:59Z,Under,1.95,2.5
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,marathonbet,Marathon Bet,2026-07-05T11:28:03Z,h2h,2026-07-05T11:28:03Z,Portugal,3.92,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,marathonbet,Marathon Bet,2026-07-05T11:28:03Z,h2h,2026-07-05T11:28:03Z,Spain,1.91,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,marathonbet,Marathon Bet,2026-07-05T11:28:03Z,h2h,2026-07-05T11:28:03Z,Draw,3.72,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,onexbet,1xBet,2026-07-05T11:28:58Z,h2h,2026-07-05T11:28:58Z,Portugal,4.04,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,onexbet,1xBet,2026-07-05T11:28:58Z,h2h,2026-07-05T11:28:58Z,Spain,1.97,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,onexbet,1xBet,2026-07-05T11:28:58Z,h2h,2026-07-05T11:28:58Z,Draw,3.83,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,onexbet,1xBet,2026-07-05T11:28:58Z,spreads,2026-07-05T11:28:58Z,Portugal,2.94,0.0
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,onexbet,1xBet,2026-07-05T11:28:58Z,spreads,2026-07-05T11:28:58Z,Spain,1.44,0.0
