event_id,commence_time,home_team,away_team,game_stage,bookmaker_key,bookmaker,bookmaker_last_update,market,market_last_update,outcome,price,point
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,winamax_fr,Winamax (FR),2026-07-09T01:50:39Z,h2h,2026-07-09T01:50:39Z,France,1.56,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,winamax_fr,Winamax (FR),2026-07-09T01:50:39Z,h2h,2026-07-09T01:50:39Z,Morocco,6.25,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,winamax_fr,Winamax (FR),2026-07-09T01:50:39Z,h2h,2026-07-09T01:50:39Z,Draw,3.85,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,unibet_nl,Unibet (NL),2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,France,1.61,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,unibet_nl,Unibet (NL),2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Morocco,7.0,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,unibet_nl,Unibet (NL),2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Draw,3.9,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,unibet_nl,Unibet (NL),2026-07-09T01:51:12Z,totals,2026-07-09T01:51:12Z,Over,1.88,2.5
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,unibet_nl,Unibet (NL),2026-07-09T01:51:12Z,totals,2026-07-09T01:51:12Z,Under,1.87,2.5
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,unibet_se,Unibet (SE),2026-07-09T01:50:39Z,h2h,2026-07-09T01:50:39Z,France,1.61,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,unibet_se,Unibet (SE),2026-07-09T01:50:39Z,h2h,2026-07-09T01:50:39Z,Morocco,7.0,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,unibet_se,Unibet (SE),2026-07-09T01:50:39Z,h2h,2026-07-09T01:50:39Z,Draw,3.9,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,unibet_se,Unibet (SE),2026-07-09T01:50:39Z,totals,2026-07-09T01:50:39Z,Over,1.93,2.5
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,unibet_se,Unibet (SE),2026-07-09T01:50:39Z,totals,2026-07-09T01:50:39Z,Under,1.89,2.5
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,gtbets,GTbets,2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,France,1.6,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,gtbets,GTbets,2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Morocco,6.19,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,gtbets,GTbets,2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Draw,3.94,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,gtbets,GTbets,2026-07-09T01:51:12Z,spreads,2026-07-09T01:51:12Z,France,1.58,-0.5
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,gtbets,GTbets,2026-07-09T01:51:12Z,spreads,2026-07-09T01:51:12Z,Morocco,2.39,0.5
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,gtbets,GTbets,2026-07-09T01:51:12Z,totals,2026-07-09T01:51:12Z,Over,1.98,2.5
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,gtbets,GTbets,2026-07-09T01:51:12Z,totals,2026-07-09T01:51:12Z,Under,1.83,2.5
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,leovegas_se,LeoVegas (SE),2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,France,1.57,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,leovegas_se,LeoVegas (SE),2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Morocco,6.5,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,leovegas_se,LeoVegas (SE),2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Draw,3.75,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,pmu_fr,PMU (FR),2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,France,1.61,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,pmu_fr,PMU (FR),2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Morocco,6.75,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,pmu_fr,PMU (FR),2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Draw,3.9,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,pmu_fr,PMU (FR),2026-07-09T01:51:12Z,totals,2026-07-09T01:51:12Z,Over,1.85,2.5
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,pmu_fr,PMU (FR),2026-07-09T01:51:12Z,totals,2026-07-09T01:51:12Z,Under,1.83,2.5
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,tipico_de,Tipico,2026-07-09T01:50:55Z,h2h,2026-07-09T01:50:55Z,France,1.55,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,tipico_de,Tipico,2026-07-09T01:50:55Z,h2h,2026-07-09T01:50:55Z,Morocco,6.5,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,tipico_de,Tipico,2026-07-09T01:50:55Z,h2h,2026-07-09T01:50:55Z,Draw,4.0,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,unibet_fr,Unibet (FR),2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,France,1.58,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,unibet_fr,Unibet (FR),2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Morocco,6.75,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,unibet_fr,Unibet (FR),2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Draw,4.0,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,winamax_de,Winamax (DE),2026-07-09T01:51:13Z,h2h,2026-07-09T01:51:13Z,France,1.58,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,winamax_de,Winamax (DE),2026-07-09T01:51:13Z,h2h,2026-07-09T01:51:13Z,Morocco,6.25,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,winamax_de,Winamax (DE),2026-07-09T01:51:13Z,h2h,2026-07-09T01:51:13Z,Draw,3.9,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,nordicbet,Nordic Bet,2026-07-09T01:50:38Z,h2h,2026-07-09T01:50:38Z,France,1.6,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,nordicbet,Nordic Bet,2026-07-09T01:50:38Z,h2h,2026-07-09T01:50:38Z,Morocco,6.4,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,nordicbet,Nordic Bet,2026-07-09T01:50:38Z,h2h,2026-07-09T01:50:38Z,Draw,3.95,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,nordicbet,Nordic Bet,2026-07-09T01:50:38Z,totals,2026-07-09T01:50:38Z,Over,1.95,2.5
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,nordicbet,Nordic Bet,2026-07-09T01:50:38Z,totals,2026-07-09T01:50:38Z,Under,1.9,2.5
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,marathonbet,Marathon Bet,2026-07-09T01:50:05Z,h2h,2026-07-09T01:50:05Z,France,1.55,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,marathonbet,Marathon Bet,2026-07-09T01:50:05Z,h2h,2026-07-09T01:50:05Z,Morocco,6.65,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,marathonbet,Marathon Bet,2026-07-09T01:50:05Z,h2h,2026-07-09T01:50:05Z,Draw,3.96,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,betsson,Betsson,2026-07-09T01:50:23Z,h2h,2026-07-09T01:50:23Z,France,1.6,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,betsson,Betsson,2026-07-09T01:50:23Z,h2h,2026-07-09T01:50:23Z,Morocco,6.4,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,betsson,Betsson,2026-07-09T01:50:23Z,h2h,2026-07-09T01:50:23Z,Draw,3.95,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,betsson,Betsson,2026-07-09T01:50:23Z,totals,2026-07-09T01:50:23Z,Over,1.95,2.5
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,betsson,Betsson,2026-07-09T01:50:23Z,totals,2026-07-09T01:50:23Z,Under,1.9,2.5
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,mybookieag,MyBookie.ag,2026-07-09T01:49:47Z,h2h,2026-07-09T01:49:47Z,France,1.6,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,mybookieag,MyBookie.ag,2026-07-09T01:49:47Z,h2h,2026-07-09T01:49:47Z,Morocco,5.7,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,mybookieag,MyBookie.ag,2026-07-09T01:49:47Z,h2h,2026-07-09T01:49:47Z,Draw,3.9,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,mybookieag,MyBookie.ag,2026-07-09T01:49:47Z,spreads,2026-07-09T01:49:47Z,France,2.03,-1.0
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,mybookieag,MyBookie.ag,2026-07-09T01:49:47Z,spreads,2026-07-09T01:49:47Z,Morocco,1.79,1.0
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,mybookieag,MyBookie.ag,2026-07-09T01:49:47Z,totals,2026-07-09T01:49:47Z,Over,1.95,2.5
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,mybookieag,MyBookie.ag,2026-07-09T01:49:47Z,totals,2026-07-09T01:49:47Z,Under,1.85,2.5
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,onexbet,1xBet,2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,France,1.6,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,onexbet,1xBet,2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Morocco,6.86,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,onexbet,1xBet,2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Draw,4.08,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,onexbet,1xBet,2026-07-09T01:51:12Z,spreads,2026-07-09T01:51:12Z,France,2.73,-1.5
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,onexbet,1xBet,2026-07-09T01:51:12Z,spreads,2026-07-09T01:51:12Z,Morocco,1.49,1.5
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,onexbet,1xBet,2026-07-09T01:51:12Z,totals,2026-07-09T01:51:12Z,Over,1.97,2.5
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,onexbet,1xBet,2026-07-09T01:51:12Z,totals,2026-07-09T01:51:12Z,Under,1.89,2.5
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,matchbook,Matchbook,2026-07-09T01:50:55Z,h2h,2026-07-09T01:50:55Z,France,1.61,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,matchbook,Matchbook,2026-07-09T01:50:55Z,h2h,2026-07-09T01:50:55Z,Morocco,7.2,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,matchbook,Matchbook,2026-07-09T01:50:55Z,h2h,2026-07-09T01:50:55Z,Draw,4.0,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,matchbook,Matchbook,2026-07-09T01:50:55Z,spreads,2026-07-09T01:50:55Z,France,2.08,-1.0
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,matchbook,Matchbook,2026-07-09T01:50:55Z,spreads,2026-07-09T01:50:55Z,Morocco,1.89,1.0
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,matchbook,Matchbook,2026-07-09T01:50:55Z,totals,2026-07-09T01:50:55Z,Over,2.08,2.5
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,matchbook,Matchbook,2026-07-09T01:50:55Z,totals,2026-07-09T01:50:55Z,Under,1.91,2.5
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,pinnacle,Pinnacle,2026-07-09T01:50:54Z,h2h,2026-07-09T01:50:54Z,France,1.58,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,pinnacle,Pinnacle,2026-07-09T01:50:54Z,h2h,2026-07-09T01:50:54Z,Morocco,6.65,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,pinnacle,Pinnacle,2026-07-09T01:50:54Z,h2h,2026-07-09T01:50:54Z,Draw,3.91,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,pinnacle,Pinnacle,2026-07-09T01:50:54Z,spreads,2026-07-09T01:50:54Z,France,2.03,-1.0
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,pinnacle,Pinnacle,2026-07-09T01:50:54Z,spreads,2026-07-09T01:50:54Z,Morocco,1.88,1.0
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,pinnacle,Pinnacle,2026-07-09T01:50:54Z,totals,2026-07-09T01:50:54Z,Over,2.01,2.5
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,pinnacle,Pinnacle,2026-07-09T01:50:54Z,totals,2026-07-09T01:50:54Z,Under,1.88,2.5
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,betfair_ex_eu,Betfair,2026-07-09T01:51:13Z,h2h,2026-07-09T01:51:13Z,France,1.61,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,betfair_ex_eu,Betfair,2026-07-09T01:51:13Z,h2h,2026-07-09T01:51:13Z,Morocco,7.2,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,betfair_ex_eu,Betfair,2026-07-09T01:51:13Z,h2h,2026-07-09T01:51:13Z,Draw,4.0,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,betonlineag,BetOnline.ag,2026-07-09T01:50:22Z,h2h,2026-07-09T01:50:22Z,France,1.58,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,betonlineag,BetOnline.ag,2026-07-09T01:50:22Z,h2h,2026-07-09T01:50:22Z,Morocco,6.65,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,betonlineag,BetOnline.ag,2026-07-09T01:50:22Z,h2h,2026-07-09T01:50:22Z,Draw,3.95,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,betonlineag,BetOnline.ag,2026-07-09T01:50:22Z,spreads,2026-07-09T01:50:22Z,France,2.02,-1.0
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,betonlineag,BetOnline.ag,2026-07-09T01:50:22Z,spreads,2026-07-09T01:50:22Z,Morocco,1.85,1.0
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,betonlineag,BetOnline.ag,2026-07-09T01:50:22Z,totals,2026-07-09T01:50:22Z,Over,2.0,2.5
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,betonlineag,BetOnline.ag,2026-07-09T01:50:22Z,totals,2026-07-09T01:50:22Z,Under,1.86,2.5
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,coolbet,Coolbet,2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,France,1.6,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,coolbet,Coolbet,2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Morocco,6.75,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,coolbet,Coolbet,2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Draw,4.0,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,coolbet,Coolbet,2026-07-09T01:51:12Z,totals,2026-07-09T01:51:12Z,Over,2.0,2.5
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,coolbet,Coolbet,2026-07-09T01:51:12Z,totals,2026-07-09T01:51:12Z,Under,1.87,2.5
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,betanysports,BetAnything,2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,France,1.57,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,betanysports,BetAnything,2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Morocco,6.0,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,betanysports,BetAnything,2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Draw,3.95,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,betanysports,BetAnything,2026-07-09T01:51:12Z,spreads,2026-07-09T01:51:12Z,France,1.93,-1.0
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,betanysports,BetAnything,2026-07-09T01:51:12Z,spreads,2026-07-09T01:51:12Z,Morocco,1.89,1.0
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,betanysports,BetAnything,2026-07-09T01:51:12Z,totals,2026-07-09T01:51:12Z,Over,2.8,3.0
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,betanysports,BetAnything,2026-07-09T01:51:12Z,totals,2026-07-09T01:51:12Z,Under,1.43,3.0
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,sport888,888sport,2026-07-09T01:50:37Z,h2h,2026-07-09T01:50:37Z,France,1.53,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,sport888,888sport,2026-07-09T01:50:37Z,h2h,2026-07-09T01:50:37Z,Morocco,6.0,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,sport888,888sport,2026-07-09T01:50:37Z,h2h,2026-07-09T01:50:37Z,Draw,3.6,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,williamhill,William Hill,2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,France,1.57,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,williamhill,William Hill,2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Morocco,6.0,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,williamhill,William Hill,2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Draw,3.8,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,williamhill,William Hill,2026-07-09T01:51:12Z,totals,2026-07-09T01:51:12Z,Over,1.95,2.5
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,williamhill,William Hill,2026-07-09T01:51:12Z,totals,2026-07-09T01:51:12Z,Under,1.8,2.5
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,everygame,Everygame,2026-07-09T01:50:21Z,h2h,2026-07-09T01:50:21Z,France,1.57,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,everygame,Everygame,2026-07-09T01:50:21Z,h2h,2026-07-09T01:50:21Z,Morocco,6.5,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,everygame,Everygame,2026-07-09T01:50:21Z,h2h,2026-07-09T01:50:21Z,Draw,3.85,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,codere_it,Codere (IT),2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,France,1.59,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,codere_it,Codere (IT),2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Morocco,5.8,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,codere_it,Codere (IT),2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Draw,4.0,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,codere_it,Codere (IT),2026-07-09T01:51:12Z,totals,2026-07-09T01:51:12Z,Over,1.88,2.5
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,codere_it,Codere (IT),2026-07-09T01:51:12Z,totals,2026-07-09T01:51:12Z,Under,1.79,2.5
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,betclic_fr,Betclic (FR),2026-07-09T01:49:45Z,h2h,2026-07-09T01:49:45Z,France,1.58,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,betclic_fr,Betclic (FR),2026-07-09T01:49:45Z,h2h,2026-07-09T01:49:45Z,Morocco,6.25,
b6e926d7f026782b9cab2fa02b823d92,2026-07-09T20:00:00Z,France,Morocco,elimination,betclic_fr,Betclic (FR),2026-07-09T01:49:45Z,h2h,2026-07-09T01:49:45Z,Draw,4.0,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,pinnacle,Pinnacle,2026-07-09T01:50:54Z,h2h,2026-07-09T01:50:54Z,Belgium,5.48,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,pinnacle,Pinnacle,2026-07-09T01:50:54Z,h2h,2026-07-09T01:50:54Z,Spain,1.67,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,pinnacle,Pinnacle,2026-07-09T01:50:54Z,h2h,2026-07-09T01:50:54Z,Draw,3.91,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,pinnacle,Pinnacle,2026-07-09T01:50:54Z,spreads,2026-07-09T01:50:54Z,Belgium,2.04,0.75
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,pinnacle,Pinnacle,2026-07-09T01:50:54Z,spreads,2026-07-09T01:50:54Z,Spain,1.87,-0.75
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,pinnacle,Pinnacle,2026-07-09T01:50:54Z,totals,2026-07-09T01:50:54Z,Over,1.87,2.5
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,pinnacle,Pinnacle,2026-07-09T01:50:54Z,totals,2026-07-09T01:50:54Z,Under,2.03,2.5
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,gtbets,GTbets,2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Belgium,5.6,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,gtbets,GTbets,2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Spain,1.64,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,gtbets,GTbets,2026-07-09T01:51:12Z,h2h,2026-07-09T01:51:12Z,Draw,4.01,
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,gtbets,GTbets,2026-07-09T01:51:12Z,spreads,2026-07-09T01:51:12Z,Belgium,2.32,0.5
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,gtbets,GTbets,2026-07-09T01:51:12Z,spreads,2026-07-09T01:51:12Z,Spain,1.65,-0.5
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,gtbets,GTbets,2026-07-09T01:51:12Z,totals,2026-07-09T01:51:12Z,Over,1.81,2.5
fca257de4583bd4bc592e8b2a8f24ad7,2026-07-10T19:00:00Z,Spain,Belgium,elimination,gtbets,GTbets,2026-07-09T01:51:12Z,totals,2026-07-09T01:51:12Z,Under,2.01,2.5
