event_id,commence_time,home_team,away_team,game_stage,bookmaker_key,bookmaker,bookmaker_last_update,market,market_last_update,outcome,price,point
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,everygame,Everygame,2026-07-06T00:11:25Z,h2h,2026-07-06T00:11:25Z,Portugal,4.0,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,everygame,Everygame,2026-07-06T00:11:25Z,h2h,2026-07-06T00:11:25Z,Spain,1.9,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,everygame,Everygame,2026-07-06T00:11:25Z,h2h,2026-07-06T00:11:25Z,Draw,3.65,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,betanysports,BetAnything,2026-07-06T00:11:47Z,h2h,2026-07-06T00:11:47Z,Portugal,4.22,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,betanysports,BetAnything,2026-07-06T00:11:47Z,h2h,2026-07-06T00:11:47Z,Spain,1.91,
16ed3adcf661b3a9bea39871a2d204df,2026-07-06T19:00:00Z,Portugal,Spain,elimination,betanysports,BetAnything,2026-07-06T00:11:47Z,h2h,2026-07-06T00:11:47Z,Draw,3.65,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,leovegas_se,LeoVegas (SE),2026-07-06T00:11:13Z,h2h,2026-07-06T00:11:13Z,Belgium,2.63,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,leovegas_se,LeoVegas (SE),2026-07-06T00:11:13Z,h2h,2026-07-06T00:11:13Z,USA,2.65,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,leovegas_se,LeoVegas (SE),2026-07-06T00:11:13Z,h2h,2026-07-06T00:11:13Z,Draw,3.4,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,pmu_fr,PMU (FR),2026-07-06T00:11:05Z,h2h,2026-07-06T00:11:05Z,Belgium,2.55,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,pmu_fr,PMU (FR),2026-07-06T00:11:05Z,h2h,2026-07-06T00:11:05Z,USA,2.75,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,pmu_fr,PMU (FR),2026-07-06T00:11:05Z,h2h,2026-07-06T00:11:05Z,Draw,3.5,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,unibet_se,Unibet (SE),2026-07-06T00:11:13Z,h2h,2026-07-06T00:11:13Z,Belgium,2.7,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,unibet_se,Unibet (SE),2026-07-06T00:11:13Z,h2h,2026-07-06T00:11:13Z,USA,2.75,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,unibet_se,Unibet (SE),2026-07-06T00:11:13Z,h2h,2026-07-06T00:11:13Z,Draw,3.5,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,unibet_nl,Unibet (NL),2026-07-06T00:11:35Z,h2h,2026-07-06T00:11:35Z,Belgium,2.7,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,unibet_nl,Unibet (NL),2026-07-06T00:11:35Z,h2h,2026-07-06T00:11:35Z,USA,2.75,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,unibet_nl,Unibet (NL),2026-07-06T00:11:35Z,h2h,2026-07-06T00:11:35Z,Draw,3.5,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,unibet_fr,Unibet (FR),2026-07-06T00:11:24Z,h2h,2026-07-06T00:11:24Z,Belgium,2.65,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,unibet_fr,Unibet (FR),2026-07-06T00:11:24Z,h2h,2026-07-06T00:11:24Z,USA,2.65,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,unibet_fr,Unibet (FR),2026-07-06T00:11:24Z,h2h,2026-07-06T00:11:24Z,Draw,3.5,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,tipico_de,Tipico,2026-07-06T00:11:24Z,h2h,2026-07-06T00:11:24Z,Belgium,2.7,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,tipico_de,Tipico,2026-07-06T00:11:24Z,h2h,2026-07-06T00:11:24Z,USA,2.55,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,tipico_de,Tipico,2026-07-06T00:11:24Z,h2h,2026-07-06T00:11:24Z,Draw,3.5,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,mybookieag,MyBookie.ag,2026-07-06T00:09:56Z,h2h,2026-07-06T00:09:56Z,Belgium,2.59,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,mybookieag,MyBookie.ag,2026-07-06T00:09:56Z,h2h,2026-07-06T00:09:56Z,USA,2.62,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,mybookieag,MyBookie.ag,2026-07-06T00:09:56Z,h2h,2026-07-06T00:09:56Z,Draw,3.42,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,marathonbet,Marathon Bet,2026-07-06T00:11:46Z,h2h,2026-07-06T00:11:46Z,Belgium,2.58,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,marathonbet,Marathon Bet,2026-07-06T00:11:46Z,h2h,2026-07-06T00:11:46Z,USA,2.72,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,marathonbet,Marathon Bet,2026-07-06T00:11:46Z,h2h,2026-07-06T00:11:46Z,Draw,3.42,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,gtbets,GTbets,2026-07-06T00:11:36Z,h2h,2026-07-06T00:11:36Z,Belgium,2.68,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,gtbets,GTbets,2026-07-06T00:11:36Z,h2h,2026-07-06T00:11:36Z,USA,2.62,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,gtbets,GTbets,2026-07-06T00:11:36Z,h2h,2026-07-06T00:11:36Z,Draw,3.39,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betfair_ex_eu,Betfair,2026-07-06T00:11:47Z,h2h,2026-07-06T00:11:47Z,Belgium,2.74,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betfair_ex_eu,Betfair,2026-07-06T00:11:47Z,h2h,2026-07-06T00:11:47Z,USA,2.8,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betfair_ex_eu,Betfair,2026-07-06T00:11:47Z,h2h,2026-07-06T00:11:47Z,Draw,3.55,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,matchbook,Matchbook,2026-07-06T00:11:46Z,h2h,2026-07-06T00:11:46Z,Belgium,2.74,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,matchbook,Matchbook,2026-07-06T00:11:46Z,h2h,2026-07-06T00:11:46Z,USA,2.8,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,matchbook,Matchbook,2026-07-06T00:11:46Z,h2h,2026-07-06T00:11:46Z,Draw,3.55,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,pinnacle,Pinnacle,2026-07-06T00:11:46Z,h2h,2026-07-06T00:11:46Z,Belgium,2.63,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,pinnacle,Pinnacle,2026-07-06T00:11:46Z,h2h,2026-07-06T00:11:46Z,USA,2.72,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,pinnacle,Pinnacle,2026-07-06T00:11:46Z,h2h,2026-07-06T00:11:46Z,Draw,3.49,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,onexbet,1xBet,2026-07-06T00:11:13Z,h2h,2026-07-06T00:11:13Z,Belgium,2.66,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,onexbet,1xBet,2026-07-06T00:11:13Z,h2h,2026-07-06T00:11:13Z,USA,2.81,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,onexbet,1xBet,2026-07-06T00:11:13Z,h2h,2026-07-06T00:11:13Z,Draw,3.52,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,winamax_fr,Winamax (FR),2026-07-06T00:11:48Z,h2h,2026-07-06T00:11:48Z,Belgium,2.5,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,winamax_fr,Winamax (FR),2026-07-06T00:11:48Z,h2h,2026-07-06T00:11:48Z,USA,2.65,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,winamax_fr,Winamax (FR),2026-07-06T00:11:48Z,h2h,2026-07-06T00:11:48Z,Draw,3.45,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,winamax_de,Winamax (DE),2026-07-06T00:11:47Z,h2h,2026-07-06T00:11:47Z,Belgium,2.5,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,winamax_de,Winamax (DE),2026-07-06T00:11:47Z,h2h,2026-07-06T00:11:47Z,USA,2.65,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,winamax_de,Winamax (DE),2026-07-06T00:11:47Z,h2h,2026-07-06T00:11:47Z,Draw,3.5,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betonlineag,BetOnline.ag,2026-07-06T00:11:25Z,h2h,2026-07-06T00:11:25Z,Belgium,2.66,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betonlineag,BetOnline.ag,2026-07-06T00:11:25Z,h2h,2026-07-06T00:11:25Z,USA,2.7,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betonlineag,BetOnline.ag,2026-07-06T00:11:25Z,h2h,2026-07-06T00:11:25Z,Draw,3.46,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,nordicbet,Nordic Bet,2026-07-06T00:11:16Z,h2h,2026-07-06T00:11:16Z,Belgium,2.65,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,nordicbet,Nordic Bet,2026-07-06T00:11:16Z,h2h,2026-07-06T00:11:16Z,USA,2.72,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,nordicbet,Nordic Bet,2026-07-06T00:11:16Z,h2h,2026-07-06T00:11:16Z,Draw,3.5,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betsson,Betsson,2026-07-06T00:11:13Z,h2h,2026-07-06T00:11:13Z,Belgium,2.65,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betsson,Betsson,2026-07-06T00:11:13Z,h2h,2026-07-06T00:11:13Z,USA,2.72,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betsson,Betsson,2026-07-06T00:11:13Z,h2h,2026-07-06T00:11:13Z,Draw,3.5,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,sport888,888sport,2026-07-06T00:11:46Z,h2h,2026-07-06T00:11:46Z,Belgium,2.5,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,sport888,888sport,2026-07-06T00:11:46Z,h2h,2026-07-06T00:11:46Z,USA,2.6,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,sport888,888sport,2026-07-06T00:11:46Z,h2h,2026-07-06T00:11:46Z,Draw,3.25,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,williamhill,William Hill,2026-07-06T00:11:46Z,h2h,2026-07-06T00:11:46Z,Belgium,2.5,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,williamhill,William Hill,2026-07-06T00:11:46Z,h2h,2026-07-06T00:11:46Z,USA,2.62,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,williamhill,William Hill,2026-07-06T00:11:46Z,h2h,2026-07-06T00:11:46Z,Draw,3.3,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,everygame,Everygame,2026-07-06T00:11:25Z,h2h,2026-07-06T00:11:25Z,Belgium,2.6,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,everygame,Everygame,2026-07-06T00:11:25Z,h2h,2026-07-06T00:11:25Z,USA,2.7,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,everygame,Everygame,2026-07-06T00:11:25Z,h2h,2026-07-06T00:11:25Z,Draw,3.4,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,codere_it,Codere (IT),2026-07-06T00:11:13Z,h2h,2026-07-06T00:11:13Z,Belgium,2.6,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,codere_it,Codere (IT),2026-07-06T00:11:13Z,h2h,2026-07-06T00:11:13Z,USA,2.65,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,codere_it,Codere (IT),2026-07-06T00:11:13Z,h2h,2026-07-06T00:11:13Z,Draw,3.45,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betanysports,BetAnything,2026-07-06T00:11:47Z,h2h,2026-07-06T00:11:47Z,Belgium,2.6,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betanysports,BetAnything,2026-07-06T00:11:47Z,h2h,2026-07-06T00:11:47Z,USA,2.7,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betanysports,BetAnything,2026-07-06T00:11:47Z,h2h,2026-07-06T00:11:47Z,Draw,3.45,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,unibet_nl,Unibet (NL),2026-07-06T00:11:35Z,h2h,2026-07-06T00:11:35Z,Argentina,1.38,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,unibet_nl,Unibet (NL),2026-07-06T00:11:35Z,h2h,2026-07-06T00:11:35Z,Egypt,10.5,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,unibet_nl,Unibet (NL),2026-07-06T00:11:35Z,h2h,2026-07-06T00:11:35Z,Draw,5.0,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,unibet_se,Unibet (SE),2026-07-06T00:11:13Z,h2h,2026-07-06T00:11:13Z,Argentina,1.38,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,unibet_se,Unibet (SE),2026-07-06T00:11:13Z,h2h,2026-07-06T00:11:13Z,Egypt,10.5,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,unibet_se,Unibet (SE),2026-07-06T00:11:13Z,h2h,2026-07-06T00:11:13Z,Draw,5.0,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,tipico_de,Tipico,2026-07-06T00:11:24Z,h2h,2026-07-06T00:11:24Z,Argentina,1.35,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,tipico_de,Tipico,2026-07-06T00:11:24Z,h2h,2026-07-06T00:11:24Z,Egypt,9.5,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,tipico_de,Tipico,2026-07-06T00:11:24Z,h2h,2026-07-06T00:11:24Z,Draw,4.9,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,leovegas_se,LeoVegas (SE),2026-07-06T00:11:13Z,h2h,2026-07-06T00:11:13Z,Argentina,1.35,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,leovegas_se,LeoVegas (SE),2026-07-06T00:11:13Z,h2h,2026-07-06T00:11:13Z,Egypt,9.5,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,leovegas_se,LeoVegas (SE),2026-07-06T00:11:13Z,h2h,2026-07-06T00:11:13Z,Draw,4.9,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,pmu_fr,PMU (FR),2026-07-06T00:11:05Z,h2h,2026-07-06T00:11:05Z,Argentina,1.34,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,pmu_fr,PMU (FR),2026-07-06T00:11:05Z,h2h,2026-07-06T00:11:05Z,Egypt,9.5,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,pmu_fr,PMU (FR),2026-07-06T00:11:05Z,h2h,2026-07-06T00:11:05Z,Draw,4.7,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,marathonbet,Marathon Bet,2026-07-06T00:11:46Z,h2h,2026-07-06T00:11:46Z,Argentina,1.39,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,marathonbet,Marathon Bet,2026-07-06T00:11:46Z,h2h,2026-07-06T00:11:46Z,Egypt,8.8,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,marathonbet,Marathon Bet,2026-07-06T00:11:46Z,h2h,2026-07-06T00:11:46Z,Draw,4.65,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,gtbets,GTbets,2026-07-06T00:11:36Z,h2h,2026-07-06T00:11:36Z,Argentina,1.41,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,gtbets,GTbets,2026-07-06T00:11:36Z,h2h,2026-07-06T00:11:36Z,Egypt,8.54,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,gtbets,GTbets,2026-07-06T00:11:36Z,h2h,2026-07-06T00:11:36Z,Draw,4.76,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,unibet_fr,Unibet (FR),2026-07-06T00:11:24Z,h2h,2026-07-06T00:11:24Z,Argentina,1.34,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,unibet_fr,Unibet (FR),2026-07-06T00:11:24Z,h2h,2026-07-06T00:11:24Z,Egypt,10.0,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,unibet_fr,Unibet (FR),2026-07-06T00:11:24Z,h2h,2026-07-06T00:11:24Z,Draw,5.0,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,mybookieag,MyBookie.ag,2026-07-06T00:09:56Z,h2h,2026-07-06T00:09:56Z,Argentina,1.38,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,mybookieag,MyBookie.ag,2026-07-06T00:09:56Z,h2h,2026-07-06T00:09:56Z,Egypt,8.5,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,mybookieag,MyBookie.ag,2026-07-06T00:09:56Z,h2h,2026-07-06T00:09:56Z,Draw,4.5,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,onexbet,1xBet,2026-07-06T00:11:13Z,h2h,2026-07-06T00:11:13Z,Argentina,1.43,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,onexbet,1xBet,2026-07-06T00:11:13Z,h2h,2026-07-06T00:11:13Z,Egypt,9.1,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,onexbet,1xBet,2026-07-06T00:11:13Z,h2h,2026-07-06T00:11:13Z,Draw,4.82,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,winamax_de,Winamax (DE),2026-07-06T00:11:47Z,h2h,2026-07-06T00:11:47Z,Argentina,1.37,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,winamax_de,Winamax (DE),2026-07-06T00:11:47Z,h2h,2026-07-06T00:11:47Z,Egypt,8.0,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,winamax_de,Winamax (DE),2026-07-06T00:11:47Z,h2h,2026-07-06T00:11:47Z,Draw,4.8,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,winamax_fr,Winamax (FR),2026-07-06T00:11:48Z,h2h,2026-07-06T00:11:48Z,Argentina,1.36,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,winamax_fr,Winamax (FR),2026-07-06T00:11:48Z,h2h,2026-07-06T00:11:48Z,Egypt,8.0,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,winamax_fr,Winamax (FR),2026-07-06T00:11:48Z,h2h,2026-07-06T00:11:48Z,Draw,4.8,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,pinnacle,Pinnacle,2026-07-06T00:11:46Z,h2h,2026-07-06T00:11:46Z,Argentina,1.39,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,pinnacle,Pinnacle,2026-07-06T00:11:46Z,h2h,2026-07-06T00:11:46Z,Egypt,9.24,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,pinnacle,Pinnacle,2026-07-06T00:11:46Z,h2h,2026-07-06T00:11:46Z,Draw,4.72,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,matchbook,Matchbook,2026-07-06T00:11:46Z,h2h,2026-07-06T00:11:46Z,Argentina,1.41,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,matchbook,Matchbook,2026-07-06T00:11:46Z,h2h,2026-07-06T00:11:46Z,Egypt,10.5,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,matchbook,Matchbook,2026-07-06T00:11:46Z,h2h,2026-07-06T00:11:46Z,Draw,4.9,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,sport888,888sport,2026-07-06T00:11:46Z,h2h,2026-07-06T00:11:46Z,Argentina,1.4,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,sport888,888sport,2026-07-06T00:11:46Z,h2h,2026-07-06T00:11:46Z,Egypt,7.5,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,sport888,888sport,2026-07-06T00:11:46Z,h2h,2026-07-06T00:11:46Z,Draw,4.2,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,williamhill,William Hill,2026-07-06T00:11:46Z,h2h,2026-07-06T00:11:46Z,Argentina,1.4,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,williamhill,William Hill,2026-07-06T00:11:46Z,h2h,2026-07-06T00:11:46Z,Egypt,8.0,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,williamhill,William Hill,2026-07-06T00:11:46Z,h2h,2026-07-06T00:11:46Z,Draw,4.33,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,betfair_ex_eu,Betfair,2026-07-06T00:11:47Z,h2h,2026-07-06T00:11:47Z,Argentina,1.4,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,betfair_ex_eu,Betfair,2026-07-06T00:11:47Z,h2h,2026-07-06T00:11:47Z,Egypt,10.5,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,betfair_ex_eu,Betfair,2026-07-06T00:11:47Z,h2h,2026-07-06T00:11:47Z,Draw,5.0,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,betonlineag,BetOnline.ag,2026-07-06T00:11:25Z,h2h,2026-07-06T00:11:25Z,Argentina,1.4,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,betonlineag,BetOnline.ag,2026-07-06T00:11:25Z,h2h,2026-07-06T00:11:25Z,Egypt,9.5,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,betonlineag,BetOnline.ag,2026-07-06T00:11:25Z,h2h,2026-07-06T00:11:25Z,Draw,4.8,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,betsson,Betsson,2026-07-06T00:11:13Z,h2h,2026-07-06T00:11:13Z,Argentina,1.4,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,betsson,Betsson,2026-07-06T00:11:13Z,h2h,2026-07-06T00:11:13Z,Egypt,9.8,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,betsson,Betsson,2026-07-06T00:11:13Z,h2h,2026-07-06T00:11:13Z,Draw,4.7,
