event_id,commence_time,home_team,away_team,game_stage,bookmaker_key,bookmaker,bookmaker_last_update,market,market_last_update,outcome,price,point
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,unibet_se,Unibet (SE),2026-07-04T08:49:13Z,h2h,2026-07-04T08:49:13Z,France,1.18,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,unibet_se,Unibet (SE),2026-07-04T08:49:13Z,h2h,2026-07-04T08:49:13Z,Paraguay,19.0,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,unibet_se,Unibet (SE),2026-07-04T08:49:13Z,h2h,2026-07-04T08:49:13Z,Draw,8.0,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,unibet_se,Unibet (SE),2026-07-04T08:49:13Z,totals,2026-07-04T08:49:13Z,Over,1.65,2.5
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,unibet_se,Unibet (SE),2026-07-04T08:49:13Z,totals,2026-07-04T08:49:13Z,Under,2.28,2.5
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,gtbets,GTbets,2026-07-04T08:49:24Z,h2h,2026-07-04T08:49:24Z,France,1.19,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,gtbets,GTbets,2026-07-04T08:49:24Z,h2h,2026-07-04T08:49:24Z,Paraguay,14.85,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,gtbets,GTbets,2026-07-04T08:49:24Z,h2h,2026-07-04T08:49:24Z,Draw,6.78,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,gtbets,GTbets,2026-07-04T08:49:24Z,spreads,2026-07-04T08:49:24Z,France,1.65,-1.5
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,gtbets,GTbets,2026-07-04T08:49:24Z,spreads,2026-07-04T08:49:24Z,Paraguay,2.32,1.5
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,gtbets,GTbets,2026-07-04T08:49:24Z,totals,2026-07-04T08:49:24Z,Over,1.63,2.5
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,gtbets,GTbets,2026-07-04T08:49:24Z,totals,2026-07-04T08:49:24Z,Under,2.28,2.5
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,onexbet,1xBet,2026-07-04T08:49:02Z,h2h,2026-07-04T08:49:01Z,France,1.2,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,onexbet,1xBet,2026-07-04T08:49:02Z,h2h,2026-07-04T08:49:01Z,Paraguay,17.0,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,onexbet,1xBet,2026-07-04T08:49:02Z,h2h,2026-07-04T08:49:01Z,Draw,7.95,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,onexbet,1xBet,2026-07-04T08:49:02Z,spreads,2026-07-04T08:49:01Z,France,1.65,-1.5
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,onexbet,1xBet,2026-07-04T08:49:02Z,spreads,2026-07-04T08:49:01Z,Paraguay,2.33,1.5
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,onexbet,1xBet,2026-07-04T08:49:02Z,totals,2026-07-04T08:49:01Z,Over,1.65,2.5
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,onexbet,1xBet,2026-07-04T08:49:02Z,totals,2026-07-04T08:49:01Z,Under,2.32,2.5
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,unibet_fr,Unibet (FR),2026-07-04T08:49:45Z,h2h,2026-07-04T08:49:45Z,France,1.17,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,unibet_fr,Unibet (FR),2026-07-04T08:49:45Z,h2h,2026-07-04T08:49:45Z,Paraguay,19.0,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,unibet_fr,Unibet (FR),2026-07-04T08:49:45Z,h2h,2026-07-04T08:49:45Z,Draw,7.75,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,betclic_fr,Betclic (FR),2026-07-04T08:46:50Z,h2h,2026-07-04T08:46:50Z,France,1.17,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,betclic_fr,Betclic (FR),2026-07-04T08:46:50Z,h2h,2026-07-04T08:46:50Z,Paraguay,19.0,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,betclic_fr,Betclic (FR),2026-07-04T08:46:50Z,h2h,2026-07-04T08:46:50Z,Draw,7.75,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,marathonbet,Marathon Bet,2026-07-04T08:49:02Z,h2h,2026-07-04T08:49:02Z,France,1.19,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,marathonbet,Marathon Bet,2026-07-04T08:49:02Z,h2h,2026-07-04T08:49:02Z,Paraguay,15.25,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,marathonbet,Marathon Bet,2026-07-04T08:49:02Z,h2h,2026-07-04T08:49:02Z,Draw,7.1,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,mybookieag,MyBookie.ag,2026-07-04T08:49:45Z,h2h,2026-07-04T08:49:45Z,France,1.1,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,mybookieag,MyBookie.ag,2026-07-04T08:49:45Z,h2h,2026-07-04T08:49:45Z,Paraguay,28.69,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,mybookieag,MyBookie.ag,2026-07-04T08:49:45Z,h2h,2026-07-04T08:49:45Z,Draw,8.36,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,mybookieag,MyBookie.ag,2026-07-04T08:49:45Z,spreads,2026-07-04T08:49:45Z,France,2.0,-2.0
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,mybookieag,MyBookie.ag,2026-07-04T08:49:45Z,spreads,2026-07-04T08:49:45Z,Paraguay,1.82,2.0
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,mybookieag,MyBookie.ag,2026-07-04T08:49:45Z,totals,2026-07-04T08:49:45Z,Over,2.06,3.0
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,mybookieag,MyBookie.ag,2026-07-04T08:49:45Z,totals,2026-07-04T08:49:45Z,Under,1.78,3.0
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,pinnacle,Pinnacle,2026-07-04T08:49:46Z,h2h,2026-07-04T08:49:46Z,France,1.19,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,pinnacle,Pinnacle,2026-07-04T08:49:46Z,h2h,2026-07-04T08:49:46Z,Paraguay,19.5,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,pinnacle,Pinnacle,2026-07-04T08:49:46Z,h2h,2026-07-04T08:49:46Z,Draw,7.45,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,pinnacle,Pinnacle,2026-07-04T08:49:46Z,spreads,2026-07-04T08:49:46Z,France,2.08,-2.0
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,pinnacle,Pinnacle,2026-07-04T08:49:46Z,spreads,2026-07-04T08:49:46Z,Paraguay,1.84,2.0
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,pinnacle,Pinnacle,2026-07-04T08:49:46Z,totals,2026-07-04T08:49:46Z,Over,2.08,3.0
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,pinnacle,Pinnacle,2026-07-04T08:49:46Z,totals,2026-07-04T08:49:46Z,Under,1.83,3.0
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,winamax_fr,Winamax (FR),2026-07-04T08:49:24Z,h2h,2026-07-04T08:49:24Z,France,1.17,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,winamax_fr,Winamax (FR),2026-07-04T08:49:24Z,h2h,2026-07-04T08:49:24Z,Paraguay,17.0,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,winamax_fr,Winamax (FR),2026-07-04T08:49:24Z,h2h,2026-07-04T08:49:24Z,Draw,7.25,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,winamax_de,Winamax (DE),2026-07-04T08:49:02Z,h2h,2026-07-04T08:49:02Z,France,1.17,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,winamax_de,Winamax (DE),2026-07-04T08:49:02Z,h2h,2026-07-04T08:49:02Z,Paraguay,17.0,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,winamax_de,Winamax (DE),2026-07-04T08:49:02Z,h2h,2026-07-04T08:49:02Z,Draw,7.25,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,tipico_de,Tipico,2026-07-04T08:49:12Z,h2h,2026-07-04T08:49:12Z,France,1.17,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,tipico_de,Tipico,2026-07-04T08:49:12Z,h2h,2026-07-04T08:49:12Z,Paraguay,18.0,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,tipico_de,Tipico,2026-07-04T08:49:12Z,h2h,2026-07-04T08:49:12Z,Draw,7.2,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,matchbook,Matchbook,2026-07-04T08:49:45Z,h2h,2026-07-04T08:49:45Z,France,1.2,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,matchbook,Matchbook,2026-07-04T08:49:45Z,h2h,2026-07-04T08:49:45Z,Paraguay,22.0,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,matchbook,Matchbook,2026-07-04T08:49:45Z,h2h,2026-07-04T08:49:45Z,Draw,7.6,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,matchbook,Matchbook,2026-07-04T08:49:45Z,spreads,2026-07-04T08:49:45Z,France,2.08,-2.0
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,matchbook,Matchbook,2026-07-04T08:49:45Z,spreads,2026-07-04T08:49:45Z,Paraguay,1.87,2.0
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,betfair_ex_eu,Betfair,2026-07-04T08:49:34Z,h2h,2026-07-04T08:49:34Z,France,1.2,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,betfair_ex_eu,Betfair,2026-07-04T08:49:34Z,h2h,2026-07-04T08:49:34Z,Paraguay,23.0,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,betfair_ex_eu,Betfair,2026-07-04T08:49:34Z,h2h,2026-07-04T08:49:34Z,Draw,7.6,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,nordicbet,Nordic Bet,2026-07-04T08:49:12Z,h2h,2026-07-04T08:49:12Z,France,1.2,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,nordicbet,Nordic Bet,2026-07-04T08:49:12Z,h2h,2026-07-04T08:49:12Z,Paraguay,19.0,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,nordicbet,Nordic Bet,2026-07-04T08:49:12Z,h2h,2026-07-04T08:49:12Z,Draw,7.0,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,nordicbet,Nordic Bet,2026-07-04T08:49:12Z,totals,2026-07-04T08:49:12Z,Over,1.65,2.5
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,nordicbet,Nordic Bet,2026-07-04T08:49:12Z,totals,2026-07-04T08:49:12Z,Under,2.3,2.5
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,betsson,Betsson,2026-07-04T08:48:07Z,h2h,2026-07-04T08:48:07Z,France,1.2,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,betsson,Betsson,2026-07-04T08:48:07Z,h2h,2026-07-04T08:48:07Z,Paraguay,19.0,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,betsson,Betsson,2026-07-04T08:48:07Z,h2h,2026-07-04T08:48:07Z,Draw,7.0,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,betsson,Betsson,2026-07-04T08:48:07Z,totals,2026-07-04T08:48:07Z,Over,1.65,2.5
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,betsson,Betsson,2026-07-04T08:48:07Z,totals,2026-07-04T08:48:07Z,Under,2.3,2.5
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,sport888,888sport,2026-07-04T08:49:02Z,h2h,2026-07-04T08:49:02Z,France,1.17,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,sport888,888sport,2026-07-04T08:49:02Z,h2h,2026-07-04T08:49:02Z,Paraguay,15.0,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,sport888,888sport,2026-07-04T08:49:02Z,h2h,2026-07-04T08:49:02Z,Draw,6.5,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,williamhill,William Hill,2026-07-04T08:49:45Z,h2h,2026-07-04T08:49:45Z,France,1.17,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,williamhill,William Hill,2026-07-04T08:49:45Z,h2h,2026-07-04T08:49:45Z,Paraguay,15.0,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,williamhill,William Hill,2026-07-04T08:49:45Z,h2h,2026-07-04T08:49:45Z,Draw,6.5,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,williamhill,William Hill,2026-07-04T08:49:45Z,totals,2026-07-04T08:49:45Z,Over,1.62,2.5
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,williamhill,William Hill,2026-07-04T08:49:45Z,totals,2026-07-04T08:49:45Z,Under,2.2,2.5
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,betonlineag,BetOnline.ag,2026-07-04T08:49:12Z,h2h,2026-07-04T08:49:12Z,France,1.18,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,betonlineag,BetOnline.ag,2026-07-04T08:49:12Z,h2h,2026-07-04T08:49:12Z,Paraguay,20.5,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,betonlineag,BetOnline.ag,2026-07-04T08:49:12Z,h2h,2026-07-04T08:49:12Z,Draw,7.4,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,betonlineag,BetOnline.ag,2026-07-04T08:49:12Z,spreads,2026-07-04T08:49:12Z,France,2.01,-2.0
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,betonlineag,BetOnline.ag,2026-07-04T08:49:12Z,spreads,2026-07-04T08:49:12Z,Paraguay,1.85,2.0
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,betonlineag,BetOnline.ag,2026-07-04T08:49:12Z,totals,2026-07-04T08:49:12Z,Over,2.06,3.0
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,betonlineag,BetOnline.ag,2026-07-04T08:49:12Z,totals,2026-07-04T08:49:12Z,Under,1.82,3.0
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,codere_it,Codere (IT),2026-07-04T08:49:01Z,h2h,2026-07-04T08:49:01Z,France,1.19,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,codere_it,Codere (IT),2026-07-04T08:49:01Z,h2h,2026-07-04T08:49:01Z,Paraguay,16.0,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,codere_it,Codere (IT),2026-07-04T08:49:01Z,h2h,2026-07-04T08:49:01Z,Draw,6.8,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,codere_it,Codere (IT),2026-07-04T08:49:01Z,totals,2026-07-04T08:49:01Z,Over,1.6,2.5
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,codere_it,Codere (IT),2026-07-04T08:49:01Z,totals,2026-07-04T08:49:01Z,Under,2.16,2.5
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,everygame,Everygame,2026-07-04T08:48:31Z,h2h,2026-07-04T08:48:31Z,France,1.18,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,everygame,Everygame,2026-07-04T08:48:31Z,h2h,2026-07-04T08:48:31Z,Paraguay,17.0,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,everygame,Everygame,2026-07-04T08:48:31Z,h2h,2026-07-04T08:48:31Z,Draw,7.0,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,coolbet,Coolbet,2026-07-04T08:48:51Z,h2h,2026-07-04T08:48:51Z,France,1.2,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,coolbet,Coolbet,2026-07-04T08:48:51Z,h2h,2026-07-04T08:48:51Z,Paraguay,20.0,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,coolbet,Coolbet,2026-07-04T08:48:51Z,h2h,2026-07-04T08:48:51Z,Draw,7.2,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,coolbet,Coolbet,2026-07-04T08:48:51Z,totals,2026-07-04T08:48:51Z,Over,2.06,3.0
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,coolbet,Coolbet,2026-07-04T08:48:51Z,totals,2026-07-04T08:48:51Z,Under,1.82,3.0
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,betanysports,BetAnything,2026-07-04T08:48:50Z,h2h,2026-07-04T08:48:50Z,France,1.18,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,betanysports,BetAnything,2026-07-04T08:48:50Z,h2h,2026-07-04T08:48:50Z,Paraguay,20.5,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,betanysports,BetAnything,2026-07-04T08:48:50Z,h2h,2026-07-04T08:48:50Z,Draw,7.4,
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,betanysports,BetAnything,2026-07-04T08:48:50Z,spreads,2026-07-04T08:48:50Z,France,1.97,-2.0
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,betanysports,BetAnything,2026-07-04T08:48:50Z,spreads,2026-07-04T08:48:50Z,Paraguay,1.85,2.0
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,betanysports,BetAnything,2026-07-04T08:48:50Z,totals,2026-07-04T08:48:50Z,Over,2.65,3.5
c798a1ffdeda28e82d930e7145a8ff10,2026-07-04T21:00:00Z,Paraguay,France,elimination,betanysports,BetAnything,2026-07-04T08:48:50Z,totals,2026-07-04T08:48:50Z,Under,1.51,3.5
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,tipico_de,Tipico,2026-07-04T08:49:12Z,h2h,2026-07-04T08:49:12Z,Brazil,1.77,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,tipico_de,Tipico,2026-07-04T08:49:12Z,h2h,2026-07-04T08:49:12Z,Norway,4.5,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,tipico_de,Tipico,2026-07-04T08:49:12Z,h2h,2026-07-04T08:49:12Z,Draw,3.8,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,pmu_fr,PMU (FR),2026-07-04T08:48:50Z,h2h,2026-07-04T08:48:50Z,Brazil,1.79,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,pmu_fr,PMU (FR),2026-07-04T08:48:50Z,h2h,2026-07-04T08:48:50Z,Norway,4.25,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,pmu_fr,PMU (FR),2026-07-04T08:48:50Z,h2h,2026-07-04T08:48:50Z,Draw,3.6,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,pmu_fr,PMU (FR),2026-07-04T08:48:50Z,totals,2026-07-04T08:48:50Z,Over,1.65,2.5
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,pmu_fr,PMU (FR),2026-07-04T08:48:50Z,totals,2026-07-04T08:48:50Z,Under,2.08,2.5
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,unibet_nl,Unibet (NL),2026-07-04T08:49:13Z,h2h,2026-07-04T08:49:13Z,Brazil,1.85,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,unibet_nl,Unibet (NL),2026-07-04T08:49:13Z,h2h,2026-07-04T08:49:13Z,Norway,4.5,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,unibet_nl,Unibet (NL),2026-07-04T08:49:13Z,h2h,2026-07-04T08:49:13Z,Draw,3.8,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,unibet_nl,Unibet (NL),2026-07-04T08:49:13Z,totals,2026-07-04T08:49:13Z,Over,1.68,2.5
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,unibet_nl,Unibet (NL),2026-07-04T08:49:13Z,totals,2026-07-04T08:49:13Z,Under,2.12,2.5
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,unibet_se,Unibet (SE),2026-07-04T08:49:13Z,h2h,2026-07-04T08:49:13Z,Brazil,1.85,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,unibet_se,Unibet (SE),2026-07-04T08:49:13Z,h2h,2026-07-04T08:49:13Z,Norway,4.5,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,unibet_se,Unibet (SE),2026-07-04T08:49:13Z,h2h,2026-07-04T08:49:13Z,Draw,3.8,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,unibet_se,Unibet (SE),2026-07-04T08:49:13Z,totals,2026-07-04T08:49:13Z,Over,1.71,2.5
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,unibet_se,Unibet (SE),2026-07-04T08:49:13Z,totals,2026-07-04T08:49:13Z,Under,2.17,2.5
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,leovegas_se,LeoVegas (SE),2026-07-04T08:49:12Z,h2h,2026-07-04T08:49:12Z,Brazil,1.81,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,leovegas_se,LeoVegas (SE),2026-07-04T08:49:12Z,h2h,2026-07-04T08:49:12Z,Norway,4.4,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,leovegas_se,LeoVegas (SE),2026-07-04T08:49:12Z,h2h,2026-07-04T08:49:12Z,Draw,3.7,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,marathonbet,Marathon Bet,2026-07-04T08:49:02Z,h2h,2026-07-04T08:49:02Z,Brazil,1.81,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,marathonbet,Marathon Bet,2026-07-04T08:49:02Z,h2h,2026-07-04T08:49:02Z,Norway,4.4,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,marathonbet,Marathon Bet,2026-07-04T08:49:02Z,h2h,2026-07-04T08:49:02Z,Draw,3.72,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,unibet_fr,Unibet (FR),2026-07-04T08:49:45Z,h2h,2026-07-04T08:49:45Z,Brazil,1.78,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,unibet_fr,Unibet (FR),2026-07-04T08:49:45Z,h2h,2026-07-04T08:49:45Z,Norway,4.5,
a4634eae056c18d705e3feffb347163f,2026-07-05T20:00:00Z,Brazil,Norway,elimination,unibet_fr,Unibet (FR),2026-07-04T08:49:45Z,h2h,2026-07-04T08:49:45Z,Draw,3.8,
